"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","South Dakota",67.5135,241,66.1427,252,104.849,108,100.568,212,105.006,260,106.329,249,-5.76067,242
"2022","South Dakota St.",73.2131,12,71.1323,27,117.65,3,117.123,10,104.899,256,106.819,262,10.3039,78
"2022","South Florida",65.3993,321,64.5629,315,87.9285,349,91.879,340,98.2687,101,97.5741,77,-5.6951,240
"2022","Southeast Missouri St.",72.7912,22,72.1392,9,103.885,128,103.406,157,110.725,336,113.075,341,-9.66832,282
"2022","Southeastern Louisiana",72.1023,32,69.8224,69,100.357,195,100.594,211,108.668,313,110.905,329,-10.3107,291
"2022","Southern",72.1799,28,70.7691,37,99.4159,216,99.1326,242,98.2768,102,102.393,168,-3.2601,215
"2022","Southern Illinois",62.3274,356,61.7662,350,101.213,183,101.965,190,96.9298,80,98.1926,88,3.77275,126
"2022","Southern Miss",67.5972,235,67.1834,185,88.6664,347,92.8382,334,107.236,297,107.553,283,-14.7147,323
"2022","Southern Utah",71.572,47,69.658,72,103.634,136,104.545,132,102.149,201,104.229,205,0.315682,159
"2022","St. Bonaventure",66.1511,297,65.0976,302,106.01,86,110.517,48,101.772,194,101.704,158,8.81273,86
"2022","St. Francis NY",68.3538,186,67.2034,183,96.4933,274,95.5384,299,105.967,279,110.137,323,-14.599,322
"2022","St. Francis PA",68.4209,180,67.4171,172,97.7317,251,96.7574,284,109.05,316,109.58,315,-12.8229,308
"2022","St. John's",74.2369,7,72.8215,4,105.205,99,107.298,86,98.2817,103,98.138,83,9.15983,84
"2022","St. Thomas",67.0456,262,64.9543,305,109.418,44,107.643,82,115.465,353,116.977,355,-9.33447,277
"2022","Stanford",68.4336,178,67.7985,151,98.5868,234,105.477,117,100.682,160,96.8074,63,8.66962,89
"2022","Stephen F. Austin",70.2788,89,68.3484,122,99.4977,215,100.233,220,99.261,120,98.5714,94,1.66203,145
"2022","Stetson",65.5074,318,64.871,308,96.6255,271,97.4858,272,108.42,310,109.431,313,-11.9447,301
"2022","Stony Brook",68.6003,165,68.4269,115,104.391,116,104.617,131,107.426,300,108.045,291,-3.42853,218
"2022","Syracuse",68.7372,160,68.0001,140,110.12,35,114.88,16,107.162,294,105.215,226,9.66527,80
"2022","Tarleton St.",65.8088,304,64.3159,327,96.3899,277,99.8215,228,100.992,167,100.278,134,-0.456695,177
"2022","TCU",67.7849,222,65.9571,263,100.857,189,105.149,124,90.7515,15,91.7853,20,13.3638,50
"2022","Temple",66.5756,280,65.6134,276,100.172,204,102.625,178,98.7616,112,99.0824,99,3.54219,128
"2022","Tennessee",69.2508,132,68.4192,116,105.051,103,109.991,56,88.8011,12,87.0185,5,22.9725,13
"2022","Tennessee Martin",71.0844,61,69.7404,70,93.4125,310,94.5204,319,106.792,287,107.814,287,-13.2937,313
"2022","Tennessee St.",69.6515,113,67.8811,147,98.5954,233,96.2262,293,103.193,227,109.256,310,-13.0293,310
"2022","Tennessee Tech",69.7836,109,68.4346,113,96.3583,278,97.9782,265,106.805,289,106.194,243,-8.21577,266
"2022","Texas",63.4315,346,61.78,349,108.248,52,111.015,45,86.0122,3,89.1433,11,21.8713,15
"2022","Texas A&M",68.8142,156,66.4271,236,103.419,138,106.491,100,92.769,28,95.0144,45,11.4765,72
"2022","Texas A&M Corpus Chris",71.8313,39,70.0012,61,102.475,162,96.3248,292,98.0295,97,103.808,199,-7.48275,259
"2022","Texas Southern",68.7235,161,66.8325,210,98.0983,243,99.0632,245,96.6868,71,99.4699,109,-0.406685,175
"2022","Texas St.",64.8953,334,63.4687,339,104.334,117,104.308,138,102.449,208,103.797,198,0.510394,156
"2022","Texas Tech",67.8237,220,65.8905,264,108.455,50,109.658,59,87.2618,6,85.5298,3,24.1278,11
"2022","The Citadel",70.5698,81,70.3802,49,101.366,179,99.355,238,106.803,288,106.991,265,-7.63647,261
"2022","Toledo",70.8806,70,69.52,77,111.558,25,111.1,42,98.6239,109,99.5283,111,11.5718,71
"2022","Towson",65.6648,308,64.3065,328,109.586,41,110.017,54,98.7505,111,101.299,150,8.7178,88
"2022","Troy",68.4423,175,67.953,144,97.7063,252,98.7759,248,97.0918,82,99.62,113,-0.844071,183
"2022","Tulane",69.7727,110,67.4722,166,103.251,146,105.568,115,100.009,139,100.204,131,5.36333,112
"2022","Tulsa",67.3395,249,66.6804,218,102.569,158,105.581,114,103.634,234,104.328,210,1.25259,150
"2022","UAB",71.0769,62,69.4232,80,110.398,31,110.005,55,92.9165,29,96.0359,55,13.9691,47
"2022","UC Davis",69.5394,120,68.11,133,99.3505,218,99.3821,237,98.4715,108,103.696,196,-4.31339,224
"2022","UC Irvine",64.5731,337,64.3278,326,96.8553,269,101.552,202,94.3301,42,96.6437,60,4.90837,116
"2022","UC Riverside",65.6442,310,65.6691,275,93.3418,313,97.6562,270,92.222,24,95.9706,53,1.68555,144
"2022","UC San Diego",68.3765,183,68.0294,138,97.7944,249,99.8618,227,102.203,202,107.266,275,-7.40427,257
"2022","UC Santa Barbara",66.9414,268,66.677,219,103.382,140,103.863,145,96.9016,76,101.564,156,2.29913,135
"2022","UCF",68.1806,199,67.6118,158,103.827,131,107.91,77,98.0648,98,99.1585,102,8.75165,87
"2022","UCLA",68.6974,162,67.3683,175,111.824,22,114.578,18,91.7012,22,89.0129,9,25.5655,9
"2022","UMass Lowell",67.9141,216,67.8731,148,95.1332,291,94.7738,313,96.9232,78,102.935,175,-8.16126,264
"2022","UMBC",69.4208,125,68.8166,95,103.201,148,99.6006,229,102.444,207,106.018,240,-6.41741,248
"2022","UMKC",68.0618,206,66.9028,202,97.083,263,94.9461,309,101.041,171,101.801,161,-6.85537,253
"2022","UNC Asheville",67.4054,246,66.3369,239,101.151,185,100.152,222,103.619,233,105.804,238,-5.6522,239
"2022","UNC Greensboro",63.0663,350,62.3604,347,98.3032,239,98.4033,255,101.053,172,99.8559,118,-1.45255,193
"2022","UNC Wilmington",67.1315,256,66.9729,197,100.669,192,100.165,221,100.424,150,104.257,208,-4.09182,222
"2022","UNLV",67.985,210,67.6084,159,102.346,164,106.159,107,99.6035,124,99.9384,121,6.22091,105
"2022","USC",67.7673,225,66.8782,206,109.76,38,112.015,34,93.6284,35,95.0071,44,17.0084,27
"2022","USC Upstate",69.3927,126,67.9316,146,100.343,198,101.766,197,107.159,293,109.487,314,-7.72135,262
"2022","UT Arlington",66.178,296,65.2728,294,93.5472,306,98.2484,261,101.212,179,101.467,155,-3.21859,214
"2022","UT Rio Grande Valley",72.9171,21,71.8581,15,98.8154,227,101.346,205,109.894,331,110.862,328,-9.51641,278
"2022","Utah",67.0685,261,66.1242,256,102.282,166,106.896,89,102.927,220,102.658,170,4.23805,121
"2022","Utah St.",68.4348,177,67.2416,181,106.254,79,110.547,47,96.9429,81,95.6763,50,14.8712,42
"2022","Utah Valley",67.4914,244,64.8918,307,105.352,94,105.449,119,96.1051,64,100.054,128,5.39553,111
"2022","UTEP",67.5338,238,66.4555,234,99.0023,223,99.3282,239,97.1938,86,99.9821,123,-0.653921,178
"2022","UTSA",69.025,141,68.6035,105,91.6575,327,92.7482,335,105.964,278,107.721,286,-14.9733,325
"2022","Valparaiso",66.0754,300,65.3789,289,100.072,205,101.374,204,104.656,255,104.492,216,-3.11771,212
"2022","Vanderbilt",67.7506,227,66.0211,260,100.343,197,104.206,143,95.116,51,96.077,56,8.12931,94
"2022","VCU",67.2541,251,67.3603,177,93.5507,305,97.1819,276,87.3304,7,85.2151,2,11.9668,65
"2022","Vermont",65.4792,319,65.3712,290,110.751,29,109.609,60,96.9017,77,99.1754,103,10.4341,76
"2022","Villanova",63.0175,351,60.7163,356,114.37,10,118.274,6,94.4846,43,91.0677,18,27.2061,7
"2022","Virginia",59.7244,358,58.5285,358,104.989,105,107.347,85,100.381,148,99.1889,104,8.15825,93
"2022","Virginia Tech",63.547,345,62.8034,344,110.174,34,113.25,23,98.3463,104,98.2538,89,14.9958,40
"2022","VMI",68.5982,167,68.0437,136,109.647,39,110.055,52,109.82,328,110.093,322,-0.0380452,167
"2022","Wagner",69.1283,138,68.1196,131,106.302,77,104.221,142,90.917,16,98.1902,87,6.03127,108
"2022","Wake Forest",71.2552,57,70.0492,60,109.603,40,110.705,46,96.036,62,95.886,51,14.8195,43
"2022","Washington",71.4146,50,69.8287,68,95.7446,285,98.5754,250,98.3919,105,96.9773,66,1.59812,146
"2022","Washington St.",67.9303,214,66.1717,250,108.305,51,107.875,80,91.3087,20,92.1754,21,15.6992,35
"2022","Weber St.",71.6974,42,71.0158,30,107.291,61,107.124,87,99.9927,138,102.773,171,4.35059,119
"2022","West Virginia",68.37,184,67.5511,161,100.035,207,105.918,112,95.6063,58,93.7946,32,12.1237,64
"2022","Western Carolina",70.1616,92,68.4443,112,99.8664,210,99.0972,243,111.56,341,110.414,325,-11.3166,296
"2022","Western Illinois",72.6812,24,70.9928,32,106.73,72,102.211,186,102.249,203,103.962,204,-1.75144,195
"2022","Western Kentucky",71.7776,41,70.1025,56,103.414,139,106.218,105,102.424,205,103.484,189,2.73331,132
"2022","Western Michigan",67.486,245,65.6985,271,96.071,283,98.5489,252,117.429,356,114.255,347,-15.7062,328
"2022","Wichita St.",68.7793,158,67.5466,162,98.6396,231,103.746,147,94.0557,38,94.3506,38,9.39493,82
"2022","William & Mary",70.5996,80,70.1055,55,90.47,337,90.224,348,105.644,269,106.328,248,-16.1036,331
"2022","Winthrop",69.9967,100,69.9043,65,103.432,137,104.249,140,106.188,282,106.473,256,-2.22358,201
"2022","Wisconsin",67.7188,229,66.9252,199,106.787,70,111.844,35,97.847,94,94.408,39,17.4362,26
"2022","Wofford",65.1806,325,64.9191,306,110.367,33,109.809,57,102.725,216,103.454,188,6.35435,103
"2022","Wright St.",71.031,64,70.4849,45,105.619,90,103.629,150,104.108,243,107.895,288,-4.26677,223
"2022","Wyoming",67.1074,258,66.1401,253,111.53,26,112.775,27,97.3401,88,100.035,126,12.7409,53
"2022","Xavier",69.5444,118,69.3597,82,106.08,84,112.088,33,93.1188,30,93.3455,30,18.7421,23
"2022","Yale",71.4683,48,69.5641,74,101.219,182,103.185,166,100.51,156,101.226,147,1.95859,140
"2022","Youngstown St.",67.1053,259,66.3297,241,105.74,88,102.802,176,104.43,248,108.527,301,-5.72543,241
