player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Michael Carter II,60644,CB,NYJ,2,0,4.5,0,0,22,58.2,66.3,76.2,52.0,86.4,81.1,0.0,0,0,20,22,15.0,3,4
Grant Delpit,60685,S,CLV,2,1,6.3,0,0,8,40.2,42.2,0.0,57.9,74.3,86.2,0.0,0,1,37,39,2.7,1,3
Malcolm Rodriguez,60731,LB,DET,2,6,1.0,0,0,11,64.0,76.7,77.7,82.3,75.2,43.5,8.3,1,0,40,41,10.0,4,5
Darren Hall,60742,CB,ATL,1,1,,0,0,2,71.7,71.8,75.6,,64.5,78.5,0.0,0,0,9,9,0.0,0,0
Dominique Robinson,61436,ED,CHI,2,1,7.0,0,0,6,61.5,75.1,80.5,72.6,57.8,74.6,0.0,0,0,23,23,4.3,1,2
Tariq Woolen,61790,CB,SEA,2,0,26.5,0,0,29,46.7,49.2,81.4,,58.3,78.1,0.0,0,2,60,62,1.7,1,2
Caleb Farley,61803,CB,TEN,2,0,16.5,0,0,31,47.5,55.8,83.3,,84.7,57.8,0.0,0,0,24,25,4.2,1,2
Akayleb Evans,65033,CB,MIN,2,0,,0,0,18,57.6,54.9,74.6,,51.4,76.9,,0,0,14,14,0.0,0,0
Samuel Womack,65771,CB,SF,2,0,3.0,0,0,28,70.8,69.4,75.5,55.2,62.1,76.7,0.0,0,0,17,18,5.9,1,1
Zach Sieler,66917,DI,MIA,2,0,1.4,0,0,17,60.0,79.4,79.4,54.6,90.5,72.1,0.0,0,0,35,36,11.4,4,5
Dennis Gardeck,66928,ED,ARZ,2,2,,0,0,1,93.5,90.6,78.4,63.5,66.3,62.6,33.3,1,0,13,13,0.0,0,0
Jonathan Owens,66930,S,HST,2,3,10.5,0,0,13,61.1,63.3,79.6,,64.5,69.1,11.1,2,0,66,67,1.5,1,13
Drake Jackson,70839,ED,SF,2,0,3.0,0,0,28,,49.2,79.8,53.9,49.9,30.0,50.0,1,0,12,12,0.0,0,1
Trent McDuffie,72191,CB,KC,1,0,,0,0,16,69.9,69.8,75.1,,60.3,72.5,,0,0,11,11,0.0,0,0
Chad Muma,75818,LB,JAX,1,0,,0,0,15,65.4,68.6,67.3,,60.0,,,0,0,2,2,0.0,0,0
Asante Samuel Jr.,76625,CB,LAC,2,0,,0,0,27,68.6,69.2,80.4,,66.4,25.7,,0,0,31,31,0.0,0,0
Andre Cisco,76641,S,JAX,2,0,14.3,0,0,15,59.0,60.5,80.5,56.4,65.4,63.2,25.0,1,0,38,39,2.6,1,3
Caden Sterns,76725,S,DEN,1,2,2.0,0,0,10,56.0,50.4,73.8,58.8,45.5,51.9,40.0,2,0,18,19,5.6,1,1
Gregory Rousseau,76889,ED,BUF,2,1,1.3,0,0,4,60.0,87.1,18.9,86.2,71.4,75.6,0.0,0,1,22,22,9.1,2,3
Logan Hall,76919,DI,TB,2,0,-1.0,0,0,30,59.5,33.6,0.1,47.7,46.2,67.3,0.0,0,1,5,5,20.0,1,1
Alim McNeill,76996,DI,DET,2,0,3.7,0,0,11,,57.8,80.3,51.5,61.7,30.6,25.0,1,0,42,43,4.8,2,3
Zaven Collins,77190,LB,ARZ,2,1,0.0,0,0,1,37.5,43.9,80.0,58.7,58.3,30.5,36.4,4,0,45,49,11.1,5,6
Joseph Ossai,77205,DI,CIN,2,0,2.0,0,0,7,,61.9,74.3,55.9,64.9,69.9,0.0,0,0,3,3,33.3,1,1
Trevon Moehrig,77847,S,LV,1,0,,0,0,23,26.8,25.9,74.6,,61.0,80.7,,0,0,9,9,0.0,0,0
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,2,0,0.5,1,0,4,62.6,62.5,0.0,,75.9,55.6,0.0,0,1,31,32,3.2,1,2
Micah McFadden,81246,LB,NYG,2,0,,0,0,21,67.6,62.2,73.7,60.0,54.8,71.4,,0,0,10,10,0.0,0,0
Nick Bolton,81322,LB,KC,2,3,2.7,0,0,16,75.9,78.1,78.7,59.9,69.1,86.1,0.0,0,0,37,37,10.8,4,7
Micah Parsons,81360,ED,DAL,2,1,6.5,0,0,9,65.3,92.2,81.2,92.1,74.5,79.7,0.0,0,0,51,52,2.0,1,4
Ernest Jones,81399,LB,LA,2,5,1.5,0,1,26,61.2,80.2,76.6,66.1,90.2,84.6,0.0,0,0,34,36,11.8,4,4
Odafe Oweh,82161,ED,BLT,2,0,0.0,1,0,3,41.3,47.1,37.0,68.1,29.3,74.5,0.0,0,1,25,25,8.0,2,2
Thomas Booker,82168,DI,HST,1,0,5.0,0,0,13,60.0,52.3,74.1,59.8,49.8,67.4,0.0,0,0,11,11,0.0,0,1
Christian Barmore,82198,DI,NE,2,0,6.0,0,0,19,,54.5,79.0,72.9,29.6,68.8,0.0,0,0,16,17,0.0,0,1
Teair Tart,82261,DI,TEN,2,0,0.3,0,0,31,,60.9,2.2,65.9,63.3,29.6,25.0,1,1,22,22,9.1,2,3
Devonte Wyatt,82268,DI,GB,2,0,,0,0,12,60.0,47.5,73.8,53.8,50.4,67.4,,0,0,9,9,0.0,0,0
Marquan McCall,82301,DI,CAR,1,1,-0.5,0,0,5,,72.1,74.4,57.0,70.4,70.3,0.0,0,0,10,10,10.0,1,2
Aidan Hutchinson,82330,ED,DET,2,1,4.7,0,0,11,,58.2,84.5,50.1,68.5,55.0,0.0,0,0,42,43,4.8,2,3
Cameron Thomas,82387,ED,ARZ,1,1,,0,0,1,,70.8,70.6,59.1,66.8,69.9,0.0,0,0,4,4,0.0,0,0
Kingsley Enagbare,82409,ED,GB,2,0,4.0,0,0,12,63.2,74.5,74.1,56.3,72.9,72.4,0.0,0,0,9,9,11.1,1,1
Otito Ogbonnia,82450,DI,LAC,2,0,3.0,0,0,27,60.0,61.7,74.9,54.9,52.1,65.9,0.0,0,0,6,6,16.7,1,1
Tommy Togiai,82501,DI,CLV,2,0,4.0,0,0,8,60.0,59.9,76.5,52.5,55.9,69.8,0.0,0,0,16,17,6.3,1,1
Quay Walker,82547,LB,GB,2,3,6.4,0,0,12,73.8,72.0,74.4,,62.1,67.7,0.0,0,0,32,32,6.3,2,5
Patrick Surtain II,83119,CB,DEN,2,0,,0,0,10,56.1,57.7,78.3,,64.9,51.7,,0,1,26,28,0.0,0,0
Jalyn Armour-Davis,83120,CB,BLT,1,0,,0,0,3,29.1,29.7,76.6,60.0,63.4,29.5,,0,0,13,13,0.0,0,0
Roger McCreary,83176,CB,TEN,2,0,0.0,0,0,31,68.0,73.0,79.4,86.7,75.1,83.6,0.0,0,0,51,51,2.0,1,1
Tyson Campbell,83217,CB,JAX,2,0,3.0,0,0,15,67.1,70.1,81.1,,77.7,56.9,0.0,0,0,38,39,2.6,1,2
Percy Butler,83271,S,WAS,2,0,,0,0,32,60.9,45.6,68.1,,43.5,73.3,,0,0,5,7,0.0,0,0
Greg Newsome II,83341,CB,CLV,2,1,4.0,0,0,8,59.0,57.7,79.1,53.8,53.7,49.6,0.0,0,0,32,34,3.1,1,1
Jaycee Horn,83375,CB,CAR,2,1,11.3,0,0,5,57.7,61.4,80.0,61.9,69.7,68.6,20.0,1,3,60,61,0.0,0,3
Israel Mukuamu,83377,S,DAL,1,1,1.0,0,0,9,66.1,76.5,70.7,,76.2,73.1,0.0,0,0,7,8,14.3,1,1
Kyler Gordon,83451,CB,CHI,2,0,10.0,0,0,6,46.1,46.8,78.3,58.6,51.6,47.9,42.9,3,0,69,70,1.4,1,4
Alontae Taylor,83469,CB,NO,1,0,,0,0,20,91.4,91.1,73.5,,62.4,,,0,0,9,9,0.0,0,0
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Jevon Holland,83873,S,MIA,2,0,10.0,1,0,17,69.4,63.7,0.0,54.7,52.5,67.7,0.0,0,1,44,45,0.0,0,2
Talanoa Hufanga,83903,S,SF,2,1,3.9,0,0,28,88.5,90.7,76.1,66.8,76.8,69.0,15.4,2,0,47,48,12.8,6,10
John Cominsky,88313,DI,DET,2,1,,0,0,11,60.0,69.5,79.4,67.4,59.9,31.9,0.0,0,0,11,11,0.0,0,0
Kyle Dugger,90621,S,NE,2,1,0.3,0,0,19,46.1,58.9,74.3,55.6,86.7,79.5,0.0,0,0,27,27,7.4,2,3
Bobby Price,91112,CB,DET,1,0,,0,0,11,66.2,66.3,73.0,,60.0,,,0,0,2,2,0.0,0,0
E.J. Speed,94351,LB,IND,2,4,1.7,0,0,14,48.5,79.3,74.9,78.0,90.3,82.4,0.0,0,0,35,36,11.4,4,6
Jordan Davis,94854,DI,PHI,2,0,0.5,0,0,24,,64.1,77.6,52.0,69.4,70.7,0.0,0,0,18,19,11.1,2,2
Nick Cross,97514,S,IND,2,0,3.5,1,0,14,56.5,51.3,0.0,51.3,55.4,48.2,0.0,0,2,47,47,4.3,2,4
Daxton Hill,97519,S,CIN,1,0,,0,0,7,62.4,62.3,67.3,59.1,60.0,,,0,0,1,1,0.0,0,0
Martin Emerson,97872,CB,CLV,2,0,,0,0,8,74.8,74.8,80.0,,65.9,80.9,,0,1,24,24,0.0,0,0
Derek Stingley Jr.,98253,CB,HST,2,0,2.0,0,0,13,38.8,43.1,82.2,,67.4,84.4,0.0,0,2,63,64,1.6,1,1
Alex Wright,98318,ED,CLV,2,0,3.5,0,0,8,60.2,60.4,79.9,53.5,67.3,73.8,0.0,0,0,11,12,9.1,1,2
George Karlaftis,98319,ED,KC,2,0,5.5,0,0,16,61.5,57.0,82.6,63.6,44.1,27.3,33.3,1,0,31,31,3.2,1,2
Kaiir Elam,98693,CB,BUF,2,0,3.0,0,0,4,64.2,61.2,78.8,,46.0,57.2,50.0,1,0,25,26,0.0,0,1
Cordale Flott,98834,CB,NYG,1,0,,0,0,21,64.8,53.1,75.9,,29.0,24.2,100.0,2,0,14,14,0.0,0,0
Brandin Echols,98900,CB,NYJ,1,1,,0,0,22,91.6,93.2,69.8,,67.9,72.5,0.0,0,0,2,2,0.0,0,0
DeMarvin Leal,98919,ED,PIT,2,1,3.0,0,0,25,70.4,64.5,76.8,49.2,59.6,72.4,0.0,0,0,10,10,10.0,1,1
Travon Walker,98940,ED,JAX,2,1,4.0,0,0,15,92.4,68.7,28.9,52.7,64.5,44.3,25.0,1,1,33,34,3.0,1,2
Jermaine Johnson II,99015,ED,NYJ,2,0,2.0,0,0,22,,54.1,80.0,59.8,51.2,73.8,0.0,0,0,20,21,15.0,3,3
Nakobe Dean,99018,LB,PHI,1,0,,0,0,24,,61.7,68.7,,60.0,,,0,0,3,3,0.0,0,0
Sam Williams,99106,ED,DAL,2,0,-2.0,1,0,9,60.0,28.2,0.0,54.2,34.8,69.2,0.0,0,1,8,8,12.5,1,1
Sauce Gardner,100903,CB,NYJ,2,1,4.0,0,0,22,62.2,64.6,77.8,,69.7,61.9,0.0,0,0,50,53,2.0,1,1
Damarion Williams,100904,CB,BLT,1,0,,0,0,3,52.1,52.0,75.4,52.2,60.0,78.6,,0,0,3,3,0.0,0,0
Dane Belton,101398,S,NYG,1,0,8.0,0,0,21,62.9,55.7,74.4,,42.5,50.2,50.0,1,0,11,11,0.0,0,1
Leo Chenal,101463,LB,KC,2,0,2.0,0,0,16,69.6,61.7,73.6,71.3,45.0,74.9,0.0,0,0,14,14,7.1,1,1
Jaquan Brisker,101665,S,CHI,2,2,6.5,0,0,6,63.3,58.8,80.1,66.7,48.6,26.9,38.5,5,0,69,70,1.4,1,6
Kyle Hamilton,102684,S,BLT,2,2,3.0,0,0,3,59.5,63.1,75.5,66.8,69.2,36.4,0.0,0,0,11,11,9.1,1,1
Michael Hoecht,108840,DI,LA,2,0,,0,0,26,,62.3,66.7,,60.0,,,0,0,2,2,0.0,0,0
Dee Alford,110542,CB,ATL,1,0,-35.0,0,0,2,71.9,72.3,75.0,63.5,60.0,83.7,0.0,0,0,2,2,50.0,1,1
Perrion Winfrey,122952,DI,CLV,1,0,,0,0,8,,59.0,70.1,71.5,54.8,,,0,0,2,2,0.0,0,0
Jaylen Watson,131960,CB,KC,2,0,,0,0,16,69.4,69.6,79.0,,63.3,31.4,,0,0,19,19,0.0,0,0
Kader Kohou,156070,CB,MIA,2,0,-4.0,0,0,17,85.1,87.3,75.5,,74.1,82.9,0.0,0,1,10,10,10.0,1,1
Joshua Williams,156083,CB,KC,1,0,,0,0,16,76.8,76.3,73.8,,60.0,72.8,,0,0,3,3,0.0,0,0
Christian Matthew,156140,CB,ARZ,1,0,-2.0,0,0,1,,67.5,64.5,,66.1,72.8,0.0,0,0,1,1,100.0,1,1
