"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Fordham",68.6289,142,67.5651,137,94.8155,309,94.7066,321,95.5661,39,95.2983,42,-0.591667,177
"2022","Fresno St.",61.6437,356,60.8075,356,102.479,167,104.947,140,93.1935,21,93.5349,27,11.4123,68
"2022","Furman",65.5796,304,64.7534,298,114.155,10,113.904,21,102.862,212,103.001,176,10.9031,76
"2022","Gardner Webb",68.3161,166,67.3725,151,98.7456,251,96.682,295,95.3064,33,96.6841,60,-0.00209983,169
"2022","George Mason",66.5241,267,64.7392,299,103.979,130,105.968,117,100.685,147,101.18,138,4.78852,114
"2022","George Washington",69.658,90,68.7994,82,96.9272,282,99.4787,246,103.395,223,103.935,202,-4.45634,226
"2022","Georgetown",71.0177,48,69.9504,42,99.496,230,104.86,141,108.658,313,105.457,227,-0.597279,178
"2022","Georgia",69.8156,86,68.5151,98,100.006,217,106.778,103,112.441,349,110.783,318,-4.00522,221
"2022","Georgia Southern",66.3974,269,65.9694,242,94.7845,310,96.3209,301,100.811,151,103.497,189,-7.1761,252
"2022","Georgia St.",67.7572,192,67.0963,178,99.6748,224,101.474,202,97.8036,77,99.8166,114,1.65724,150
"2022","Georgia Tech",68.5539,148,67.9747,117,96.9692,281,99.9742,240,102.649,206,99.6805,113,0.293715,164
"2022","Gonzaga",73.7703,6,72.5122,4,118.885,2,121.809,1,88.5732,3,88.863,7,32.9462,1
"2022","Grambling St.",70.5254,63,69.1636,65,92.2816,339,93.8894,331,102.544,203,106.074,245,-12.1846,303
"2022","Grand Canyon",66.8735,251,65.3663,265,104.76,119,104.858,142,92.3315,13,96.5288,58,8.32883,92
"2022","Green Bay",64.9905,327,64.5776,313,94.2066,319,92.1536,344,107.248,287,110.554,315,-18.4004,343
"2022","Hampton",68.9772,120,69.0367,72,90.5284,349,90.7488,350,101.545,168,105.898,240,-15.1487,329
"2022","Hartford",67.0995,239,67.1364,175,103.78,135,101.202,213,107.13,284,111.402,326,-10.1997,284
"2022","Harvard",68.856,131,67.0614,179,99.2816,236,97.8074,276,99.9951,131,102.67,167,-4.86248,229
"2022","Hawaii",65.5442,305,65.0822,281,102.318,171,101.923,195,98.3606,92,101.52,147,0.402998,163
"2022","High Point",67.1119,238,66.4119,214,98.0712,260,98.4455,264,102.77,208,104.851,215,-6.40598,244
"2022","Hofstra",70.1481,79,68.9252,75,108.763,40,108.62,75,105.316,259,105.32,222,3.29959,133
"2022","Holy Cross",67.0013,243,66.9988,184,94.1174,323,91.2882,348,107.667,300,111.516,329,-20.2275,349
"2022","Houston",65.4652,310,63.8516,333,114.576,7,117.342,10,88.9612,4,90.8331,11,26.5085,5
"2022","Houston Baptist",70.8535,51,68.7088,87,97.9139,263,95.4754,309,109.569,325,112.352,338,-16.8771,335
"2022","Howard",72.3442,23,70.3132,35,101.526,188,100.35,230,99.0883,105,105.848,238,-5.49804,234
"2022","Idaho",70.8295,52,69.9214,45,100.562,205,99.4752,247,112.171,346,113.887,347,-14.4122,322
"2022","Idaho St.",65.6391,300,63.8276,334,94.6489,311,94.1529,329,109.399,321,111.505,328,-17.3523,338
"2022","Illinois",68.1937,173,67.1204,176,110.345,28,113.695,23,98.2696,88,94.0326,31,19.6628,17
"2022","Illinois Chicago",68.9696,121,69.1497,66,102.014,175,99.6339,245,105.697,268,110.019,301,-10.3849,286
"2022","Illinois St.",68.553,150,67.9393,119,104.389,123,105.349,130,106.498,273,106.47,248,-1.12043,186
"2022","Incarnate Word",67.7517,194,64.5988,311,95.857,299,95.1087,315,114.604,355,116.761,355,-21.6523,353
"2022","Indiana",67.8074,189,66.9906,185,103.889,132,107.482,91,95.6651,41,92.1518,18,15.3306,35
"2022","Indiana St.",69.2106,110,69.1158,68,96.5456,285,98.5896,263,104.182,240,102.959,174,-4.36898,225
"2022","Iona",70.1697,77,69.0862,71,106.355,78,107.735,87,97.0037,62,99.4841,111,8.25061,94
"2022","Iowa",70.3455,72,69.6278,52,118.165,4,121.535,2,101.016,158,97.9415,77,23.5931,13
"2022","Iowa St.",67.2114,229,66.0954,232,98.0934,259,104.427,151,92.9036,18,90.3324,10,14.095,46
"2022","IUPUI",63.0657,351,62.2733,347,81.4853,358,79.5865,358,108.582,310,111.055,322,-31.4686,358
"2022","Jackson St.",65.9232,288,63.6782,337,92.3946,337,93.5897,332,98.7328,101,102.547,164,-8.95686,277
"2022","Jacksonville",62.301,355,61.4192,355,102.778,161,100.376,227,97.8312,78,99.9369,116,0.43877,162
"2022","Jacksonville St.",66.1608,276,65.1477,276,106.638,69,105.315,131,99.7107,126,102.987,175,2.32788,144
"2022","James Madison",69.4971,95,68.7656,84,102.198,172,102.568,187,106.57,274,107.84,273,-5.27228,233
"2022","Kansas",69.5494,92,69.1139,69,111.605,21,119.42,6,97.191,65,93.7903,28,25.6298,6
"2022","Kansas St.",67.4785,209,66.5271,206,101.581,186,109.441,66,99.3406,115,97.3005,69,12.1407,65
"2022","Kennesaw St.",67.3204,222,66.1242,229,104.754,120,104.814,143,107.505,294,109.034,287,-4.2208,222
"2022","Kent St.",67.3531,219,65.9434,243,103.337,148,101.724,198,99.237,107,100.181,120,1.54287,151
"2022","Kentucky",69.3278,101,67.3579,154,114.407,9,120.128,4,95.4126,36,93.494,25,26.6339,3
"2022","La Salle",68.2243,171,67.1401,174,97.6053,269,98.96,255,103.386,220,103.74,195,-4.78032,228
"2022","Lafayette",65.6608,299,64.6476,306,100.188,212,97.2218,283,108.713,315,111.751,332,-14.5294,324
"2022","Lamar",67.4157,217,65.9818,241,90.3443,350,92.3859,340,109.887,327,112.323,337,-19.9372,346
"2022","Lehigh",68.2261,170,67.993,116,99.5507,228,98.2192,267,104.682,248,110.408,309,-12.1886,304
"2022","Liberty",65.9817,283,65.2072,273,107.58,55,105.196,134,98.3615,93,101.199,139,3.9967,122
"2022","Lipscomb",70.515,64,69.109,70,102.004,176,102.341,191,109.038,318,110.396,308,-8.05534,262
"2022","Little Rock",66.7579,257,66.6238,202,94.0895,324,97.1896,284,111.119,338,112.054,335,-14.8639,326
"2022","LIU",72.7647,18,72.2925,6,100.64,204,99.8078,242,101.614,173,105.538,231,-5.73012,238
"2022","Long Beach St.",70.8218,53,70.8364,23,101.107,198,103.703,164,102.483,199,102.529,163,1.17342,154
"2022","Longwood",67.1683,232,66.0537,236,108.965,39,106.184,111,98.0629,83,103.505,190,2.67898,140
"2022","Louisiana",70.1417,80,69.5319,55,99.5262,229,101.775,197,99.3132,110,102.665,166,-0.889698,181
"2022","Louisiana Monroe",69.066,114,67.6655,131,98.9967,243,101.282,210,107.803,302,109.381,293,-8.09883,263
"2022","Louisiana Tech",69.5831,91,68.3996,102,105.596,99,105.932,119,98.3298,90,98.4757,89,7.45678,99
"2022","Louisville",67.5201,205,66.979,187,98.8147,248,102.626,186,103.317,218,99.9601,118,2.66638,142
"2022","Loyola Chicago",65.6169,301,64.6054,310,109.986,32,110.892,41,92.9722,20,93.0355,22,17.8568,24
"2022","Loyola Marymount",67.4213,216,65.7875,249,101.778,181,106.12,114,109.724,326,108.416,278,-2.29541,200
"2022","Loyola MD",65.8754,289,64.479,317,99.7016,223,96.4511,298,100.335,142,105.188,218,-8.73682,274
"2022","LSU",70.6956,56,68.6659,93,102.61,164,107.616,89,89.6727,5,88.518,4,19.0984,19
"2022","Maine",66.1591,277,66.1628,228,91.9297,343,92.2898,342,111.253,340,114.539,349,-22.2489,354
"2022","Manhattan",69.2219,109,68.5179,97,99.629,226,100.234,232,105.5,266,108.748,280,-8.51394,270
"2022","Marist",66.9199,249,66.104,231,101.379,192,100.656,223,100.568,145,104.262,208,-3.60615,214
"2022","Marquette",71.4884,38,70.6882,26,103.451,145,109.744,59,98.5096,96,95.7895,44,13.9542,48
"2022","Marshall",72.8331,15,72.2221,7,100.105,214,101.426,204,106.781,277,107.125,260,-5.6991,237
"2022","Maryland",67.4481,213,66.5342,205,104.36,126,109.514,63,104.194,241,99.3188,108,10.1952,80
"2022","Maryland Eastern Shore",69.7469,88,67.7976,124,89.3647,352,89.9174,353,98.1804,86,103.108,180,-13.1904,313
"2022","Massachusetts",69.2451,108,68.9722,74,108.032,48,111.954,31,111.779,343,113.242,344,-1.28761,189
"2022","McNeese St.",72.7472,19,69.5584,54,98.0424,261,97.9844,272,107.032,282,110.698,316,-12.7132,310
"2022","Memphis",71.4262,40,70.3202,34,105.619,98,110.375,49,96.197,47,94.1925,33,16.1824,28
"2022","Mercer",65.5253,307,64.6288,308,105.719,96,105.775,123,108.969,317,107.535,267,-1.76062,192
"2022","Merrimack",63.5076,345,62.0956,350,95.1217,306,94.3215,326,101.557,170,105.985,243,-11.663,300
"2022","Miami FL",67.5221,204,67.2948,161,110.368,27,114.812,17,104.983,254,102.078,155,12.7343,59
"2022","Miami OH",68.8827,127,67.6476,133,105.967,87,103.696,165,109.438,322,111.797,333,-8.10107,264
"2022","Michigan",67.5085,206,66.3193,218,108.005,49,114.174,19,103.654,226,98.4721,88,15.7016,32
"2022","Michigan St.",68.0511,176,67.5394,142,105.927,88,111.275,37,100.988,156,96.3589,56,14.9158,39
"2022","Middle Tennessee",68.4588,159,67.4813,146,105.019,113,105.556,126,97.4387,69,98.443,85,7.11287,100
"2022","Milwaukee",67.7605,191,66.7853,196,95.2219,304,91.9554,346,105.133,256,108.883,283,-16.928,336
"2022","Minnesota",65.3617,316,65.0212,286,101.788,180,107.242,92,105.366,262,101.861,149,5.38016,109
"2022","Mississippi",67.0271,240,65.1029,279,100.491,206,105.871,121,101.711,175,99.8258,115,6.0456,104
"2022","Mississippi St.",66.6199,263,65.5671,258,104.86,118,109.8,57,98.3314,91,95.8706,45,13.9295,49
"2022","Mississippi Valley St.",72.6348,20,70.6821,27,90.8253,347,92.9736,338,111.91,344,115.336,351,-22.362,355
"2022","Missouri",67.1358,234,65.5344,261,96.1176,293,104.088,155,104.801,251,101.049,135,3.03856,137
"2022","Missouri St.",67.7526,193,67.0578,180,112.282,17,113.577,24,101.591,172,101.68,148,11.8976,66
"2022","Monmouth",67.1183,236,66.0763,235,101.26,196,102.314,192,99.58,119,102.049,154,0.265085,166
"2022","Montana",66.8693,252,65.1785,275,103.341,147,100.46,225,103.824,229,106.928,256,-6.46811,245
"2022","Montana St.",68.9381,124,67.3197,157,108.242,47,104.44,149,98.3861,94,100.675,127,3.76529,124
"2022","Morehead St.",65.9438,286,64.6979,301,103.636,142,103.819,162,96.894,57,99.1959,107,4.62279,115
"2022","Morgan St.",74.104,4,71.7927,11,94.1552,322,94.6388,322,99.9957,132,105.511,230,-10.8717,292
"2022","Mount St. Mary's",64.9138,331,63.218,339,98.5739,255,96.1828,303,99.656,123,102.863,171,-6.68018,248
"2022","Murray St.",67.4595,212,65.8116,246,113.009,13,111.422,34,92.0871,9,95.122,41,16.3,27
"2022","N.C. State",67.8719,186,66.8989,191,105.836,92,109.182,69,109.298,320,106.512,249,2.67018,141
"2022","Navy",64.4793,338,64.6077,309,98.6975,252,95.3678,312,93.3233,23,96.7388,61,-1.37101,190
"2022","Nebraska",71.9866,29,71.0839,19,100.356,207,105.878,120,107.346,289,102.867,172,3.0108,138
"2022","Nebraska Omaha",71.2698,43,69.7985,50,97.8541,266,98.1185,270,118.747,358,116.306,353,-18.1874,342
"2022","Nevada",70.7121,55,70.135,40,101.453,190,106.946,98,104.807,252,101.876,151,5.07012,111
"2022","New Hampshire",62.8611,352,62.196,348,106.176,80,103.064,176,105.089,255,109.613,296,-6.54876,247
"2022","New Mexico",71.1725,46,70.9088,21,102.453,168,106.941,99,106.935,280,105.783,236,1.15861,155
"2022","New Mexico St.",67.8721,185,66.198,225,104.869,117,107.765,86,96.0926,44,97.7503,73,10.0148,82
"2022","New Orleans",74.3516,1,71.7431,12,101.592,185,97.4447,279,101.724,177,105.269,219,-7.82475,258
"2022","Niagara",65.1776,321,64.2188,322,99.6183,227,100.064,238,100.007,134,102.345,161,-2.28168,199
"2022","Nicholls St.",72.0664,27,69.7428,51,104.027,129,101.085,215,100.865,152,103.627,193,-2.54227,204
"2022","NJIT",66.6106,264,65.9318,244,92.5236,336,89.5043,354,105.336,260,107.986,276,-18.4816,344
"2022","Norfolk St.",70.4806,66,66.941,188,103.718,138,102.446,190,93.6633,25,102.393,162,0.0533877,168
"2022","North Alabama",69.442,99,67.6105,134,91.3292,346,90.4449,351,102.994,214,103.879,198,-13.4345,315
"2022","North Carolina",70.2181,76,70.1677,39,109.416,35,113.071,26,100.974,154,96.9566,64,16.1145,30
"2022","North Carolina A&T",67.6956,197,67.3387,155,96.3688,287,96.9589,287,104.314,244,107.837,272,-10.8776,293
"2022","North Carolina Central",70.4378,68,67.4918,144,95.2689,303,96.8361,292,100.778,150,107.189,262,-10.3525,285
"2022","North Dakota",69.0561,115,67.2809,165,99.2396,237,96.8935,289,115.633,356,116.379,354,-19.485,345
"2022","North Dakota St.",67.9838,180,66.2881,220,106.021,85,103.318,170,101.582,171,101.232,140,2.08668,147
"2022","North Florida",68.4965,156,67.648,132,94.4816,316,97.3797,280,106.847,278,105.904,241,-8.52394,271
"2022","North Texas",60.4884,357,59.0939,358,105.674,97,105.311,133,92.1412,11,91.9252,15,13.3859,54
"2022","Northeastern",65.4219,313,64.313,319,97.5599,270,96.895,288,104.762,250,105.075,217,-8.17961,265
"2022","Northern Arizona",67.2394,225,65.0383,284,96.6273,283,95.7979,307,110.662,333,112.499,339,-16.7006,334
"2022","Northern Colorado",70.6625,58,69.5736,53,108.59,45,107.782,85,109.29,319,111.312,324,-3.52961,212
"2022","Northern Illinois",68.5675,145,66.9348,189,93.0495,333,93.0056,337,103.647,225,104.2,207,-11.1943,296
"2022","Northern Iowa",67.4907,208,67.1157,177,107.203,62,110.885,42,102.697,207,101.387,144,9.49781,88
"2022","Northern Kentucky",65.0524,324,64.0794,326,104.458,122,101.155,214,99.5654,118,103.104,179,-1.94832,196
"2022","Northwestern",68.7001,138,67.6061,135,103.745,137,106.714,105,101.21,164,97.1811,68,9.53306,87
"2022","Northwestern St.",73.5233,8,71.0949,18,97.742,267,98.6316,262,112.343,348,113.784,346,-15.1519,330
"2022","Notre Dame",65.7127,297,65.6104,256,108.713,42,112.592,27,101.166,163,98.8864,97,13.7057,52
"2022","Oakland",68.6751,140,67.3364,156,104.964,115,103.142,172,101.343,167,104.415,209,-1.27373,188
"2022","Ohio",68.8758,129,67.3612,153,106.564,71,104.335,152,97.5849,72,100.704,128,3.63097,125
"2022","Ohio St.",65.3779,315,64.9899,289,112.068,18,116.646,13,103.964,234,100.78,130,15.8661,31
"2022","Oklahoma",66.2379,273,65.0114,287,102.677,162,110.935,40,96.9344,60,94.4098,34,16.5252,26
"2022","Oklahoma St.",68.8583,130,67.5606,139,96.5003,286,103.555,168,92.8628,17,88.5268,5,15.028,38
"2022","Old Dominion",65.7763,295,64.2259,321,100.079,215,101.07,216,102.054,189,102.845,170,-1.77495,193
"2022","Oral Roberts",71.7082,33,70.2657,36,112.464,16,109.75,58,107.592,297,108.928,286,0.821774,158
"2022","Oregon",68.5633,147,68.0712,115,105.303,105,110.245,52,101.712,176,99.1909,106,11.0545,73
"2022","Oregon St.",67.8083,188,66.5059,207,98.9345,244,105.638,125,113.842,353,110.785,319,-5.14725,231
"2022","Pacific",69.2755,104,68.0801,114,93.773,329,95.4047,310,105.679,267,105.892,239,-10.487,288
"2022","Penn",69.0415,116,67.5445,140,103.749,136,106.176,113,108.711,314,109.661,297,-3.48469,211
"2022","Penn St.",62.8196,353,61.929,354,101.427,191,105.313,132,101.981,185,95.8908,46,9.42179,89
"2022","Pepperdine",71.3298,42,69.8299,49,93.6228,330,97.8536,275,108.144,307,107.117,259,-9.26383,279
"2022","Pittsburgh",64.2129,341,63.9142,332,95.7438,300,99.3949,249,106.193,271,102.128,158,-2.73268,206
"2022","Portland",70.8619,50,68.8393,77,101.351,193,103.067,175,102.376,195,103.497,188,-0.430449,176
"2022","Portland St.",71.6422,36,70.8904,22,99.0474,241,95.9466,304,101.806,180,103.46,186,-7.51348,254
"2022","Prairie View A&M",71.7858,32,70.176,38,95.6847,301,97.3117,281,104.872,253,107.09,258,-9.77853,280
"2022","Presbyterian",65.4178,314,64.0581,328,96.0704,294,96.5738,296,103.386,219,104.801,214,-8.22739,266
"2022","Princeton",68.7189,137,66.8144,193,113.248,11,112.399,29,103.306,217,106.534,250,5.8649,106
"2022","Providence",66.0606,281,65.2147,272,106.471,76,111.888,32,99.604,121,98.0798,80,13.808,50
"2022","Purdue",66.6017,265,65.7946,247,118.576,3,121.287,3,102.357,194,98.8995,98,22.3878,14
"2022","Purdue Fort Wayne",68.7639,136,68.2489,106,102.829,158,98.7806,258,99.9997,133,103.84,197,-5.05962,230
"2022","Quinnipiac",68.9796,119,68.7027,88,102.381,170,102.651,184,104.087,236,108.488,279,-5.83732,239
"2022","Radford",64.7624,334,64.0644,327,94.2041,320,95.3941,311,102.589,205,105.839,237,-10.4448,287
