"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Cal Poly",64.1415,341,63.8363,342,91.8748,310,94.6777,323,104.606,244,107.265,268,-12.5878,306
"2022","Cal St. Bakersfield",67.0813,271,67.3103,250,86.0359,343,96.2424,309,96.974,96,101.57,136,-5.32741,234
"2022","Cal St. Fullerton",66.7337,283,66.125,303,102.791,141,104.752,144,100.904,173,105.825,232,-1.07356,178
"2022","Cal St. Northridge",65.0409,329,65.3935,322,89.0782,330,95.9345,313,102.933,223,106.144,241,-10.2095,291
"2022","California",64.9823,333,65.465,317,99.7308,208,103.452,171,94.5987,56,96.3188,52,7.1329,103
"2022","Campbell",63.0097,353,62.4543,354,98.1319,230,102.513,190,100.787,171,105.195,217,-2.68155,203
"2022","Canisius",71.1921,75,69.697,121,94.6925,276,97.6978,280,107.429,297,107.776,275,-10.0779,289
"2022","Central Arkansas",73.4135,17,71.9082,36,91.9026,309,97.706,278,117.771,355,114.343,347,-16.6369,336
"2022","Central Connecticut",67.9219,235,68.1164,202,90.484,320,93.5676,331,107.235,293,110.969,328,-17.4015,341
"2022","Central Michigan",70.5144,101,69.8506,112,91.6095,311,97.7051,279,117.167,354,113.63,345,-15.9252,333
"2022","Charleston",75.6934,1,75.5341,1,101.18,186,101.76,202,99.2736,141,102.585,157,-0.824898,172
"2022","Charleston Southern",74.4,9,74.4004,5,85.3696,347,90.5239,352,111.594,334,112.517,341,-21.9927,351
"2022","Charlotte",67.4604,258,67.0808,260,107.914,58,105.958,114,109.257,313,108.905,296,-2.94736,208
"2022","Chattanooga",65.5384,320,64.8012,330,114.535,14,113.49,26,98.9387,133,102.112,145,11.379,60
"2022","Chicago St.",68.2676,211,68.6971,172,89.5844,327,90.8598,349,108.074,305,110.644,324,-19.7839,346
"2022","Cincinnati",68.2133,214,67.2468,253,104.27,112,105.618,123,91.7044,37,95.5079,46,10.11,75
"2022","Clemson",66.6337,287,67.6615,231,110.424,35,112.575,30,98.3091,122,97.9789,75,14.5961,39
"2022","Cleveland St.",69.7619,135,68.7607,169,105.242,95,105.073,134,100.919,174,104.153,191,0.920668,151
"2022","Coastal Carolina",67.8148,245,66.9078,268,102.725,142,102.148,195,99.5638,148,103.396,172,-1.24763,181
"2022","Colgate",69.0423,172,68.582,180,105.351,94,108.466,79,108.771,311,108.503,291,-0.0367682,160
"2022","Colorado",67.8962,237,67.2635,251,104.244,113,107.934,86,95.2401,63,98.3536,80,9.58015,81
"2022","Colorado St.",68.3932,204,68.7724,168,114.117,15,114.088,22,99.2686,140,100.788,119,13.2998,52
"2022","Columbia",69.7574,136,70.2144,94,94.9664,270,93.9232,329,110.015,319,112.795,344,-18.8716,345
"2022","Connecticut",69.1338,169,67.6346,234,110.786,33,113.447,27,89.4796,19,94.0663,30,19.3804,22
"2022","Coppin St.",72.9484,32,72.4754,25,90.4253,321,95.2066,319,106.283,279,106.42,248,-11.2138,298
"2022","Cornell",73.3958,19,73.8226,8,105.947,86,103.276,175,106.327,282,107.139,265,-3.86263,218
"2022","Creighton",67.2162,265,67.3968,244,102.853,139,108.908,70,96.6272,92,96.6625,54,12.2451,56
"2022","Dartmouth",65.2458,327,64.7151,331,95.6448,261,97.9834,270,102.456,215,103.65,175,-5.6671,240
"2022","Davidson",66.3375,296,65.8162,314,114.802,12,114.514,19,99.155,137,100.968,127,13.5463,47
"2022","Dayton",66.3175,297,65.4157,320,105.218,96,106.77,99,95.081,60,98.6669,83,8.10271,97
"2022","Delaware",68.3685,207,67.6737,229,105.801,88,106.359,106,101.85,201,105.29,223,1.06902,149
"2022","Delaware St.",68.685,191,68.6612,176,82.3782,356,88.2242,356,117.086,353,116.617,355,-28.3932,357
"2022","Denver",68.0663,223,68.2331,195,99.3127,215,95.8419,314,104.493,243,109.472,310,-13.6298,317
"2022","DePaul",71.6455,55,71.6343,46,106.784,73,106.07,112,97.949,116,99.5018,96,6.56848,108
"2022","Detroit Mercy",66.3656,295,67.1692,256,104.238,114,106.397,104,106.465,284,108.496,290,-2.0982,193
"2022","Dixie St.",73.3,23,73.1058,17,95.4532,263,98.2608,265,109.663,317,110.595,323,-12.3343,305
"2022","Drake",65.81,313,66.8227,278,109.294,42,108.226,82,97.1199,97,99.7985,100,8.42708,94
"2022","Drexel",68.4251,203,67.7948,217,102.36,155,104.404,149,101.972,204,104.527,203,-0.123222,161
"2022","Duke",71.0893,78,70.485,83,117.161,7,116.393,14,91.347,33,92.9496,23,23.4432,13
"2022","Duquesne",67.9151,236,66.9419,265,103.136,132,102.894,184,103.939,239,104.265,196,-1.37061,184
"2022","East Carolina",69.347,155,69.2365,150,105.611,93,104.783,142,100.259,162,104.303,199,0.480435,157
"2022","East Tennessee St.",66.1464,303,66.7436,283,100.293,200,104.239,153,107.42,296,105.869,234,-1.62964,189
"2022","Eastern Illinois",67.15,269,66.8844,275,77.6524,358,86.839,357,104.927,254,108.858,295,-22.0193,352
"2022","Eastern Kentucky",73.3089,22,72.8626,20,101.201,185,101.64,204,100.071,157,105.338,226,-3.69745,217
"2022","Eastern Michigan",73.1037,28,72.5469,22,93.4783,294,96.2277,310,102.226,211,105.268,221,-9.03981,275
"2022","Eastern Washington",71.9688,47,71.8358,42,101.449,178,103.003,180,104.682,250,106.868,259,-3.86565,219
"2022","Elon",69.125,170,68.6881,173,93.8257,289,101.073,217,110.705,324,108.2,283,-7.12731,253
"2022","Evansville",63.7352,347,64.2207,339,92.566,303,98.6771,259,101.746,199,104.513,202,-5.83558,244
"2022","Fairfield",65.8896,309,66.439,295,103.533,124,101.434,211,99.5119,146,103.53,173,-2.09552,192
"2022","Fairleigh Dickinson",70.4807,105,70.3491,85,86.2901,342,95.3231,316,112.768,341,112.289,340,-16.9655,339
"2022","FIU",67.8915,239,68.6003,179,100.228,202,97.4616,285,96.4852,88,103.9,186,-6.43853,248
"2022","Florida",69.5661,147,69.4996,134,105.765,90,110.497,49,91.2772,32,94.5037,35,15.9936,35
"2022","Florida A&M",68.9409,179,69.2758,149,84.5648,351,91.7211,343,105.149,261,105.174,216,-13.4532,315
"2022","Florida Atlantic",68.485,197,66.8905,271,107.668,63,104.131,157,101.595,194,105.229,219,-1.09786,179
"2022","Florida Gulf Coast",69.78,133,70.6203,78,105.161,97,103.508,169,101.555,192,105.251,220,-1.74293,190
"2022","Florida St.",70.5454,99,69.6816,123,103.143,131,107.914,87,95.9829,76,94.3018,34,13.6118,46
"2022","Fordham",69.8433,130,68.8588,162,100.842,191,97.709,277,93.7659,50,99.1869,93,-1.47791,186
"2022","Fresno St.",62.5538,355,62.5333,352,103.886,120,105.912,115,89.0434,17,94.8449,38,11.0673,66
"2022","Furman",67.377,259,67.6554,233,108.164,55,109.725,58,102.418,213,103.819,182,5.90565,112
"2022","Gardner Webb",70.4938,104,69.1771,154,100.383,199,101.198,213,97.7906,112,102.099,144,-0.901238,175
"2022","George Mason",68.1712,217,66.5,292,106.108,80,105.146,131,97.1491,98,100.807,120,4.33814,123
"2022","George Washington",70.2971,112,70.283,89,91.9441,308,95.2604,318,100.344,164,103.827,183,-8.56656,272
"2022","Georgetown",73.0927,29,72.4548,26,103.764,122,106.763,100,102.198,207,103.134,166,3.62845,127
"2022","Georgia",69.4458,151,69.6958,122,102.061,162,105.173,129,106.894,288,108.13,281,-2.95759,210
"2022","Georgia Southern",66.9907,275,68.3432,190,95.94,256,97.3535,288,98.4925,126,102.727,159,-5.3739,235
"2022","Georgia St.",69.2713,159,70.2305,93,97.6662,238,105.642,121,106.909,289,105.35,227,0.292131,158
"2022","Georgia Tech",68.5569,194,67.7272,222,97.3759,244,102.991,182,97.9935,118,97.656,70,5.33547,118
"2022","Gonzaga",73.4589,15,73.7369,11,119.455,3,121.651,2,86.9489,12,91.8746,15,29.7762,2
"2022","Grambling St.",71.0135,80,71.5672,51,85.6264,345,91.3335,347,108.133,306,107.284,269,-15.9505,334
"2022","Grand Canyon",66.9833,276,64.9651,327,107.695,61,103.967,161,90.4446,25,98.7101,85,5.25681,119
"2022","Green Bay",63.8625,344,63.9701,340,94.1442,283,97.5091,282,110.55,322,111.802,336,-14.2932,321
"2022","Hampton",66.5525,289,66.2507,299,86.5018,340,92.2259,340,102.44,214,108.995,300,-16.7694,338
"2022","Hartford",68.8135,186,69.9605,105,99.7575,206,99.8163,238,110.329,321,110.784,326,-10.9679,297
"2022","Harvard",69.8199,132,69.6604,124,101.403,180,102.032,198,99.4558,144,104.273,197,-2.24135,196
"2022","Hawaii",68.5672,193,67.9399,210,102.335,156,101.546,208,104.818,253,106.803,258,-5.25663,233
"2022","High Point",67.1094,270,65.9487,309,93.6867,292,97.3947,287,106.276,278,105.128,214,-7.73358,263
"2022","Hofstra",70.5142,102,69.5513,132,108.264,54,109.794,57,106.296,280,105.227,218,4.56732,122
"2022","Holy Cross",66.9663,278,67.7435,221,92.0372,307,94.3452,325,111.407,332,114.928,349,-20.5831,349
"2022","Houston",65.8647,311,66.2218,300,118.111,5,118.67,6,86.8705,11,91.456,13,27.2137,3
"2022","Houston Baptist",67.8639,243,67.6867,228,85.5337,346,91.6901,344,114.772,344,115.767,352,-24.0769,354
"2022","Howard",71.9825,46,72.1509,31,104.735,103,103.049,179,101.59,193,107.131,264,-4.08236,222
"2022","Idaho",71.3051,70,71.2761,64,99.3138,213,98.9004,258,116.142,348,115.916,353,-17.0158,340
"2022","Idaho St.",63.9511,343,63.7873,343,83.1853,353,92.8068,336,107.64,299,107.995,278,-15.1881,327
"2022","Illinois",69.5741,146,68.79,167,116.187,10,116.985,9,92.7706,43,93.1608,24,23.8243,11
"2022","Illinois Chicago",67.025,274,67.2286,255,97.3191,245,98.6069,261,107.679,300,108.225,285,-9.6177,282
"2022","Illinois St.",70.3523,109,69.6051,127,107.671,62,105.626,122,106.488,286,108.29,286,-2.66415,202
"2022","Incarnate Word",68.3518,208,67.71,225,90.4881,319,92.7491,338,115.657,345,115.658,351,-22.9094,353
"2022","Indiana",69.2592,160,68.723,170,106.066,83,108.875,72,85.6747,8,90.1485,10,18.727,24
"2022","Indiana St.",70.6523,93,71.5989,50,101.422,179,103.89,163,104.66,248,104.214,195,-0.324138,165
"2022","Iona",71.6195,57,71.0713,73,104.431,108,105.878,116,95.9677,75,97.5678,68,8.3107,95
"2022","Iowa",71.9,49,71.6018,49,120.505,2,120.878,3,100.542,168,102.498,155,18.3794,26
"2022","Iowa St.",68.9325,180,68.002,208,103.078,133,104.614,146,84.6187,4,89.0956,6,15.5188,38
"2022","IUPUI",63.6409,348,63.6444,344,78.5427,357,85.1817,358,105.097,257,110.311,320,-25.1296,355
"2022","Jackson St.",67.0565,272,65.3631,323,83.3355,352,91.4761,346,101.842,200,100.781,118,-9.30509,278
"2022","Jacksonville",65.5264,321,65.089,325,93.096,297,96.005,311,89.5167,20,100.378,111,-4.37352,226
"2022","Jacksonville St.",66.7543,282,66.0619,307,100.168,203,104.912,138,95.6241,69,100.859,123,4.05316,125
"2022","James Madison",70.5275,100,71.2726,65,98.0912,231,101.392,212,97.6928,110,101.972,141,-0.579031,169
"2022","Kansas",71.2375,73,71.4491,54,116.522,9,120.412,5,94.4569,54,94.2801,33,26.1315,4
"2022","Kansas St.",68.1946,216,67.6999,226,102.451,153,105.845,118,91.1159,31,95.3296,44,10.5155,69
"2022","Kennesaw St.",71.2278,74,69.4704,136,99.7172,209,100.561,226,111.624,335,109.35,307,-8.78866,273
"2022","Kent St.",66.7115,284,66.1743,301,98.2006,229,101.585,207,101.645,195,102.539,156,-0.954476,176
"2022","Kentucky",70.8592,85,69.8854,109,116.887,8,116.768,11,87.7166,14,92.4669,21,24.3008,10
"2022","La Salle",69.6716,137,69.8982,108,97.3762,243,98.6718,260,101.501,189,106.388,245,-7.71607,262
"2022","Lafayette",68.8432,184,68.0767,204,95.9378,257,97.7235,276,110.259,320,109.877,315,-12.1533,303
"2022","Lamar",65.9625,307,66.4634,294,94.7506,274,98.1459,267,113.15,343,111.174,330,-13.0284,310
"2022","Lehigh",69.2328,163,70.0149,103,90.8117,317,94.0712,326,104.619,246,109.53,313,-15.4583,329
"2022","Liberty",65.4144,324,65.2347,324,104.631,106,106.975,97,98.4268,124,101.138,128,5.83746,113
"2022","Lipscomb",72.6545,38,71.1825,69,99.3137,214,103.307,174,110.862,327,111.442,331,-8.13517,266
"2022","Little Rock",70.2261,115,70.5986,81,94.0164,287,97.2459,289,111.019,328,110.026,317,-12.78,307
"2022","LIU",71.4072,64,72.2469,28,95.7277,259,98.5207,262,103.906,237,105.05,213,-6.52932,249
"2022","Long Beach St.",71.7056,53,71.3137,61,95.605,262,99.8642,237,113.055,342,108.703,294,-8.83921,274
"2022","Longwood",69.5597,148,68.0185,206,106.487,75,100.395,230,96.4002,87,102.897,162,-2.50141,200
"2022","Louisiana",73.1143,27,72.7467,21,94.3195,282,100.309,232,94.5873,55,99.7274,99,0.581549,155
"2022","Louisiana Monroe",72.1635,43,71.3346,59,102.179,158,104.271,152,111.46,333,110.029,318,-5.75723,242
"2022","Louisiana Tech",71.1096,76,69.1857,152,107.115,67,109.032,69,97.7727,111,98.8864,90,10.1459,72
"2022","Louisville",70.1301,118,69.7673,118,100.568,196,106.252,107,95.3508,64,94.9227,39,11.3292,61
"2022","Loyola Chicago",67.34,260,65.4103,321,114.594,13,115.511,17,94.6827,57,96.7001,57,18.8106,23
"2022","Loyola Marymount",68.0148,228,67.7441,220,100.835,192,106.163,110,101.488,187,100.375,110,5.78803,114
"2022","Loyola MD",69.6257,142,68.2687,193,98.7614,223,97.7731,274,98.671,129,104.862,208,-7.08906,252
"2022","LSU",72.2594,42,71.5304,52,105.717,92,108.745,77,77.7958,1,83.9688,1,24.7762,9
"2022","Maine",66.1663,301,66.8924,270,83.0133,354,88.8147,354,110.586,323,109.386,308,-20.571,348
"2022","Manhattan",69.8931,129,69.2803,148,101.824,169,99.2296,254,103.906,238,106.223,242,-6.99362,251
"2022","Marist",66.6891,285,66.5378,290,102.56,150,100.841,223,98.8597,132,103.196,167,-2.35533,197
"2022","Marquette",72.3697,40,72.5282,23,101.949,165,108.528,78,95.4346,66,95.2016,43,13.3262,51
"2022","Marshall",75.201,5,75.3033,2,99.2469,216,104.543,148,105.826,273,105.577,230,-1.03446,177
"2022","Maryland",69.0425,171,68.3824,187,101.606,175,107.697,91,98.453,125,96.7359,58,10.9608,68
"2022","Maryland Eastern Shore",66.0375,306,66.8779,276,92.7696,302,90.7709,350,105.401,267,108.968,297,-18.1972,343
"2022","Massachusetts",69.2052,165,69.871,110,111.743,24,112.096,34,111.065,329,110.44,321,1.65587,147
"2022","McNeese St.",73.1708,24,71.754,44,88.6567,333,93.9446,328,105.447,269,107.827,276,-13.8821,319
"2022","Memphis",73.7661,11,73.3346,15,106.345,78,111.788,36,96.1523,81,95.7855,48,16.0028,34
"2022","Mercer",67.7221,248,66.168,302,103.21,129,105,136,109.07,312,109.088,302,-4.08842,223
"2022","Merrimack",62.975,354,62.429,355,92.1679,305,96.4585,303,101.148,178,104.654,204,-8.19579,267
"2022","Miami FL",69.3602,154,69.8525,111,111.077,29,113.857,24,106.184,277,104.391,200,9.46595,82
"2022","Miami OH",68.5433,195,67.9328,211,110.392,36,109.457,65,108.58,308,106.442,249,3.01521,134
"2022","Michigan",68.476,198,66.888,272,105.836,87,113.72,25,98.0557,120,95.7712,47,17.9488,28
"2022","Michigan St.",70.2842,114,70.1944,96,108.097,57,113.044,28,93.6368,49,92.504,22,20.54,19
"2022","Middle Tennessee",70.8019,89,71.3177,60,101.331,182,100.813,224,97.3461,101,101.64,137,-0.826382,173
"2022","Milwaukee",67.7825,247,67.2544,252,93.7641,290,97.1019,291,105.139,260,104.856,207,-7.75436,264
"2022","Minnesota",66.4463,293,67.1674,257,102.801,140,106.499,101,95.8897,74,97.4143,66,9.0846,86
"2022","Mississippi",69.527,149,67.3929,246,100.573,195,103.539,167,91.9857,40,95.0549,41,8.48448,92
"2022","Mississippi St.",65.6466,317,65.5145,316,112.779,20,112.995,29,95.6749,72,98.4808,82,14.514,41
"2022","Mississippi Valley St.",74.889,6,73.7421,9,84.8733,349,88.4004,355,116.348,349,117.65,356,-29.25,358
"2022","Missouri",68.945,178,68.4351,184,95.7062,260,103.437,172,103.869,236,101.983,142,1.45452,148
"2022","Missouri St.",68.3755,206,66.9492,264,112.235,21,111.353,41,99.748,149,101.749,139,9.60391,80
"2022","Monmouth",69.6548,138,69.3762,144,104.118,116,103.388,173,95.5739,67,97.665,71,5.72308,116
"2022","Montana",67.0464,273,67.1617,258,101.982,164,103.2,176,101.506,190,103.799,181,-0.599231,170
"2022","Montana St.",69.5216,150,68.8036,165,104.338,109,101.475,210,97.2399,99,100.595,116,0.880508,152
"2022","Morehead St.",64.6542,336,65.4274,318,102.518,151,104.953,137,100.278,163,102.469,153,2.48448,141
"2022","Morgan St.",72.8672,35,72.3308,27,85.36,348,95.0152,320,107.244,294,108.469,289,-13.4533,316
"2022","Mount St. Mary's",66.8578,279,65.9154,311,91.1302,315,94.469,324,107.34,295,106.502,251,-12.0326,302
"2022","Murray St.",70.0318,121,68.7183,171,111.053,30,109.65,61,97.3187,100,99.8065,101,9.84373,77
"2022","N.C. State",68.7937,187,68.2124,197,106.862,72,109.594,63,104.949,255,103.905,188,5.68901,117
"2022","Navy",65.4231,323,66.9219,266,100.96,190,102.368,192,92.9482,46,98.1817,78,4.18638,124
"2022","Nebraska",73.138,26,72.9929,19,98.0669,232,102.801,186,103.425,229,102.269,149,0.53173,156
"2022","Nebraska Omaha",71.3083,69,71.2926,62,94.0357,286,97.4685,284,117.037,352,114.163,346,-16.6946,337
"2022","Nevada",74.5875,8,72.0975,32,101.77,171,108.794,76,102.182,206,100.156,108,8.63764,91
"2022","New Hampshire",63.1819,350,62.923,349,105.787,89,103.118,178,105.262,264,106.315,244,-3.19788,211
"2022","New Mexico",73.6991,12,73.3509,14,104.834,98,104.162,156,105.296,265,106.869,260,-2.7075,205
"2022","New Mexico St.",68.842,185,67.6898,227,106.067,82,108.235,81,100.091,158,100.82,121,7.41461,102
"2022","New Orleans",73.0454,30,72.0252,33,96.9418,251,97.0951,292,104.728,251,109.296,306,-12.201,304
"2022","Niagara",65.476,322,64.5041,333,100.086,204,100.337,231,101.003,176,103.772,180,-3.43457,214
"2022","Nicholls St.",71.5015,60,71.0866,72,103.195,130,102.998,181,103.805,235,104.914,210,-1.91589,191
"2022","NJIT",67.8788,240,67.5404,236,94.8019,272,94.9145,321,96.2868,84,103.231,168,-8.31613,268
"2022","Norfolk St.",71.2925,71,69.5718,130,95.1311,268,96.3598,305,97.5748,108,104.766,205,-8.40599,269
"2022","North Alabama",70.8068,88,69.4014,142,86.4748,341,92.942,335,98.529,127,103.045,165,-10.1031,290
"2022","North Carolina",70.8442,86,71.3937,56,111.351,27,115.867,16,99.1025,136,98.2379,79,17.629,29
"2022","North Carolina A&T",68.8731,182,69.4025,141,93.9339,288,97.9689,271,103.211,224,105.369,228,-7.40048,256
"2022","North Carolina Central",71.5303,59,70.128,97,90.5243,318,92.3064,339,103.743,233,107.872,277,-15.5657,330
"2022","North Dakota",69.2152,164,68.5731,181,97.5785,240,98.4884,264,118.026,356,119.545,358,-21.0564,350
"2022","North Dakota St.",67.7067,250,67.5219,238,99.4615,210,102.725,187,103.705,231,103.904,187,-1.17908,180
"2022","North Florida",69.4268,152,68.9626,161,88.1572,335,100.29,233,112.296,339,111.065,329,-10.7756,296
"2022","North Texas",62.333,357,61.1111,357,104.049,118,104.584,147,93.0051,47,95.1381,42,9.44575,83
"2022","Northeastern",65.8812,310,66.3901,297,98.7633,222,99.9577,235,102.658,218,102.144,146,-2.18639,194
"2022","Northern Arizona",69.2466,161,67.2371,254,92.5481,304,96.7784,299,109.33,314,111.629,332,-14.8507,324
"2022","Northern Colorado",70.0132,123,70.1002,99,102.579,146,106.111,111,109.973,318,109.46,309,-3.34956,213
"2022","Northern Illinois",68.9284,181,68.2622,194,82.8813,355,90.9783,348,100.639,170,105.305,224,-14.3267,322
"2022","Northern Iowa",68.7433,190,69.0325,157,106.478,76,108.821,75,101.72,197,101.752,140,7.06974,104
"2022","Northern Kentucky",67.208,266,66.7857,282,97.112,248,101.637,205,104.66,249,106.561,253,-4.92386,231
"2022","Northwestern",69.63,139,69.6014,128,109.799,38,111.218,42,95.0014,59,97.3308,63,13.8867,45
"2022","Northwestern St.",73.0027,31,71.8099,43,89.8171,325,96.3126,307,118.347,357,114.615,348,-18.3022,344
"2022","Notre Dame",66.1822,300,67.0557,261,103.913,119,111.4,40,99.3135,143,99.402,95,11.9978,57
"2022","Oakland",70.3348,110,69.6153,126,104.584,107,106.775,98,96.5634,89,100.005,105,6.77059,106
"2022","Ohio",68.3904,205,67.8973,214,104.12,115,106.399,103,94.9064,58,98.7096,84,7.68904,101
"2022","Ohio St.",68.0433,227,67.6646,230,110.841,32,116.902,10,101.892,203,97.1121,61,19.79,21
"2022","Oklahoma",68.1326,220,67.4446,242,108.708,47,111.715,37,90.4913,26,94.7956,37,16.9189,32
"2022","Oklahoma St.",71.8116,52,70.1974,95,99.3943,212,105.163,130,89.6448,22,91.1618,12,14.0009,44
"2022","Old Dominion",65.5413,319,64.2931,337,98.5097,225,102.329,193,102.216,209,103.896,185,-1.56684,187
"2022","Oral Roberts",72.0609,44,71.8514,41,108.544,50,107.522,93,102.581,217,104.198,194,3.32422,130
"2022","Oregon",66.2273,299,66.0783,305,106.445,77,112.318,31,101.501,188,100.485,112,11.8324,58
"2022","Oregon St.",68.7854,188,68.0826,203,98.8324,220,106.178,108,104.652,247,103.67,177,2.50786,139
"2022","Pacific",67.5366,257,67.92,213,93.7371,291,97.5006,283,100.981,175,103.667,176,-6.16641,245
"2022","Penn",68.5687,192,68.0572,205,101.28,184,104.296,151,108.621,309,108.301,288,-4.00482,221
"2022","Penn St.",64.0744,342,63.0323,348,104.085,117,108.821,74,102.177,205,98.7711,87,10.0503,76
"2022","Pepperdine",72.0515,45,71.9112,35,94.5846,278,99.4903,245,104.137,241,104.166,192,-4.67542,228
"2022","Pittsburgh",64.2925,340,64.9098,328,97.111,249,101.061,218,100.835,172,101.738,138,-0.677724,171
"2022","Portland",70.6125,95,69.9265,106,101.397,181,99.356,252,101.726,198,108.993,299,-9.63665,283
"2022","Portland St.",71.5472,58,71.8681,38,84.7972,350,93.1345,334,98.597,128,102.495,154,-9.36052,279
"2022","Prairie View A&M",74.8154,7,74.0683,6,89.2456,329,99.5589,243,116.632,350,109.29,305,-9.73071,284
"2022","Presbyterian",64.7307,335,63.5881,345,92.8323,301,96.5852,300,107.639,298,107.356,270,-10.7703,295
"2022","Princeton",68.9801,176,67.7596,219,112.048,22,109.513,64,104.61,245,107.439,272,2.07405,142
"2022","Providence",66.5156,290,66.7999,281,104.767,101,109.367,66,96.009,77,96.0218,49,13.3455,50
"2022","Purdue",67.8669,242,68.2698,192,124.679,1,123.313,1,97.4544,104,97.423,67,25.8896,6
"2022","Purdue Fort Wayne",69.1853,166,68.3929,185,101.314,183,101.078,216,105.239,262,108.663,293,-7.58471,260
"2022","Quinnipiac",70.0432,120,71.5241,53,102.675,143,101.184,215,100.475,166,106.676,257,-5.49163,237
"2022","Radford",67.551,256,67.7696,218,89.806,326,96.8342,296,102.795,220,105.314,225,-8.47987,270
"2022","Rhode Island",66.1375,304,66.512,291,107.004,71,107.57,92,96.0396,78,97.8991,74,9.67095,79
