"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Quinnipiac",69.93,132,70.961,75,103.669,121,100.057,211,99.8447,161,105.194,255,-5.13706,233
"2022","Radford",67.7625,244,68.2876,193,84.6169,346,93.6844,314,100.755,178,101.807,170,-8.12251,265
"2022","Rhode Island",66.4227,291,66.5649,282,106.919,70,106.032,92,94.3809,64,96.1213,70,9.91025,76
"2022","Rice",70.1723,122,70.4104,94,103.379,126,106.212,88,104.953,253,107.452,298,-1.2403,183
"2022","Richmond",69.2377,169,69.0222,165,106.075,82,106.717,80,101.267,191,98.5647,103,8.15186,93
"2022","Rider",71.9511,52,69.7923,119,90.3129,317,94.7344,301,101.446,195,105.041,251,-10.3066,291
"2022","Robert Morris",70.4676,107,70.5524,86,93.9795,275,96.2077,274,112.151,337,108.464,318,-12.2559,304
"2022","Rutgers",67.0729,269,67.0392,255,101.372,174,103.774,130,96.3602,90,95.831,68,7.9425,95
"2022","Sacramento St.",69.4047,156,68.0508,205,86.7374,333,93.4853,318,104.305,240,106.034,269,-12.5487,310
"2022","Sacred Heart",68.1206,220,67.7786,216,101.532,169,100.597,199,109.499,317,110.546,338,-9.94808,285
"2022","Saint Joseph's",70.5077,105,71.421,58,102.126,155,102.634,154,100.053,166,100.823,150,1.81113,150
"2022","Saint Louis",71.1142,80,70.1252,103,108.472,50,107.893,63,96.3634,91,98.0215,96,9.87116,77
"2022","Saint Mary's",65.758,313,66.0508,303,103.597,123,106.152,89,90.576,38,89.7586,10,16.3933,33
"2022","Saint Peter's",71.4844,69,70.2395,99,89.4083,320,93.5955,315,96.572,95,97.3387,88,-3.74318,220
"2022","Sam Houston St.",67.7906,240,68.1478,199,98.014,225,98.7845,234,104.99,254,104.28,231,-5.49535,239
"2022","Samford",72.0659,47,71.6332,49,99.4208,208,100.098,209,104.544,243,105.868,267,-5.77048,243
"2022","San Diego",65.4773,321,66.6573,276,93.6549,281,97.3831,255,95.9853,86,100.028,138,-2.64516,203
"2022","San Diego St.",66.7854,277,66.655,277,96.376,246,103.357,137,87.4041,17,88.5053,8,14.8516,41
"2022","San Francisco",69.3529,160,68.8,172,105.461,91,107.034,76,89.3225,25,90.7672,21,16.2666,34
"2022","San Jose St.",68.2625,212,68.0049,208,101.177,180,98.2603,241,103.732,231,106.832,286,-8.57151,270
"2022","Santa Clara",70.1542,124,71.3181,64,108.655,47,108.409,56,96.8619,101,98.9074,113,9.50119,82
"2022","Seattle",70.7057,95,69.9035,112,103.272,130,99.9337,214,94.9128,67,101.817,171,-1.88308,190
"2022","Seton Hall",69.9208,133,71.6562,47,105.91,85,109.713,39,90.1611,32,91.2641,23,18.4487,25
"2022","Siena",66.8604,274,65.255,322,93.799,276,94.5533,302,105.301,262,104.996,249,-10.4424,293
"2022","SIU Edwardsville",70.408,109,70.0798,104,95.6148,253,94.472,303,102.168,210,104.688,241,-10.2157,289
"2022","SMU",69.9757,128,69.1219,157,111.19,29,110.665,34,96.8406,100,99.188,117,11.4774,63
"2022","South Alabama",70.1974,121,71.3808,59,100.811,187,101.083,192,95.3437,74,101.618,164,-0.535401,169
"2022","South Carolina",73.3677,23,71.9727,39,97.4255,234,101.26,183,93.6851,52,94.0889,45,7.17075,101
"2022","South Carolina St.",75.2725,4,73.4067,16,93.7129,279,91.5739,337,103.589,229,107.531,302,-15.9569,329
"2022","South Dakota",67.9463,230,67.7456,220,97.5315,232,98.5161,238,104.244,238,105.474,261,-6.9583,252
"2022","South Dakota St.",74.0464,15,72.4965,27,114.51,15,114.982,13,107.269,289,106.223,274,8.75927,88
"2022","South Florida",64.3202,339,64.0102,339,89.0075,322,92.649,328,95.7796,83,98.4144,101,-5.76536,242
"2022","Southeast Missouri St.",73.0442,28,73.4128,15,102.058,157,99.9258,215,112.799,342,111.514,345,-11.5879,299
"2022","Southeastern Louisiana",71.5579,64,70.4475,88,90.7663,313,94.8711,298,108.887,311,107.304,292,-12.433,307
"2022","Southern",71.9167,54,71.6303,50,93.3699,286,95.052,294,100.984,183,102.109,177,-7.05737,254
"2022","Southern Illinois",62.7531,355,62.6406,351,102.773,142,102.887,148,95.2623,73,99.6551,128,3.2318,131
"2022","Southern Miss",68.2466,214,68.2929,191,87.3394,331,93.1611,323,103.219,228,103.091,202,-9.9301,284
"2022","Southern Utah",71.332,73,70.2941,96,99.7442,204,102.669,152,99.8729,162,100.705,148,1.96397,147
"2022","St. Bonaventure",67.7091,246,67.0804,252,106.006,83,109.243,45,101.255,190,98.3149,98,10.9282,67
"2022","St. Francis NY",68.55,196,68.3613,189,91.915,300,92.5334,329,105.161,260,108.995,324,-16.4612,333
"2022","St. Francis PA",69.9635,130,69.4264,138,100.824,186,100.29,204,112.731,340,108.904,322,-8.61355,271
"2022","St. John's",75.3403,3,73.9484,8,108.894,44,107.636,70,95.7753,82,98.5924,104,9.04312,84
"2022","St. Thomas",66.526,286,65.8689,308,114.776,14,107.773,66,112.212,338,115.098,354,-7.32568,255
"2022","Stanford",68.0573,224,69.609,129,102.296,152,105.85,95,101.453,196,96.9442,81,8.90586,86
"2022","Stephen F. Austin",71.6516,59,69.0226,164,101.293,176,101.772,175,103.598,230,99.5108,125,2.26131,140
"2022","Stetson",65.4037,323,65.9092,306,94.3701,268,98.1777,242,107.369,293,105.511,262,-7.33375,256
"2022","Stony Brook",69.289,165,69.0536,163,101.834,160,101.854,173,106.042,276,104.914,245,-3.06031,210
"2022","Syracuse",70.0884,126,69.9637,108,109.842,39,113.36,19,106.812,283,103.139,204,10.2205,73
"2022","Tarleton St.",64.0938,342,62.7493,350,93.0549,288,97.4638,254,99.6127,153,98.749,108,-1.28523,184
"2022","TCU",69.3148,163,66.949,259,106.941,69,106.528,83,89.2366,24,94.56,53,11.9678,58
"2022","Temple",66.0347,305,66.3412,294,100.627,190,102.265,165,99.0988,140,98.4678,102,3.79683,128
"2022","Tennessee",69.8762,136,70.5627,85,108.329,52,108.606,52,84.4693,7,85.7275,2,22.878,15
"2022","Tennessee Martin",71.6023,61,70.6947,81,93.5026,284,93.0642,324,107.609,297,109.427,329,-16.3626,332
"2022","Tennessee St.",71.1542,77,69.4481,135,98.5948,217,94.9686,296,100.181,169,107.67,305,-12.7018,312
"2022","Tennessee Tech",69.3333,161,69.1965,153,94.3339,270,96.0557,277,105.842,270,104.731,242,-8.67527,272
"2022","Texas",63.7375,348,62.5657,353,113.174,19,111.853,25,82.0662,3,88.6935,9,23.1593,14
"2022","Texas A&M",68.406,206,67.5044,236,107.16,67,106.285,87,90.694,39,95.1916,60,11.0937,66
"2022","Texas A&M Corpus Chris",71.9762,49,71.745,45,100.137,198,94.2192,308,98.1931,126,104.78,243,-10.5611,295
"2022","Texas Southern",68.2159,216,66.9005,263,91.1186,309,97.3236,256,100.426,175,99.9841,137,-2.66049,204
"2022","Texas St.",65.8375,310,64.8819,331,104.287,111,103.295,139,105.037,255,102.851,196,0.4448,157
"2022","Texas Tech",68.0788,223,66.3315,295,110.484,35,107.693,68,84.0454,6,87.7932,5,19.8995,20
"2022","The Citadel",69.7109,143,68.9358,168,102.659,146,100.652,198,105.93,273,107.399,295,-6.74742,249
"2022","Toledo",70.3029,114,70.0369,105,107.47,64,107.672,69,97.8747,120,99.8193,131,7.85297,96
"2022","Towson",66.017,307,66.2489,298,108.931,43,107.875,64,98.0214,122,101.649,165,6.22618,109
"2022","Troy",68.6238,192,69.6074,130,96.3194,247,97.0405,259,97.3476,114,100.825,151,-3.78405,222
"2022","Tulane",70.6549,97,68.3572,190,101.79,162,102.818,149,101.888,207,100.779,149,2.03881,146
"2022","Tulsa",66.5731,285,66.4128,291,103.266,131,103.542,134,101.248,189,100.829,152,2.71336,134
"2022","UAB",71.3433,72,70.1265,102,110.771,31,108.339,60,89.2024,23,94.5791,54,13.7599,44
"2022","UC Davis",71.5656,63,70.44,90,97.5382,231,98.6484,236,95.3613,75,101.011,157,-2.36243,198
"2022","UC Irvine",65.5732,315,66.3672,292,93.5626,283,101.891,171,93.744,54,95.2759,63,6.61545,106
"2022","UC Riverside",65.3156,327,66.0401,304,91.7646,302,99.5696,224,93.7232,53,97.004,83,2.56559,139
"2022","UC San Diego",68.8696,177,69.1868,154,96.9899,240,98.4238,239,96.9536,105,104.144,230,-5.71981,241
"2022","UC Santa Barbara",67.2054,263,67.8162,214,104.65,103,104.94,103,97.6195,118,102.308,184,2.63162,138
"2022","UCF",67.801,238,68.1109,202,107.065,68,108.769,49,95.6557,81,96.445,73,12.3241,54
"2022","UCLA",69.9756,129,68.9034,170,114.048,17,114.797,15,92.3321,45,90.6744,17,24.1223,11
"2022","UMass Lowell",68.855,178,69.5569,132,96.2316,248,96.7892,264,97.2213,111,102.239,181,-5.4495,238
"2022","UMBC",71.045,84,71.5778,51,105.047,97,100.113,208,106.797,282,105.156,254,-5.04305,232
"2022","UMKC",66.4488,289,66.5099,284,95.3112,257,96.837,262,102.217,215,101.272,162,-4.43451,225
"2022","UNC Asheville",67.6375,248,68.0629,204,99.1145,210,98.8203,233,104.51,242,104.595,240,-5.77472,244
"2022","UNC Greensboro",62.8251,354,62.2853,356,95.7073,252,97.8737,248,98.5168,132,99.6486,127,-1.77484,188
"2022","UNC Wilmington",66.4558,288,67.7666,219,94.5527,267,96.7049,267,99.49,150,106.544,281,-9.83892,283
"2022","UNLV",67.8683,234,67.9118,210,99.9415,202,103.266,140,100.041,165,99.8294,132,3.43689,130
"2022","USC",68.325,209,67.3959,242,110.662,33,111.329,28,88.5075,21,90.4497,16,20.879,18
"2022","USC Upstate",70.5137,104,69.121,158,90.9246,311,92.7855,327,110.803,326,109.332,328,-16.5467,334
"2022","UT Arlington",67.8681,235,67.697,224,86.4687,335,94.2704,306,101.026,184,100.577,144,-6.30701,246
"2022","UT Rio Grande Valley",73.9045,17,73.7257,9,96.9771,241,97.2232,257,108.958,313,106.739,285,-9.51557,281
"2022","Utah",67.6402,247,68.6115,178,107.408,65,108.454,55,100.006,164,99.8501,133,8.60424,90
"2022","Utah St.",69.1404,170,68.4485,184,107.849,56,108.392,57,97.0203,107,96.9047,80,11.4875,62
"2022","Utah Valley",67.0297,270,65.8083,309,104.074,115,103.885,128,95.3657,76,99.9152,135,3.96971,125
"2022","UTEP",68.0398,225,66.8279,269,97.3972,235,99.7237,219,99.6673,155,100.677,146,-0.953649,178
"2022","UTSA",69.8163,140,69.6988,125,92.2193,297,95.4136,286,107.372,294,107.716,307,-12.3026,305
"2022","Valparaiso",66.8532,275,66.5665,281,102.161,154,100.252,205,102.126,209,103.382,210,-3.12969,211
"2022","Vanderbilt",67.7759,242,67.1865,250,102.727,143,105.163,100,90.2914,34,94.4183,48,10.7445,68
"2022","VCU",66.9148,273,68.3879,188,88.4896,325,96.1578,275,83.5599,4,86.1213,3,10.0365,75
"2022","Vermont",65.3159,326,66.4336,289,99.1545,209,102.74,151,93.8818,58,95.368,64,7.37161,99
"2022","Villanova",63.9709,343,62.8972,349,112.64,21,115.954,9,94.9926,69,90.676,18,25.2778,6
"2022","Virginia",60.3366,358,59.8431,358,105.511,90,106.809,78,95.8914,84,94.4935,52,12.3156,55
"2022","Virginia Tech",64.9982,332,64.315,335,108.345,51,110.047,38,90.8695,41,92.5406,33,17.5067,28
"2022","VMI",68.5108,200,69.0599,161,106.322,78,104.784,107,104.696,249,106.087,270,-1.30272,185
"2022","Wagner",68.2609,213,68.0082,206,102.03,158,102.967,145,87.012,13,97.2663,86,5.70039,117
"2022","Wake Forest",71.9563,51,70.7296,78,110.058,38,109.556,40,93.9212,60,96.8428,77,12.7129,52
"2022","Washington",74.0326,16,72.8111,21,94.3519,269,97.9349,247,98.0953,124,97.6088,92,0.326081,159
"2022","Washington St.",68.9144,175,67.6729,226,109.252,42,106.336,86,91.6314,43,92.8985,39,13.4376,47
"2022","Weber St.",71.051,83,71.2458,67,102.495,149,104.29,122,102.209,213,102.374,186,1.91624,149
"2022","West Virginia",67.3606,256,67.4429,238,103.163,134,106.62,82,90.4508,37,91.6452,27,14.9744,40
"2022","Western Carolina",71.0111,85,69.8734,113,104.286,112,100.482,202,110.947,327,110.785,341,-10.3034,290
"2022","Western Illinois",72.5452,36,71.5128,54,106.721,72,102.106,166,102.714,224,105.026,250,-2.91907,208
"2022","Western Kentucky",72.9625,29,70.6977,80,100.992,182,105.129,102,99.2836,144,98.6476,106,6.48143,108
"2022","Western Michigan",68.75,184,68.0798,203,91.1754,308,95.3082,289,116.986,348,111.333,344,-16.0248,330
"2022","Wichita St.",69.5541,148,69.0559,162,97.5173,233,102.592,156,89.8275,30,92.786,38,9.80554,79
"2022","William & Mary",70.0786,127,70.6092,84,85.9678,340,89.3262,351,105.257,261,106.683,282,-17.3565,341
"2022","Winthrop",71.1,81,71.0516,70,102.565,147,103.498,135,108.654,306,104.408,235,-0.910415,175
"2022","Wisconsin",66.1749,300,66.4653,287,105.616,89,109.176,46,94.9503,68,92.3904,31,16.7856,30
"2022","Wofford",66.301,293,66.943,260,108.803,45,106.678,81,101.038,185,101.011,158,5.66651,118
"2022","Wright St.",72.5125,38,72.0923,36,100.292,195,102.584,157,106.786,281,104.563,239,-1.97954,191
"2022","Wyoming",66.9799,271,66.8317,268,111.751,25,108.724,51,93.8642,57,99.891,134,8.8333,87
"2022","Xavier",70.8096,88,71.3592,60,106.395,76,111.056,31,88.2021,20,92.217,30,18.8395,24
"2022","Yale",70.9397,87,70.4257,93,98.8176,215,103.87,129,101.707,200,103.241,207,0.629207,154
"2022","Youngstown St.",67.9021,231,68.2924,192,104.204,113,100.985,194,102.19,212,105.729,265,-4.74421,229
