player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Richard Pearce,151054,G,E CAROLINA,3,0,156,,,0,0.0,0,64.8,0,100.0,8,8,64.2,100.0,6,75.0,6
Unknown Air Force 62,168402,T,AIR FORCE,2,0,101,58.5,100.0,2,25.0,2,56.7,0,100.0,8,8,57.2,100.0,2,25.0,2
Ronald Awatt,57461,HB,UTEP,10,0,330,,0.0,0,0.0,27,57.6,0,5.6,8,143,59.6,3.6,4,50.0,111
Jermaine Brown Jr.,97084,HB,UAB,8,0,321,58.8,11.1,3,37.5,27,59.2,0,8.3,8,96,60.0,3.1,2,25.0,65
Titus Lyons,156861,TE,TEXAS ST,3,0,314,60.0,100.0,1,12.5,1,71.5,0,100.0,8,8,60.5,100.0,7,87.5,7
Brady McBride,77641,QB,APP STATE,1,0,108,60.0,100.0,1,12.5,1,60.0,0,100.0,8,8,60.0,100.0,7,87.5,7
Brady Allen,156493,QB,PURDUE,1,0,273,,,0,0.0,0,60.0,0,100.0,8,8,60.0,100.0,8,100.0,8
James Kavouklis,162817,LS,MICHIGAN,1,0,222,60.0,100.0,1,12.5,1,64.2,0,100.0,8,8,58.8,100.0,6,75.0,6
Addison Nichols,157622,C,TENNESSEE,2,0,307,56.5,100.0,5,62.5,5,62.9,0,100.0,8,8,63.8,100.0,2,25.0,2
Shawn Charles,104965,WR,ARIZONA ST,1,0,110,61.0,100.0,7,87.5,7,61.6,0,100.0,8,8,60.0,100.0,1,12.5,1
Chris Rogers,100648,TE,CAL,2,0,130,59.5,100.0,6,75.0,6,59.8,0,100.0,8,8,60.0,100.0,1,12.5,1
Deshaun Fenwick,83759,HB,OREGON ST,8,0,265,60.0,7.7,1,12.5,13,58.2,0,8.6,8,93,60.0,1.4,1,12.5,74
Jim Bonifas,144544,C,IOWA STATE,2,0,193,60.0,100.0,1,12.5,1,61.5,0,100.0,8,8,61.4,100.0,7,87.5,7
Trevon West,122948,WR,OKLAHOMA,2,0,261,60.1,100.0,4,50.0,4,60.4,0,100.0,8,8,60.3,100.0,4,50.0,4
Andrew Clair,57167,HB,NWESTERN,5,0,256,60.0,12.5,1,12.5,8,76.7,0,36.4,8,22,75.7,30.0,3,37.5,10
Blake Watson,84363,HB,DOMINION,7,0,263,57.3,5.9,3,37.5,51,56.8,0,6.8,8,118,60.0,1.6,1,12.5,62
Jordan Johnson,122902,WR,UCF,1,0,323,60.0,100.0,4,50.0,4,59.2,0,100.0,8,8,60.0,100.0,1,12.5,1
Max Klare,162884,TE,PURDUE,1,0,273,,,0,0.0,0,74.2,0,100.0,8,8,74.2,100.0,8,100.0,8
Gavin Rohrs,158013,G,MIAMI OH,1,0,221,60.0,100.0,1,12.5,1,63.9,0,100.0,8,8,64.0,100.0,6,75.0,6
Andre Oben,162889,C,PURDUE,1,0,273,,,0,0.0,0,58.7,0,100.0,8,8,58.7,100.0,8,100.0,8
Armoni Goodwin,146764,HB,LSU,5,0,211,60.0,7.7,1,12.5,13,42.2,0,16.0,8,50,60.1,19.4,7,87.5,36
Ethan Bumgarner,156840,T,SO MISS,1,0,296,,,0,0.0,0,59.8,0,100.0,8,8,59.8,100.0,8,100.0,8
Zavion Thomas,163697,WR,MISS STATE,3,0,227,60.0,100.0,2,25.0,2,61.4,0,100.0,8,8,61.1,100.0,6,75.0,6
Kyle Arnoldi,130643,C,W MICHIGAN,3,0,347,60.1,100.0,2,25.0,2,69.6,0,100.0,8,8,69.8,100.0,6,75.0,6
Dan Villari,129602,QB,SYRACUSE,2,0,304,57.8,100.0,3,37.5,3,58.0,0,100.0,8,8,59.3,100.0,2,25.0,2
Lucious Stanley,57439,HB,MIAMI FL,4,0,220,55.3,25.0,3,37.5,12,55.5,0,36.4,8,22,60.0,37.5,3,37.5,8
Juma Otoviano,75903,HB,RICE,4,0,275,59.8,25.0,3,37.5,12,57.8,0,22.2,8,36,60.0,5.0,1,12.5,20
Caleb Robinson,131780,HB,STANFORD,6,0,300,59.5,14.3,2,25.0,14,58.1,0,22.2,8,36,60.0,5.9,1,12.5,17
Isaiah Bullerdick,157966,C,CHARLOTTE,1,0,136,60.0,100.0,1,12.5,1,58.9,0,100.0,8,8,58.7,100.0,7,87.5,7
Dan Taraboi,162829,G,MICHIGAN,1,0,222,60.0,100.0,1,12.5,1,63.8,0,100.0,8,8,64.2,100.0,6,75.0,6
Logan Compton,99526,TE,HOUSTON,3,0,182,57.2,100.0,6,75.0,6,57.2,0,100.0,8,8,,,0,0.0,0
Drew Shelton,164186,C,PENN STATE,3,0,266,60.0,100.0,1,12.5,1,52.8,0,100.0,8,8,51.9,100.0,6,75.0,6
Leon Haughton Jr.,162793,WR,MARYLAND,2,0,215,60.1,100.0,5,62.5,5,60.8,0,100.0,8,8,60.0,100.0,3,37.5,3
Miller Moss,70727,QB,USC,3,0,326,60.0,75.0,3,37.5,4,60.0,0,72.7,8,11,60.0,100.0,5,62.5,5
Terry Moore,156258,HB,DUKE,5,0,154,59.6,18.2,2,28.6,11,70.3,0,22.6,7,31,60.0,11.8,2,28.6,17
Wyatt Fischer,78043,WR,CINCINNATI,2,0,138,60.0,100.0,2,28.6,2,60.0,0,100.0,7,7,60.0,100.0,1,14.3,1
Quinton Patten,97323,WR,CHARLOTTE,4,0,136,60.0,100.0,1,14.3,1,61.4,0,100.0,7,7,61.1,100.0,6,85.7,6
Alex Maxwell,62360,WR,PURDUE,1,0,273,59.8,100.0,2,28.6,2,59.9,0,100.0,7,7,60.1,100.0,5,71.4,5
Jamal Bell,84255,WR,LA LAFAYET,3,0,207,60.0,100.0,2,28.6,2,60.7,0,100.0,7,7,60.5,100.0,5,71.4,5
Elijah Green,122836,HB,N CAROLINA,3,0,245,,0.0,0,0.0,7,48.6,0,25.0,7,28,,0.0,0,0.0,13
Gregory Clayton Jr.,123302,WR,LSU,1,0,211,59.9,100.0,2,28.6,2,60.1,0,100.0,7,7,60.3,100.0,4,57.1,4
Cam Jones,101050,C,CINCINNATI,2,0,138,60.0,100.0,1,14.3,1,61.5,0,100.0,7,7,60.0,100.0,2,28.6,2
Kale Gibbs,157922,HB,AIR FORCE,2,0,101,59.0,100.0,3,42.9,3,59.4,0,87.5,7,8,60.0,66.7,2,28.6,3
Colin Lyons,156881,G,AKRON,3,0,102,64.3,100.0,2,28.6,2,62.0,0,100.0,7,7,55.9,100.0,4,57.1,4
Ahmani Marshall,123391,HB,APP STATE,7,0,108,60.0,6.3,1,14.3,16,53.0,0,15.6,7,45,58.4,12.0,3,42.9,25
Charlie Offerdahl,146314,HB,COLORADO,7,0,143,60.0,8.7,2,28.6,23,56.8,0,15.6,7,45,59.6,15.8,3,42.9,19
Preston Cushman,163653,G,OLE MISS,2,0,226,60.0,100.0,1,14.3,1,46.0,0,100.0,7,7,51.4,100.0,6,85.7,6
Jim Schwaab,157914,C,AIR FORCE,2,0,101,60.0,100.0,1,14.3,1,57.7,0,100.0,7,7,59.1,100.0,2,28.6,2
Ayo Adeyi,145320,HB,N TEXAS,9,0,251,58.7,6.4,3,42.9,47,69.7,0,8.0,7,88,60.0,5.4,2,28.6,37
Will Montesi,147328,T,ARMY,2,0,114,56.1,100.0,4,57.1,4,54.9,0,100.0,7,7,60.0,100.0,1,14.3,1
Chase Hancock,97462,TE,GA SOUTHRN,1,0,174,57.8,100.0,3,42.9,3,69.8,0,100.0,7,7,72.1,100.0,4,57.1,4
Calvin Brownholtz,83584,QB,UTEP,6,0,330,60.0,37.5,3,42.9,8,60.0,0,36.8,7,19,60.0,60.0,3,42.9,5
Marlin Klein,162818,TE,MICHIGAN,2,0,222,58.1,100.0,3,42.9,3,47.9,0,100.0,7,7,47.0,100.0,4,57.1,4
Jaylin Tolbert,147295,FB,GA STATE,2,0,175,,,0,0.0,0,61.2,0,100.0,7,7,60.5,100.0,5,71.4,5
Rhett Guidry,122639,TE,LA LAFAYET,2,0,207,58.5,100.0,2,28.6,2,74.8,0,100.0,7,7,78.5,100.0,5,71.4,5
Emani Bailey,122630,HB,TCU,7,0,305,60.0,25.0,1,14.3,4,57.4,0,33.3,7,21,60.0,21.4,3,42.9,14
Javy Bunton,145533,HB,W KENTUCKY,2,0,346,60.0,100.0,4,57.1,4,60.4,0,100.0,7,7,60.0,100.0,2,28.6,2
Kyle Niese,157901,G,AIR FORCE,2,0,101,60.0,100.0,1,14.3,1,56.7,0,100.0,7,7,59.7,100.0,2,28.6,2
Keshawn Wicks,97625,HB,DOMINION,7,0,263,51.4,20.0,3,42.9,15,50.3,1,19.4,7,36,,0.0,0,0.0,17
Luke Kirin,145822,C,MIAMI OH,1,0,221,60.0,100.0,1,14.3,1,71.3,0,100.0,7,7,72.1,100.0,6,85.7,6
Ryan Morgan,131622,TE,ARIZONA ST,3,0,110,57.6,100.0,2,28.6,2,55.1,1,100.0,7,7,56.3,100.0,5,71.4,5
Ollie Gordon,157792,HB,OKLA STATE,7,0,262,,0.0,0,0.0,4,56.1,0,25.0,7,28,59.4,19.0,4,57.1,21
Caelan Williams,122466,T,GA SOUTHRN,1,0,174,59.0,100.0,3,42.9,3,74.4,0,100.0,7,7,77.1,100.0,4,57.1,4
Zy McDonald,147137,QB,LA LAFAYET,1,0,207,60.0,100.0,3,42.9,3,60.0,0,100.0,7,7,60.0,100.0,4,57.1,4
JT Hand,146247,T,ARIZONA,1,0,109,65.3,100.0,3,42.9,3,64.5,0,100.0,7,7,59.2,100.0,4,57.1,4
Corey Wren,122427,HB,TCU,5,0,305,,0.0,0,0.0,2,60.3,0,53.8,7,13,60.0,33.3,2,28.6,6
Davis Dalton,163558,WR,SO MISS,1,0,296,,,0,0.0,0,82.1,0,100.0,7,7,82.1,100.0,7,100.0,7
Preston Rice,60469,QB,MIDDLE TN,2,0,224,60.0,33.3,2,28.6,6,60.0,0,58.3,7,12,60.0,83.3,5,71.4,6
Weston Eget,97802,QB,NEW MEX ST,1,0,242,60.0,100.0,3,42.9,3,60.0,0,100.0,7,7,60.0,100.0,4,57.1,4
Dawaiian McNeely,97815,HB,WYOMING,7,0,351,,0.0,0,0.0,9,58.6,0,11.5,7,61,58.1,6.3,3,42.9,48
Dalton Andrews,97831,TE,TOLEDO,3,0,316,45.2,100.0,4,57.1,4,46.0,0,100.0,7,7,60.0,100.0,1,14.3,1
Joshua Black,97843,G,LOUISVILLE,2,0,210,60.0,100.0,1,14.3,1,58.0,0,100.0,7,7,57.8,100.0,5,71.4,5
Denzil Alleyne,163037,WR,W KENTUCKY,2,0,346,60.7,100.0,5,71.4,5,81.0,0,100.0,7,7,60.0,100.0,2,28.6,2
Steve Angeli,156966,QB,NOTRE DAME,2,0,258,60.0,100.0,5,71.4,5,60.0,0,100.0,7,7,60.0,100.0,1,14.3,1
Preston Bacon,97869,WR,NWESTERN,4,0,256,60.0,100.0,2,28.6,2,60.9,0,100.0,7,7,60.5,100.0,4,57.1,4
Trey Walker,129452,TE,INDIANA,1,0,190,80.6,100.0,5,71.4,5,80.0,0,100.0,7,7,59.9,100.0,2,28.6,2
Zac Larrier,104193,QB,AIR FORCE,3,0,101,58.0,85.7,6,85.7,7,58.1,0,46.7,7,15,,0.0,0,0.0,6
Wesley Horton,123451,G,W KENTUCKY,1,0,346,57.4,100.0,5,71.4,5,64.1,0,100.0,7,7,60.0,100.0,1,14.3,1
Bennett Mecom,98105,TE,RICE,1,0,275,59.1,100.0,4,57.1,4,59.5,0,100.0,7,7,60.0,100.0,3,42.9,3
Jaylin Lucas,156396,HB,INDIANA,6,0,190,59.7,25.0,4,57.1,16,55.2,0,21.9,7,32,58.3,21.4,3,42.9,14
Charlie Clark,146961,T,VANDERBILT,1,0,333,59.8,100.0,4,57.1,4,60.2,0,100.0,7,7,60.0,100.0,1,14.3,1
Miles Campbell,146943,TE,TENNESSEE,1,0,307,57.4,100.0,3,42.9,3,46.4,0,100.0,7,7,48.1,100.0,3,42.9,3
Ryan Barnes,101683,TE,INDIANA,1,0,190,39.5,100.0,4,57.1,4,40.6,0,100.0,7,7,60.0,100.0,2,28.6,2
LT Sanders,163055,HB,W KENTUCKY,4,0,346,59.2,13.8,4,57.1,29,58.0,0,16.3,7,43,,0.0,0,0.0,10
Louis Hansen,144929,TE,MICHIGAN,1,0,222,60.0,100.0,1,14.3,1,61.6,0,100.0,7,7,61.5,100.0,5,71.4,5
JonDarius Morgan,146917,C,S CAROLINA,2,0,289,60.0,100.0,1,14.3,1,47.5,0,100.0,7,7,47.4,100.0,6,85.7,6
Jasaiah Gathings,145586,WR,AKRON,1,0,102,60.0,100.0,1,14.3,1,61.4,0,100.0,7,7,61.1,100.0,6,85.7,6
Bryce Pierre,71706,TE,ARIZONA ST,1,0,110,47.1,100.0,6,85.7,6,47.7,0,100.0,7,7,60.0,100.0,1,14.3,1
Chris Washington,122228,T,MIAMI FL,1,0,220,67.8,100.0,3,42.9,3,73.6,0,100.0,7,7,68.5,100.0,4,57.1,4
Coy Eakin,157337,WR,TEXAS TECH,1,0,315,60.1,100.0,3,42.9,3,61.2,0,100.0,7,7,60.0,100.0,2,28.6,2
Aaron Pyron,98235,G,GA SOUTHRN,1,0,174,64.0,100.0,3,42.9,3,69.4,0,100.0,7,7,66.2,100.0,4,57.1,4
Sean Wilkins,129540,G,MARYLAND,2,0,215,55.0,100.0,3,42.9,3,54.9,0,100.0,7,7,59.6,100.0,3,42.9,3
Josh Carlin,72075,G,UCLA,2,0,324,57.9,100.0,4,57.1,4,57.2,0,100.0,7,7,59.3,100.0,3,42.9,3
Tajae Broadie,169502,TE,DOMINION,2,0,263,71.1,100.0,4,57.1,4,66.7,0,100.0,7,7,57.0,100.0,3,42.9,3
Henry Hesson,145798,QB,MIAMI OH,1,0,221,60.0,100.0,1,14.3,1,60.0,0,87.5,7,8,60.0,100.0,6,85.7,6
Kobe Pace,122155,HB,CLEMSON,5,0,140,58.7,36.4,4,57.1,11,56.4,0,25.9,7,27,,0.0,0,0.0,13
Gabe Ervin Jr.,144996,HB,NEBRASKA,4,0,238,60.0,14.3,1,14.3,7,60.1,0,31.8,7,22,60.0,10.0,1,14.3,10
Deneric Prince,83774,HB,TULSA,4,0,320,,0.0,0,0.0,37,58.4,0,10.0,7,70,60.0,7.4,2,28.6,27
Jordan Mosley,145033,WR,MISS STATE,3,0,227,60.0,100.0,1,14.3,1,61.0,0,100.0,7,7,61.1,100.0,6,85.7,6
Andrew Jones,143859,TE,DUKE,2,0,154,59.6,100.0,1,14.3,1,59.5,0,100.0,7,7,59.8,100.0,4,57.1,4
Jonah Brewster,98514,C,LA TECH,1,0,208,60.0,100.0,2,28.6,2,55.5,0,100.0,7,7,57.0,100.0,5,71.4,5
Brandon MacKinnon,145836,T,N ILLINOIS,1,0,254,52.1,100.0,7,100.0,7,52.1,0,100.0,7,7,,,0,0.0,0
Alain Schaerer,100244,G,BUFFALO,2,0,126,,,0,0.0,0,59.6,0,100.0,7,7,59.2,100.0,2,28.6,2
Luke Soto,122038,TE,UTEP,4,0,330,60.1,100.0,2,28.6,2,60.7,0,100.0,7,7,60.0,100.0,1,14.3,1
Jay Barry Jr.,145215,WR,FIU,2,0,166,,,0,0.0,0,82.2,0,100.0,7,7,61.5,100.0,7,100.0,7
Dean Connors,156624,HB,RICE,8,0,275,59.0,17.6,3,42.9,17,59.6,0,24.1,7,29,60.0,20.0,2,28.6,10
Kenneth Bannister,145246,C,LA TECH,1,0,208,,,0,0.0,0,59.4,0,100.0,7,7,58.7,100.0,5,71.4,5
Jake Slaughter,146693,C,FLORIDA,1,0,163,60.0,100.0,1,14.3,1,57.4,0,100.0,7,7,58.7,100.0,6,85.7,6
Sammy Norris,146024,C,COLO STATE,1,0,144,60.0,100.0,1,14.3,1,52.1,0,100.0,7,7,55.0,100.0,5,71.4,5
Gabe Burkle,157578,TE,IOWA STATE,2,0,193,,,0,0.0,0,83.3,0,100.0,7,7,83.3,100.0,7,100.0,7
Scotty Nieman,145824,TE,MIAMI OH,1,0,221,59.1,100.0,1,14.3,1,40.7,0,100.0,7,7,42.1,100.0,6,85.7,6
Marvin Scott III,129711,HB,FAU,2,0,165,59.6,25.0,2,28.6,8,59.5,0,28.0,7,25,60.0,26.7,4,57.1,15
Charlie Pickard,146540,G,OREGON,2,0,264,59.5,100.0,3,42.9,3,60.1,0,100.0,7,7,60.0,100.0,1,14.3,1
Gamaliel Barboza,81903,G,UCONN,2,0,146,59.9,100.0,2,28.6,2,55.9,0,100.0,7,7,55.8,100.0,5,71.4,5
Kejon Owens,123640,HB,FIU,4,0,166,,0.0,0,0.0,5,60.3,0,25.0,7,28,59.9,20.0,4,57.1,20
Brennan Holmes,146468,WR,WASHINGTON,1,0,340,60.0,100.0,1,14.3,1,76.2,0,100.0,7,7,77.7,100.0,6,85.7,6
Ethan Ingram,121737,T,GA SOUTHRN,1,0,174,55.0,100.0,3,42.9,3,48.3,0,100.0,7,7,51.0,100.0,4,57.1,4
Deondre Jackson,124323,HB,OKLA STATE,2,0,262,58.7,75.0,3,42.9,4,57.4,0,50.0,7,14,,0.0,0,0.0,5
Kaylon Horton,136888,WR,N TEXAS,5,0,251,60.3,80.0,4,57.1,5,43.6,1,53.8,7,13,60.0,100.0,3,42.9,3
Kimani Vidal,123727,HB,TROY,8,0,318,59.5,4.8,3,42.9,63,59.1,0,6.9,7,101,60.0,3.1,1,14.3,32
Micah Riley-Ducker,157053,TE,AUBURN,3,0,115,68.6,100.0,4,57.1,4,73.1,0,100.0,7,7,67.8,100.0,3,42.9,3
Jaydn Ott,158325,HB,CAL,8,0,130,60.0,1.4,1,14.3,72,70.0,0,5.4,7,129,60.0,2.0,1,14.3,50
Phat Watts,123238,WR,TULANE,2,0,319,59.0,80.0,4,57.1,5,75.0,0,87.5,7,8,79.6,100.0,2,28.6,2
Sammy Malignaggi,138458,HB,JAMES MAD,4,0,197,60.0,14.3,1,14.3,7,59.8,0,38.9,7,18,60.0,16.7,1,14.3,6
Jadyn Marshall,162460,WR,UCLA,1,0,324,60.0,100.0,3,42.9,3,61.3,0,100.0,7,7,60.4,100.0,4,57.1,4
Corbin Daniels,144444,WR,TULSA,1,0,320,,,0,0.0,0,60.0,0,100.0,7,7,60.4,100.0,4,57.1,4
Malik Cooper,144384,WR,TEMPLE,4,0,306,59.9,100.0,4,57.1,4,60.4,0,87.5,7,8,60.2,100.0,3,42.9,3
Marquis Shoulders,144451,WR,TULSA,1,0,320,60.0,100.0,1,14.3,1,60.9,0,100.0,7,7,60.8,100.0,6,85.7,6
Kendall Abdur-Rahman,102956,WR,W KENTUCKY,2,0,346,60.6,100.0,6,85.7,6,60.7,0,100.0,7,7,,,0,0.0,0
Uriah West,109193,HB,RICE,8,0,275,60.0,5.6,1,14.3,18,68.1,0,16.7,7,42,60.0,5.3,1,14.3,19
Dartanyan Tinsley,156073,G,CINCINNATI,2,0,138,60.0,100.0,1,14.3,1,65.8,0,100.0,7,7,63.7,100.0,2,28.6,2
Oakley Coleman,151787,WR,S ALABAMA,2,0,288,60.0,100.0,1,14.3,1,60.8,0,100.0,7,7,61.1,100.0,6,85.7,6
Will Swope,91683,T,BUFFALO,2,0,126,,,0,0.0,0,60.3,0,100.0,7,7,58.9,100.0,2,28.6,2
Chris Reed,158502,WR,UTAH,1,0,328,60.0,100.0,1,14.3,1,60.9,0,100.0,7,7,60.7,100.0,6,85.7,6
Ezechiel Tieide,76718,WR,TOLEDO,2,0,316,76.4,100.0,6,85.7,6,75.8,0,100.0,7,7,60.0,100.0,1,14.3,1
Cale Cabbiness,122962,WR,OKLA STATE,2,0,262,,,0,0.0,0,60.4,0,100.0,7,7,60.4,100.0,5,71.4,5
Ulysses Bentley IV,97200,HB,OLE MISS,5,0,226,58.5,66.7,4,57.1,6,48.0,0,30.4,7,23,60.0,6.7,1,14.3,15
Juwuan Price,97204,HB,SYRACUSE,2,0,304,60.0,33.3,1,14.3,3,59.2,0,58.3,7,12,60.0,25.0,1,14.3,4
Garrett Bishop,138472,G,NEW MEX ST,1,0,242,59.3,100.0,3,42.9,3,56.7,0,100.0,7,7,57.2,100.0,4,57.1,4
Regis Velez,144350,WR,NAVY,2,0,237,60.0,100.0,2,28.6,2,75.0,0,100.0,7,7,,,0,0.0,0
Brian Parker II,162699,C,DUKE,2,0,154,,,0,0.0,0,59.2,0,100.0,7,7,58.9,100.0,6,85.7,6
TJ McDaniel,97299,HB,SMU,6,0,287,,0.0,0,0.0,6,60.1,0,16.3,7,43,60.0,11.8,4,57.1,34
Wyatt Liewer,84324,WR,NEBRASKA,2,0,238,59.6,100.0,2,28.6,2,79.7,0,100.0,7,7,60.5,100.0,4,57.1,4
Trey Lowe,77669,QB,SO MISS,1,0,296,60.0,100.0,3,42.9,3,60.0,0,87.5,7,8,60.0,80.0,4,57.1,5
Connor Cigelske,122433,QB,GA SOUTHRN,1,0,174,60.0,50.0,1,16.7,2,60.0,0,85.7,6,7,60.0,100.0,5,83.3,5
Keyvone Lee,129790,HB,PENN STATE,5,0,266,,0.0,0,0.0,14,59.9,0,19.4,6,31,60.0,8.3,1,16.7,12
Nick Dawkins,129773,C,PENN STATE,1,0,266,,,0,0.0,0,59.3,0,100.0,6,6,59.3,100.0,6,100.0,6
Sevion Morrison,129705,HB,KANSAS,7,0,198,59.4,18.8,3,50.0,16,58.3,0,25.0,6,24,59.6,28.6,2,33.3,7
CJ Harris,130594,QB,OHIO,3,0,259,60.0,66.7,2,33.3,3,60.0,0,85.7,6,7,60.0,100.0,4,66.7,4
Roberto Miranda,131588,TE,ARIZONA,3,0,109,59.5,100.0,1,16.7,1,60.1,0,100.0,6,6,60.0,100.0,1,16.7,1
Daniyel Ngata,131623,HB,ARIZONA ST,8,0,110,51.5,11.5,3,50.0,26,42.3,0,11.8,6,51,59.9,12.0,3,50.0,25
Ender Aguilar,131638,G,CAL,1,0,130,64.5,100.0,4,66.7,4,64.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Everett Johnson,131652,T,CAL,1,0,130,59.6,100.0,4,66.7,4,59.6,0,100.0,6,6,60.0,100.0,1,16.7,1
Tyrese Grant,128415,WR,WYOMING,2,0,351,60.0,100.0,2,33.3,2,61.1,0,100.0,6,6,60.2,100.0,4,66.7,4
Elelyon Noa,128394,HB,BOISE ST,6,0,120,60.0,7.1,1,16.7,14,59.0,0,16.2,6,37,59.9,10.0,2,33.3,20
Alex Broome,126959,HB,BOSTON COL,6,0,121,56.7,12.5,3,50.0,24,55.2,0,14.6,6,41,,0.0,0,0.0,13
Samuel Peacock,131908,T,WASHINGTON,1,0,340,,,0,0.0,0,68.9,0,100.0,6,6,68.9,100.0,6,100.0,6
Moon Ashby,131923,TE,WASH STATE,2,0,341,55.5,100.0,2,33.3,2,46.4,0,100.0,6,6,53.1,100.0,2,33.3,2
Noah Robertson,143225,G,RICE,1,0,275,59.2,100.0,3,50.0,3,65.4,0,100.0,6,6,66.2,100.0,3,50.0,3
Taji Hudson,123816,WR,E CAROLINA,2,0,156,,,0,0.0,0,40.0,0,100.0,6,6,60.6,100.0,5,83.3,5
Terrence Moore,144032,C,PITTSBURGH,2,0,268,60.0,100.0,1,16.7,1,60.4,0,100.0,6,6,59.7,100.0,2,33.3,2
Hampton Ergle,123795,C,E CAROLINA,2,0,156,,,0,0.0,0,66.1,0,100.0,6,6,65.9,100.0,5,83.3,5
Garrett French,123746,TE,UCF,1,0,323,57.8,100.0,2,33.3,2,69.8,0,100.0,6,6,59.9,100.0,3,50.0,3
Jarrett Jerrels,123599,FB,FAU,2,0,165,60.0,100.0,1,16.7,1,69.3,0,100.0,6,6,71.1,100.0,4,66.7,4
David Ndukwe,123458,T,W KENTUCKY,1,0,346,56.1,100.0,4,66.7,4,56.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Joseph Solomon,123234,G,TULANE,1,0,319,,,0,0.0,0,57.2,0,100.0,6,6,57.2,100.0,6,100.0,6
Michael Lavergne,144424,WR,TULANE,1,0,319,,,0,0.0,0,60.2,0,100.0,6,6,60.2,100.0,6,100.0,6
Jayden York,123162,TE,TEXAS TECH,2,0,315,57.3,100.0,3,50.0,3,42.5,0,100.0,6,6,56.1,100.0,3,50.0,3
Bill Jackson,144448,HB,TULSA,7,0,320,,0.0,0,0.0,11,59.6,0,16.2,6,37,59.9,13.0,3,50.0,23
Dillon Mosley,122877,WR,NC STATE,1,0,248,60.0,100.0,1,16.7,1,60.8,0,100.0,6,6,60.6,100.0,5,83.3,5
D'Andre Rogers,144696,WR,TCU,2,0,305,,,0,0.0,0,89.3,0,100.0,6,6,81.5,100.0,6,100.0,6
Jackson Satterwhite,122577,T,KANSAS,1,0,198,60.0,100.0,1,16.7,1,68.3,0,100.0,6,6,68.5,100.0,5,83.3,5
Charles Robinson,144764,TE,TEXAS TECH,2,0,315,,,0,0.0,0,60.9,0,100.0,6,6,60.1,100.0,3,50.0,3
Will Crowder,144781,QB,W VIRGINIA,1,0,343,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
La'Damian Webb,122423,HB,S ALABAMA,8,0,288,58.4,6.1,3,50.0,49,68.1,0,4.4,6,136,60.0,1.2,1,16.7,84
Kevin Wigenton,144952,G,MICH STATE,1,0,223,60.0,100.0,1,16.7,1,59.5,0,100.0,6,6,60.2,100.0,5,83.3,5
Trexler Ivey,122184,QB,CHARLOTTE,1,0,136,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
Ajou Ajou,122137,WR,USF,1,0,327,60.0,100.0,1,16.7,1,60.9,0,100.0,6,6,60.4,100.0,4,66.7,4
Mason Fakahua,122058,HB,BYU,2,0,128,60.0,100.0,1,16.7,1,57.6,0,46.2,6,13,58.3,22.2,2,33.3,9
Dalton Perdue,121941,T,SMU,2,0,287,,,0,0.0,0,56.1,0,100.0,6,6,56.1,100.0,6,100.0,6
Cooper Thunell,121750,FB,JAMES MAD,1,0,197,60.0,100.0,1,16.7,1,80.8,0,100.0,6,6,82.8,100.0,4,66.7,4
Matthew McCallister,145243,WR,LA TECH,1,0,208,60.0,100.0,1,16.7,1,60.4,0,100.0,6,6,60.2,100.0,5,83.3,5
Xzavior Kautai,145321,TE,N TEXAS,2,0,251,46.0,100.0,5,83.3,5,46.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Drew Sheehan,104882,TE,GEORGIA,3,0,173,52.0,100.0,4,66.7,4,60.7,0,100.0,6,6,65.7,100.0,1,16.7,1
River Helms,145539,TE,W KENTUCKY,2,0,346,66.4,100.0,4,66.7,4,74.4,0,100.0,6,6,59.2,100.0,2,33.3,2
Jack Reynolds,145569,WR,CHARLOTTE,3,0,136,,,0,0.0,0,60.0,0,100.0,6,6,60.0,100.0,6,100.0,6
Ta'Quan Roberson,101625,QB,UCONN,1,0,146,60.0,50.0,1,16.7,2,60.0,0,66.7,6,9,60.0,100.0,4,66.7,4
Mitchel Collier,145735,TE,C MICHIGAN,2,0,134,60.0,100.0,1,16.7,1,59.3,0,100.0,6,6,60.2,100.0,5,83.3,5
Kanoa Shannon,100603,HB,OREGON ST,6,0,265,,0.0,0,0.0,1,60.0,0,42.9,6,14,60.0,12.5,1,16.7,8
Quinn McCarthy,100539,G,WASH STATE,2,0,341,60.1,100.0,2,33.3,2,59.6,0,100.0,6,6,59.4,100.0,3,50.0,3
Tru Edwards,146058,WR,LA TECH,1,0,208,60.0,100.0,2,33.3,2,60.1,0,100.0,6,6,59.8,100.0,4,66.7,4
