"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Portland St.",73.085,41,71.3885,50,82.5368,347,94.544,297,98.7769,153,100.935,166,-6.39094,250
"2022","Prairie View A&M",73.325,36,72.4331,25,91.085,294,99.3917,210,117.004,350,104.914,261,-5.52211,243
"2022","Presbyterian",65.0678,324,63.6603,340,90.163,306,94.6145,294,102.862,209,102.762,212,-8.14745,270
"2022","Princeton",68.1614,231,67.6977,216,108.91,63,105.916,90,106.146,266,104.708,256,1.20845,151
"2022","Providence",65.0097,325,66.7396,270,109.649,54,108.952,46,98.3309,145,96.3344,77,12.6178,55
"2022","Purdue",70.3,126,68.8766,155,129.406,1,120.524,1,92.6638,68,91.5543,29,28.97,2
"2022","Purdue Fort Wayne",68.8119,195,68.1479,193,101.319,164,100.772,187,107.145,278,108.708,330,-7.93576,266
"2022","Quinnipiac",71.6312,78,71.5883,43,95.7164,235,95.7602,275,102.855,208,104.729,257,-8.96904,280
"2022","Radford",67.375,256,68.0861,196,83.1077,345,93.7171,308,97.9969,142,100.775,163,-7.05825,256
"2022","Rhode Island",66.6903,284,66.4882,275,104.429,118,104.876,106,94.754,94,95.4456,62,9.4306,84
"2022","Rice",70.8307,108,69.8474,99,103.534,132,106.948,77,106.329,269,106.836,300,0.111714,164
"2022","Richmond",68.741,200,68.1642,191,110.045,49,110.588,32,106.717,275,99.4873,131,11.1012,64
"2022","Rider",72.455,54,69.6395,113,89.3311,310,94.711,291,99.7839,166,103.581,230,-8.87,279
"2022","Robert Morris",69.3212,175,69.837,100,92.5849,278,96.7414,259,114.154,339,108.297,324,-11.5559,303
"2022","Rutgers",66.5293,290,65.8747,303,97.0638,221,102.743,144,96.8675,124,95.4974,63,7.24537,99
"2022","Sacramento St.",70.1286,134,68.7669,162,87.8042,322,93.3852,312,104.995,247,106.076,284,-12.6905,311
"2022","Sacred Heart",68.3359,221,67.9614,200,99.7577,185,99.3708,215,109.699,308,108.683,329,-9.31248,282
"2022","Saint Joseph's",70.4313,120,70.9864,63,99.5071,189,99.7126,204,102.058,196,103.072,217,-3.35954,208
"2022","Saint Louis",71.851,71,69.585,118,111.804,34,107.676,66,95.1758,101,98.8338,118,8.84172,90
"2022","Saint Mary's",65.4388,317,65.2138,320,100.896,171,104.974,104,90.6148,45,89.3929,8,15.5816,38
"2022","Saint Peter's",72.695,51,69.2104,139,90.9355,298,95.8052,273,98.4141,147,96.5422,81,-0.737071,174
"2022","Sam Houston St.",66.8729,274,67.6526,220,94.4872,256,97.8861,237,107.827,290,101.56,177,-3.67362,215
"2022","Samford",75.0531,15,72.749,19,97.6921,217,97.9996,234,101.704,187,103.548,229,-5.54878,244
"2022","San Diego",65.9313,306,66.9874,254,94.1974,262,98.396,228,95.2038,102,99.2703,129,-0.874274,178
"2022","San Diego St.",67.2844,260,66.4313,280,93.4051,270,103.794,117,89.096,37,89.4596,9,14.3341,45
"2022","San Francisco",70.5875,114,67.9364,201,110.848,44,109.546,40,90.8422,47,92.5786,37,16.9677,32
"2022","San Jose St.",65.9929,301,66.3664,283,100.626,176,95.7129,276,102.652,202,106.543,292,-10.8302,295
"2022","Santa Clara",69.3486,172,69.7349,102,111.756,36,107.321,69,97.8635,139,98.1471,108,9.17354,86
"2022","Seattle",70.4518,119,69.0192,150,108.634,69,101.582,166,93.0548,73,102.352,200,-0.77037,175
"2022","Seton Hall",71.6518,77,70.9679,64,108.735,67,108.771,49,86.3719,20,91.7579,31,17.0128,31
"2022","Siena",66.8208,277,65.2083,321,92.5622,279,94.3247,301,109.788,309,105.787,278,-11.4623,300
"2022","SIU Edwardsville",70.0734,139,69.4561,128,94.8268,248,93.5684,310,105.775,258,106.751,298,-13.1821,318
"2022","SMU",70.186,129,68.7883,159,110.648,45,109.354,43,96.6719,122,99.5289,133,9.82511,79
"2022","South Alabama",71.0938,97,69.8502,98,100.011,182,99.6151,205,91.9814,64,100.251,149,-0.636403,172
"2022","South Carolina",72.7982,46,71.3862,51,95.5801,237,101.559,167,91.6521,62,95.072,58,6.48655,104
"2022","South Carolina St.",75.6142,7,73.1541,14,92.1761,284,89.5853,346,106.712,273,110.251,341,-20.6652,347
"2022","South Dakota",69.2958,179,68.4412,177,92.3459,282,98.688,223,102.948,211,103.862,240,-5.17386,234
"2022","South Dakota St.",76.2141,4,72.8404,18,114.952,20,113.323,13,105.544,253,103.135,222,10.188,76
"2022","South Florida",63.6107,345,63.3659,344,88.2661,317,92.8738,320,90.0851,42,98.086,105,-5.21212,235
"2022","Southeast Missouri St.",72.9854,43,71.4849,47,103.193,137,97.7959,239,111.377,323,108.191,322,-10.3946,290
"2022","Southeastern Louisiana",71.8283,72,70.5702,74,93.084,274,93.7987,307,106.757,276,106.872,302,-13.0729,313
"2022","Southern",74.3464,23,72.3677,28,89.8982,307,92.269,327,102.841,206,103.86,239,-11.5912,304
"2022","Southern Illinois",61.3063,357,61.8594,357,102.304,144,102.659,146,94.7581,95,99.206,127,3.45338,136
"2022","Southern Miss",69.1734,181,69.2354,136,85.3972,334,93.0185,317,103.194,214,101.723,181,-8.70477,277
"2022","Southern Utah",71.8817,70,69.5645,120,102.175,150,104.98,103,101.786,192,101.186,172,3.79359,131
"2022","St. Bonaventure",68.2672,226,66.482,276,108.262,73,109.531,41,95.6387,108,94.8022,57,14.7291,44
"2022","St. Francis NY",70.0875,137,69.3564,132,88.0759,319,92.5015,324,108.857,305,109.287,337,-16.7852,331
"2022","St. Francis PA",72.4021,56,70.4257,81,104.4,119,101.196,180,107.392,283,105.693,276,-4.49768,226
"2022","St. John's",75.4315,10,72.431,26,111.201,40,108.199,55,96.2971,116,97.0969,90,11.1019,63
"2022","St. Thomas",66.8857,273,66.0179,298,115.841,16,103.143,129,114.086,338,115.183,356,-12.0408,305
"2022","Stanford",68.0339,240,68.1403,194,102.221,147,105.177,97,103.212,217,96.2143,75,8.96262,88
"2022","Stephen F. Austin",74.1825,29,70.3461,85,101.549,161,101.268,175,102.994,212,99.2178,128,2.05059,145
"2022","Stetson",66.2667,296,67.488,231,94.3109,259,99.391,211,108.207,296,104.873,259,-5.482,241
"2022","Stony Brook",68.6365,205,68.3722,180,97.756,215,99.5627,206,109.116,306,104.499,251,-4.93617,233
"2022","Syracuse",71.0312,101,70.1306,92,109.695,51,112.689,17,107.188,279,100.564,157,12.1245,56
"2022","Tarleton St.",62.9458,355,62.7758,353,86.1375,330,97.4386,249,105.05,248,99.2019,126,-1.7633,189
"2022","TCU",68.5446,210,66.3156,286,104.65,114,105.136,98,88.8823,34,95.6234,65,9.51279,83
"2022","Temple",66.7531,279,66.8703,259,104.112,122,103.685,121,102.288,199,100.182,146,3.50362,134
"2022","Tennessee",70.1107,135,70.5743,73,114.324,25,111.125,27,88.2148,32,88.4001,3,22.7251,10
"2022","Tennessee Martin",71.1393,95,69.6424,111,93.1106,273,91.9987,329,110.997,319,111.356,346,-19.3572,342
"2022","Tennessee St.",72.1667,64,69.8755,95,92.3545,281,92.3296,326,104.302,236,107.804,316,-15.474,328
"2022","Tennessee Tech",68.5429,211,69.2528,134,95.0309,245,96.3274,265,107.996,292,105.854,279,-9.52656,284
"2022","Texas",64.2321,338,63.0967,349,119.358,9,112.786,16,86.4111,21,91.1159,25,21.6697,12
"2022","Texas A&M",67.5909,250,66.7146,271,103.623,130,104.192,115,86.2221,18,92.8055,41,11.3863,61
"2022","Texas A&M Corpus Chris",71.7525,74,70.4896,79,100.038,180,91.761,334,97.4882,133,106.835,299,-15.0743,324
"2022","Texas Southern",68.4893,213,68.7685,160,89.2157,312,97.2293,253,107.619,288,102.676,211,-5.44658,238
"2022","Texas St.",68.0833,237,64.8663,328,107.623,78,102.825,142,104.915,243,100.327,153,2.49853,138
"2022","Texas Tech",69.3893,170,67.8743,204,123.273,3,111.648,23,85.5596,15,90.5095,20,21.1388,19
"2022","The Citadel",68.7183,202,70.1702,91,102.481,143,101.198,179,105.553,254,105.213,265,-4.01496,221
"2022","Toledo",70.4821,118,69.6627,108,106.272,89,108.78,48,104.948,245,103.758,235,5.02208,120
"2022","Towson",67.1703,264,65.7145,308,105.538,103,101.551,168,94.2625,82,102.464,203,-0.912958,179
"2022","Troy",69.5018,162,69.4901,125,90.9827,296,95.1059,285,98.5409,149,100.585,158,-5.47866,240
"2022","Tulane",69.9844,143,67.5819,225,101.212,167,100.351,193,99.4211,160,98.5524,114,1.79881,147
"2022","Tulsa",66.3,295,66.1016,294,104.202,121,102.997,133,103.205,216,100.855,164,2.14236,144
"2022","UAB",71.0859,99,69.6169,116,110.598,47,108.231,53,91.4732,58,93.9868,51,14.2443,46
"2022","UC Davis",74.225,27,71.2848,53,94.1206,263,97.539,244,93.9924,79,100.93,165,-3.39079,209
"2022","UC Irvine",65.8094,311,66.3608,284,98.6079,207,102.492,150,85.0964,12,94.1444,53,8.34755,91
"2022","UC Riverside",64.7339,328,65.621,310,90.462,304,99.3801,213,95.9946,113,97.1775,92,2.20265,142
"2022","UC San Diego",69.3187,176,68.7407,163,101.968,153,99.4974,208,91.5163,61,104.203,244,-4.70576,229
"2022","UC Santa Barbara",68.975,189,67.4692,233,110.181,48,105.958,88,94.2866,83,99.6523,137,6.30561,105
"2022","UCF",68.2375,227,67.6205,221,105.687,101,107.914,59,99.5939,163,95.8656,70,12.0488,57
"2022","UCLA",70.3648,124,69.2114,138,115.779,17,114.437,7,93.4044,75,90.7848,22,23.6523,8
"2022","UMass Lowell",69.5089,161,70.0478,94,95.987,232,97.4682,246,96.028,114,102.396,201,-4.92729,232
"2022","UMBC",70.9646,103,70.5304,76,114.611,23,101.284,173,103.365,219,103.675,231,-2.3914,194
"2022","UMKC",65.8729,310,65.5651,312,97.5295,218,98.3226,231,106.263,267,102.486,204,-4.16371,223
"2022","UNC Asheville",69.675,155,68.5554,170,91.0015,295,95.955,269,102.734,204,104.44,249,-8.48473,274
"2022","UNC Greensboro",63.8424,341,63.0944,350,99.1887,195,98.7688,222,94.6005,90,99.5778,135,-0.809001,177
"2022","UNC Wilmington",67.425,253,66.6843,272,94.2704,261,97.4778,245,98.1316,143,107.464,312,-9.98647,287
"2022","UNLV",67.0453,269,67.218,245,91.9423,286,100.982,185,104.252,235,99.6052,136,1.37721,149
"2022","USC",68.6328,206,67.4817,232,113.207,26,111.995,19,87.7963,30,89.5134,10,22.4814,11
"2022","USC Upstate",70.0143,140,68.6618,167,94.7937,252,91.9742,330,106.32,268,109.04,335,-17.0658,333
"2022","UT Arlington",69.0583,185,69.5397,123,81.0241,350,93.8616,306,104.459,238,101.182,171,-7.32039,259
"2022","UT Rio Grande Valley",74.4946,21,73.4182,10,98.5669,209,96.9933,256,116.134,348,107.967,320,-10.9738,298
"2022","Utah",68.2714,225,68.5083,172,109.176,59,107.217,73,95.033,98,96.8582,84,10.3589,70
"2022","Utah St.",68.1321,233,67.735,212,109.365,57,107.096,75,96.0557,115,95.5643,64,11.5318,60
"2022","Utah Valley",68.8224,193,67.8374,207,103.15,139,100.363,192,91.4317,57,100.221,148,0.141925,163
"2022","UTEP",67.3425,258,68.6501,168,94.8051,250,98.3645,229,94.4952,86,97.8858,99,0.478698,161
"2022","UTSA",68.8208,194,69.6851,104,95.0467,244,97.4575,247,106.409,271,106.836,301,-9.37856,283
"2022","Valparaiso",67.7214,244,67.4078,236,96.3767,229,97.9941,235,101.331,183,102.208,198,-4.21346,224
"2022","Vanderbilt",68.7643,199,67.6138,222,103.293,135,105.984,87,86.2708,19,95.8207,68,10.1636,77
"2022","VCU",66.5941,287,67.366,238,84.7142,339,96.4523,263,85.1516,13,88.5294,4,7.92281,93
"2022","Vermont",64.4984,331,65.3536,317,98.2947,211,102.548,148,91.8112,63,95.0886,59,7.45936,96
"2022","Villanova",64.4944,332,63.1859,348,121.981,4,118.302,4,96.3636,118,93.1142,44,25.1879,6
"2022","Virginia",59.6333,358,58.835,358,104.78,111,106.883,81,94.67,92,93.7611,48,13.1223,52
"2022","Virginia Tech",64.8431,327,63.5905,343,106.893,83,109.799,37,87.3076,28,92.7803,40,17.0184,30
"2022","VMI",66.3319,294,67.1133,249,104.559,116,101.729,162,105.666,256,108.638,326,-6.90899,254
"2022","Wagner",68.0906,236,66.7842,265,101.766,158,102.997,134,85.8837,16,99.4991,132,3.49748,135
"2022","Wake Forest",71.7174,76,70.4206,82,111.562,38,107.928,58,91.2997,55,96.034,73,11.8939,58
"2022","Washington",74.3354,24,72.2993,30,96.6396,226,99.3428,217,97.572,134,97.5644,95,1.77847,148
"2022","Washington St.",69.1234,184,67.1423,247,111.813,33,106.976,76,91.3706,56,93.1513,45,13.825,47
"2022","Weber St.",71.5518,80,70.1894,90,107.563,79,105.064,100,89.4493,38,97.3719,94,7.69225,95
"2022","West Virginia",68.2875,224,66.762,267,106.117,92,107.853,61,92.3859,67,94.2656,54,13.5869,50
"2022","Western Carolina",71.2604,91,69.4308,129,101.798,156,97.729,242,110.12,313,108.678,327,-10.9487,297
"2022","Western Illinois",74.2179,28,72.1952,31,105.586,102,101.334,171,97.8184,137,102.55,207,-1.21568,182
"2022","Western Kentucky",74.7054,19,70.5664,75,101.438,163,103.773,118,96.5021,120,98.7293,115,5.04385,118
"2022","Western Michigan",69.8875,146,66.9641,255,95.4005,238,97.4511,248,119.556,354,110.037,340,-12.5863,307
"2022","Wichita St.",68.729,201,68.2212,188,94.3331,258,104.993,102,86.6204,23,91.8055,32,13.1874,51
"2022","William & Mary",71.3797,86,69.6623,109,84.9675,337,93.1613,313,107.41,284,107.048,305,-13.8872,322
"2022","Winthrop",73.5536,35,72.496,24,100.986,169,102.237,154,105.693,257,102.494,205,-0.257084,170
"2022","Wisconsin",66.2063,297,65.9467,302,106.379,87,108.646,51,89.0842,36,90.257,16,18.3892,27
"2022","Wofford",67.1771,262,67.0721,252,104.639,115,104.399,110,101.726,189,99.843,138,4.55596,123
"2022","Wright St.",75.0714,14,72.4301,27,98.5793,208,103.726,120,111.743,326,103.186,223,0.539931,160
"2022","Wyoming",66.7173,283,66.2631,289,116.311,14,106.396,84,87.0473,27,100.362,154,6.03399,109
"2022","Xavier",69.3018,178,69.2379,135,103.188,138,109.416,42,86.4833,22,92.7195,39,16.6966,34
"2022","Yale",70.5894,113,69.6467,110,101.239,166,104.373,111,100.82,179,102.21,199,2.16359,143
"2022","Youngstown St.",66.5875,288,67.8448,206,108.031,76,101.012,183,103.322,218,107.446,311,-6.43414,251
