"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","N.C. State",67.6897,205,67.1079,200,106.092,88,109.768,71,107.765,302,106.536,237,3.23148,133
"2022","Navy",64.3746,341,64.7759,315,98.066,257,95.8728,312,91.8854,15,96.1812,43,-0.308371,174
"2022","Nebraska",72.6878,20,71.9903,16,97.9558,261,103.442,187,107.538,294,104.514,193,-1.07211,184
"2022","Nebraska Omaha",71.4071,42,70.4015,45,97.1643,277,98.1676,279,118.38,358,117.008,353,-18.8399,344
"2022","Nevada",70.7303,67,70.4136,44,101.117,196,106.38,126,104.843,254,102.163,140,4.21659,121
"2022","New Hampshire",62.6781,354,62.3757,353,106.508,83,104.187,166,106.202,270,111.397,313,-7.21071,251
"2022","New Mexico",71.1722,46,71.226,22,102.594,165,107.658,104,107.519,293,107.29,250,0.367524,164
"2022","New Mexico St.",68.6397,148,67.3246,187,104.273,132,107.645,105,96.2014,52,98.7731,78,8.87227,91
"2022","New Orleans",74.5935,2,72.4559,11,100.917,200,97.8386,287,100.485,143,104.889,195,-7.05083,250
"2022","Niagara",65.3945,320,64.5259,325,99.9135,222,101.037,234,101.6,174,104.304,186,-3.26665,212
"2022","Nicholls St.",71.5835,40,69.5496,70,104.768,121,101.725,220,101.07,164,104.957,198,-3.23256,210
"2022","NJIT",66.646,263,66.3618,238,92.2562,339,89.78,354,102.683,213,107.323,252,-17.5428,338
"2022","Norfolk St.",71.0256,50,67.8798,149,102.111,176,102.439,203,95.425,44,104.025,179,-1.58642,189
"2022","North Alabama",69.5062,96,68.1348,130,90.7369,345,90.4058,353,102.338,200,104.144,180,-13.738,315
"2022","North Carolina",70.6403,71,70.671,39,109.488,39,114.117,24,101.267,167,99.3348,86,14.782,39
"2022","North Carolina A&T",67.9579,188,67.9054,144,96.1597,285,97.6818,290,104.319,243,108.731,272,-11.0492,297
"2022","North Carolina Central",70.8351,61,68.3434,121,95.6705,295,97.7262,288,100.809,155,107.402,254,-9.67579,282
"2022","North Dakota",69.0561,122,67.6533,162,99.2396,237,97.6981,289,115.633,356,117.075,354,-19.3771,346
"2022","North Dakota St.",67.7834,199,66.4147,235,104.976,117,103.184,192,101.773,182,102.886,153,0.297937,166
"2022","North Florida",68.5801,152,68.2498,123,94.3464,317,98.3202,278,106.667,278,106.529,236,-8.20929,265
"2022","North Texas",60.776,357,59.4494,358,107.142,66,107.739,100,92.621,18,93.1459,19,14.5928,40
"2022","Northeastern",65.4163,319,64.6072,321,97.8999,262,98.0876,283,105.472,262,106.368,230,-8.28057,266
"2022","Northern Arizona",67.2012,240,65.5256,279,96.0705,289,96.2998,306,110.627,335,113.553,339,-17.2534,337
"2022","Northern Colorado",70.2834,76,69.4933,73,109.327,40,109.088,81,109.863,322,113.089,333,-4.00128,222
"2022","Northern Illinois",68.7621,140,67.3454,185,93.5651,329,94.5041,333,104.544,247,105.921,216,-11.4171,300
"2022","Northern Iowa",67.6027,210,67.615,168,107.94,54,111.706,43,103.021,222,102.882,152,8.82324,92
"2022","Northern Kentucky",65.1133,325,64.5692,322,104.189,135,102.168,208,100.544,146,105.514,208,-3.34635,213
"2022","Northwestern",68.2347,172,67.6417,163,104.538,128,108.64,88,99.4066,121,97.7228,61,10.9169,73
"2022","Northwestern St.",73.4023,10,71.3401,21,97.7493,265,100.644,244,112.516,347,115.263,347,-14.6186,327
"2022","Notre Dame",65.8242,299,65.7617,270,107.743,55,112.14,36,99.9864,134,98.3478,70,13.7926,48
"2022","Oakland",69.063,121,68.0126,137,105.011,116,103.963,175,101.044,162,104.262,184,-0.298907,173
"2022","Ohio",69.1647,117,68.1495,129,107.294,64,106.168,133,97.0008,66,100.909,123,5.25891,113
"2022","Ohio St.",65.709,304,65.7211,271,112.718,16,118.673,8,101.642,176,99.3472,87,19.3253,21
"2022","Oklahoma",66.3079,277,65.3354,290,101.282,190,109.843,69,96.6581,61,95.6686,37,14.1747,44
"2022","Oklahoma St.",69.2768,107,68.3598,119,97.4408,271,104.912,150,94.5563,32,91.3705,11,13.5411,52
"2022","Old Dominion",65.8113,300,64.5522,323,100.648,202,101.927,218,101.807,185,103.265,160,-1.33856,186
"2022","Oral Roberts",71.8482,35,70.7527,38,112.74,14,110.67,64,107.083,284,109.359,285,1.31069,149
"2022","Oregon",67.7965,197,67.494,178,105.501,103,111.479,49,100.471,142,99.7722,96,11.7068,64
"2022","Oregon St.",67.8163,195,66.8854,210,97.5665,268,104.741,154,112.839,350,110.838,302,-6.09665,239
"2022","Pacific",69.1903,114,68.4012,117,93.8308,325,96.1962,309,105.143,259,105.949,219,-9.75232,283
"2022","Penn",69.4788,100,68.4377,115,103.787,143,107.102,110,107.406,288,109.005,277,-1.90383,194
"2022","Penn St.",63.0879,350,62.2984,354,101.478,187,106.524,124,100.698,150,96.3458,47,10.1782,81
"2022","Pepperdine",71.2471,45,70.1066,54,93.7179,326,98.8787,271,108.407,313,107.867,259,-8.98827,275
"2022","Pittsburgh",64.4547,340,64.4808,327,96.9632,279,101.222,229,104.375,246,102.027,138,-0.804937,179
"2022","Portland",70.8976,57,69.4547,76,101.39,188,103.551,186,102.385,201,104.473,192,-0.92234,181
"2022","Portland St.",70.9099,56,70.5898,41,98.8274,243,97.327,295,103.476,230,106.826,244,-9.49876,280
"2022","Prairie View A&M",72.1346,30,70.8739,34,96.4568,282,99.2474,267,106.274,271,109.191,281,-9.94346,286
"2022","Presbyterian",65.6195,310,64.4128,331,96.0574,291,97.321,296,103.49,231,105.673,211,-8.35169,267
"2022","Princeton",68.9284,130,67.3699,184,112.988,13,112.16,35,101.919,189,106.558,240,5.60181,112
"2022","Providence",66.1373,283,65.3836,287,107.099,68,112.762,29,98.1083,90,97.6365,60,15.1251,38
"2022","Purdue",66.9805,249,66.4921,230,120.458,1,123.68,1,101.656,177,100.201,106,23.4786,13
"2022","Purdue Fort Wayne",68.6685,146,68.5464,110,104.038,136,101.074,233,100.581,148,105.416,206,-4.34139,228
"2022","Quinnipiac",69.2954,106,69.4634,75,102.932,158,103.322,189,104.784,253,110.687,299,-7.36522,256
"2022","Radford",64.7374,334,64.5154,326,94.1164,320,96.1495,310,102.458,205,106.302,227,-10.1523,288
"2022","Rhode Island",67.6048,209,67.1614,197,98.9986,241,100.341,248,95.1547,38,96.2604,45,4.08059,123
