"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Davidson",66.365,299,65.56,318,115.914,8,115.94,17,101.04,183,101.84,140,14.0995,43
"2022","Dayton",65.8051,312,64.9978,326,106.14,80,107.424,94,94.7977,57,97.9059,76,9.5178,87
"2022","Delaware",68.2513,208,67.6033,226,107.296,65,108.206,84,103.882,232,106.173,237,2.03226,139
"2022","Delaware St.",68.7398,177,68.624,168,81.5807,357,87.573,356,116.938,353,116.752,355,-29.179,358
"2022","Denver",68.1254,218,68.1526,189,99.2142,215,96.7196,300,107.152,291,110.693,325,-13.9738,318
"2022","DePaul",72.1922,39,71.669,40,107.533,61,108.254,83,100.476,162,101.194,124,7.05958,105
"2022","Detroit Mercy",66.7786,288,67.2908,244,102.768,148,104.639,146,105.089,255,106.982,256,-2.34284,200
"2022","Dixie St.",73.833,12,73.2233,9,95.4676,272,98.0842,266,108.369,314,109.604,311,-11.5202,301
"2022","Drake",65.8102,311,66.3937,290,110.72,28,109.119,71,98.2426,116,100.754,117,8.36446,95
"2022","Drexel",67.9605,233,67.4972,232,104.752,104,105.836,123,103.973,236,105.592,223,0.243759,158
"2022","Duke",70.7914,79,70.0876,95,117.437,5,117.096,11,92.3927,33,92.5689,19,24.5271,10
"2022","Duquesne",67.6539,248,67.0335,258,101.742,176,102.397,194,104.721,251,105.508,221,-3.11115,210
"2022","East Carolina",69.7622,125,69.1934,138,104.716,105,105.461,132,100.619,168,104.092,184,1.36898,149
"2022","East Tennessee St.",66.8456,282,67.0408,257,103.051,138,105.62,127,107.968,308,106.604,248,-0.984383,176
"2022","Eastern Illinois",67.1529,268,66.7251,274,77.7472,358,86.1078,357,104.412,242,109.056,296,-22.9482,353
"2022","Eastern Kentucky",73.48,18,73.0928,10,100.169,207,100.89,224,100.431,161,105.776,228,-4.8861,228
"2022","Eastern Michigan",72.9951,25,72.5386,23,96.7543,256,97.6536,281,101.966,203,105.895,231,-8.24126,271
"2022","Eastern Washington",71.9688,45,71.5789,44,101.449,180,103.269,176,104.682,249,107.194,262,-3.92496,222
"2022","Elon",68.1775,213,68.0142,201,94.2307,283,100.347,232,110.152,326,108.295,286,-7.94751,268
"2022","Evansville",63.8622,345,64.1234,340,91.0786,317,97.459,284,103.092,217,105.167,211,-7.7084,262
"2022","Fairfield",66.2714,301,66.1776,300,103.448,128,102.173,198,100.845,177,104.271,190,-2.09853,199
"2022","Fairleigh Dickinson",70.6885,83,70.5979,73,87.2071,345,94.9192,321,112.164,340,111.875,333,-16.9554,338
"2022","FIU",67.4943,252,67.6401,223,96.5574,259,95.9491,308,97.2407,98,103.251,168,-7.30144,257
"2022","Florida",69.0008,163,68.4309,173,104.957,96,110.842,49,92.0715,30,95.112,39,15.7297,37
"2022","Florida A&M",68.3096,205,68.2333,183,87.9116,339,92.2059,345,103.75,228,105.698,226,-13.4919,315
"2022","Florida Atlantic",68.369,202,66.715,276,104.944,97,103.736,164,102.541,211,105.565,222,-1.82858,194
"2022","Florida Gulf Coast",69.6176,132,70.5232,77,103.673,124,103.04,181,103.008,214,106.634,249,-3.59405,219
"2022","Florida St.",69.491,141,68.5114,171,104.39,113,107.81,88,97.5489,102,94.7917,35,13.0179,54
"2022","Fordham",69.6575,129,68.8687,155,98.7089,225,96.7218,298,94.3037,47,98.4936,84,-1.77171,193
"2022","Fresno St.",62.8108,354,62.6828,353,105.885,84,107.216,99,90.3054,21,95.3006,42,11.9153,60
"2022","Furman",67.0386,275,67.4784,233,108.849,43,110.175,58,103.202,221,104.013,180,6.1624,111
"2022","Gardner Webb",70.0446,114,69.269,134,99.1944,217,100.169,234,97.2887,100,101.167,123,-0.998234,177
"2022","George Mason",68.1712,214,66.4877,287,106.108,81,105.087,140,97.1491,95,101.016,121,4.07164,121
"2022","George Washington",70.4295,98,70.1257,92,91.0196,318,95.5294,310,101.493,190,104.771,201,-9.24112,279
"2022","Georgetown",72.6777,31,72.158,31,101.843,172,105.522,130,103.849,231,104.69,200,0.832522,154
"2022","Georgia",69.475,142,69.9124,106,101.696,177,105.551,129,107.884,306,108.781,292,-3.23018,213
"2022","Georgia Southern",67.0862,273,67.9774,205,96.1392,263,97.8518,273,99.2128,133,102.789,162,-4.93715,229
"2022","Georgia St.",69.6229,131,69.9594,102,96.8297,254,104.599,148,106.385,280,105.121,209,-0.521908,171
"2022","Georgia Tech",69.1037,159,68.4672,172,97.7341,240,102.942,183,99.7883,144,98.8827,91,4.05903,122
"2022","Gonzaga",74.7844,5,74.5324,3,121.322,2,124.075,1,88.5756,12,92.4296,17,31.6452,1
"2022","Grambling St.",70.4075,100,70.3815,82,89.1677,334,94.3415,328,108.963,319,109.337,302,-14.9952,326
"2022","Grand Canyon",67.3027,262,65.7214,315,110.356,31,106.68,109,90.6224,22,98.8586,90,7.82168,98
"2022","Green Bay",64.1058,343,64.632,331,95.0996,276,97.0217,291,109.29,322,112.682,338,-15.6606,328
"2022","Hampton",67.292,263,66.8078,269,85.8194,351,91.8876,347,101.283,187,107.996,277,-16.1083,330
"2022","Hartford",68.8135,172,69.8582,107,99.7575,211,99.9769,236,110.329,328,111.056,327,-11.0791,297
"2022","Harvard",70.084,111,69.5507,122,103.56,126,103.292,175,100.665,171,105.255,212,-1.96233,197
"2022","Hawaii",68.0338,227,67.5917,227,104.77,102,103.45,171,100.855,178,104.993,206,-1.5424,186
"2022","High Point",67.1906,267,66.1748,302,95.5028,271,97.7922,276,105.514,268,105.357,216,-7.56451,261
"2022","Hofstra",70.3798,101,69.7861,111,107.992,56,109.423,66,107.004,286,105.389,218,4.0342,124
"2022","Holy Cross",67.3509,260,68.0483,198,92.2752,306,94.3208,329,111.051,333,114.993,347,-20.6721,348
"2022","Houston",65.7373,314,65.9877,312,117.258,6,118.513,8,87.6705,10,92.0076,16,26.5053,5
"2022","Houston Baptist",67.9437,234,67.1406,251,87.9033,340,92.8258,338,114.655,346,116.216,353,-23.3901,354
"2022","Howard",72.2216,37,72.1612,30,104.23,118,102.809,185,101.736,200,107.5,268,-4.69021,227
"2022","Idaho",71.8552,49,71.9662,35,99.2597,214,99.566,243,115.236,347,115.727,352,-16.1607,331
"2022","Idaho St.",64.6281,335,64.1768,339,85.6185,353,92.9294,336,107.226,293,108.752,291,-15.823,329
"2022","Illinois",69.168,157,68.1535,188,115.682,10,117.409,9,92.7991,36,92.9809,21,24.4284,11
"2022","Illinois Chicago",67.2527,265,68.2533,181,100.393,202,100.464,230,106.182,277,108.394,288,-7.92996,266
"2022","Illinois St.",69.7629,124,69.3102,132,108.381,50,107.617,91,107.562,299,109.092,297,-1.47454,183
"2022","Incarnate Word",68.4758,193,67.7383,219,90.5323,326,92.8889,337,115.543,349,115.658,351,-22.7688,352
"2022","Indiana",69.4258,144,68.7722,159,105.865,85,108.612,80,87.507,9,90.3481,11,18.2643,26
"2022","Indiana St.",70.5781,91,71.4839,48,99.182,218,102.776,186,103.381,223,102.669,160,0.107038,162
"2022","Iona",71.9139,48,71.6134,42,105.789,86,107.317,95,95.6038,66,97.3735,65,9.94374,81
"2022","Iowa",71.7382,51,71.5548,45,120.012,3,122.289,3,100.81,176,102.644,159,19.6449,19
"2022","Iowa St.",68.5853,187,67.9755,206,103.384,131,106.559,110,86.424,7,88.468,4,18.0907,28
"2022","IUPUI",63.1018,352,63.3993,346,81.9582,356,85.4119,358,108.824,317,112.771,341,-27.3594,356
"2022","Jackson St.",66.9773,277,65.4494,321,85.7471,352,92.2184,344,100.789,175,100.729,116,-8.51036,275
"2022","Jacksonville",64.4591,339,64.2559,338,93.0818,297,94.899,322,88.6347,13,98.896,92,-3.99696,223
"2022","Jacksonville St.",67.2679,264,66.1107,304,102.491,156,105.779,124,96.9589,92,101.655,135,4.12388,120
"2022","James Madison",70.2837,105,70.8594,64,102.741,149,103.613,168,99.089,132,103.367,170,0.245641,157
"2022","Kansas",70.8125,75,70.7603,69,115.417,11,120.611,5,93.7783,42,94.4026,33,26.2084,7
"2022","Kansas St.",67.9953,230,67.8721,211,100.817,197,105.029,141,90.1364,18,93.5319,23,11.497,63
"2022","Kennesaw St.",70.3216,102,69.0534,148,102.729,150,102.438,192,105.321,262,106.081,234,-3.64264,220
"2022","Kent St.",66.5062,295,66.222,298,98.4454,229,100.891,223,100.233,159,102.229,149,-1.33765,180
"2022","Kentucky",70.5978,90,69.6631,117,118.896,4,120.918,4,89.8037,16,93.7954,26,27.1221,4
"2022","La Salle",69.3157,148,69.4802,124,97.875,236,99.2463,250,102.103,206,106.727,252,-7.48081,260
"2022","Lafayette",67.5696,251,66.8372,267,96.1384,264,97.3233,286,109.038,320,109.761,314,-12.4382,308
"2022","Lamar",65.4857,324,66.0126,309,93.9968,289,96.6349,302,112.946,343,113.284,342,-16.6491,334
"2022","Lehigh",69.2903,150,69.9251,105,94.1717,285,95.1446,319,103.317,222,109.412,305,-14.2674,320
"2022","Liberty",65.9942,307,65.6359,316,104.923,99,106.812,105,97.832,110,101.428,129,5.38353,115
"2022","Lipscomb",72.2086,38,71.3596,54,100.81,198,104.399,153,111.915,339,112.704,339,-8.30585,272
"2022","Little Rock",70.2261,107,70.5838,74,94.0164,288,97.7255,278,111.019,332,110.069,316,-12.3435,307
"2022","LIU",71.3754,63,72.002,34,97.2445,250,99.4727,244,102.624,212,105.296,213,-5.82358,241
"2022","Long Beach St.",71.447,60,71.0877,60,95.8544,268,99.4524,245,108.146,311,106.163,236,-6.71021,249
"2022","Longwood",69.1828,156,67.857,212,105.954,83,100.893,222,95.9354,75,102.494,155,-1.60049,187
"2022","Louisiana",72.2784,36,72.3828,26,95.8224,269,100.966,221,97.6702,105,101.254,125,-0.288098,167
"2022","Louisiana Monroe",70.6138,89,70.0757,96,100.803,199,103.642,166,110.686,330,109.793,315,-6.15164,243
"2022","Louisiana Tech",70.7325,82,68.9505,151,108.062,55,109.547,64,96.3586,79,99.2006,95,10.3467,73
"2022","Louisville",69.5751,134,69.4059,127,99.2102,216,104.012,158,97.14,94,96.5693,55,7.44293,101
"2022","Loyola Chicago",67.0938,272,65.1686,325,112.345,20,113.864,23,93.8094,43,96.0678,47,17.7966,29
"2022","Loyola Marymount",68.5125,191,68.271,180,100.322,205,106.102,119,103.807,229,101.9,142,4.20193,118
"2022","Loyola MD",68.7334,180,67.3842,238,100.869,196,98.6436,259,97.8835,111,104.166,186,-5.52218,237
"2022","LSU",71.6789,52,70.4179,80,103.956,122,106.854,104,79.3819,1,82.5567,1,24.2972,12
"2022","Maine",66.258,302,66.949,261,84.2632,355,88.7322,354,110.412,329,110.412,323,-21.68,350
"2022","Manhattan",70.8078,76,69.7503,113,102.232,163,100.539,227,104.602,248,107.185,260,-6.64552,246
"2022","Marist",67.0108,276,66.9437,262,102.772,147,101.499,211,96.8548,89,101.839,139,-0.340057,168
"2022","Marquette",72.1626,41,71.7743,38,103.233,135,109.714,62,96.4937,82,95.8793,45,13.8344,47
"2022","Marshall",74.07,7,74.439,4,100.186,206,104.345,155,107.253,294,107.114,258,-2.76896,205
"2022","Maryland",68.7369,179,68.2297,184,101.538,179,107.143,100,99.2291,134,97.3894,66,9.75356,83
"2022","Maryland Eastern Shore",66.0375,305,66.6846,278,92.7696,300,91.2138,350,105.401,265,109.297,300,-18.0835,344
"2022","Massachusetts",68.9631,165,69.6512,118,110.324,33,111.914,38,111.862,338,111.388,330,0.525919,156
"2022","McNeese St.",72.8487,28,71.4263,53,90.4383,329,94.7631,323,105.717,270,108.937,293,-14.1735,319
"2022","Memphis",73.5102,17,72.9758,14,104.823,101,110.563,52,96.856,90,96.1996,49,14.3633,42
"2022","Mercer",67.3375,261,66.5205,285,105.187,92,106.36,115,108.695,316,109.455,307,-3.09528,209
"2022","Merrimack",63.3234,349,62.6343,354,90.6014,324,94.1928,330,100.479,163,104.511,197,-10.3178,289
"2022","Miami FL",68.9375,167,69.2276,137,110.598,30,114.254,21,106.087,276,104.611,198,9.64312,85
"2022","Miami OH",68.1549,216,67.5017,231,109.896,38,109.077,73,107.687,301,106.726,251,2.35024,137
"2022","Michigan",68.0357,226,66.323,294,104.352,115,113.02,27,98.8466,127,96.1832,48,16.837,32
"2022","Michigan St.",69.7669,123,69.7982,110,107.268,67,112.307,34,94.504,53,93.6284,25,18.6782,22
"2022","Middle Tennessee",69.845,122,70.4004,81,100.341,204,100.254,233,94.3761,50,99.27,96,0.983555,153
"2022","Milwaukee",67.8279,241,67.7394,218,97.2496,249,97.7842,277,104.305,240,105.993,233,-8.20907,269
"2022","Minnesota",66.4893,296,66.6621,281,103.078,137,107.286,97,98.2651,118,98.0462,78,9.24015,90
"2022","Mississippi",68.7806,174,66.8778,265,99.9629,209,103.853,161,94.923,59,96.765,58,7.08767,104
"2022","Mississippi St.",66.3892,298,65.9988,310,113.176,17,113.383,25,96.6364,83,98.7624,87,14.6204,40
"2022","Mississippi Valley St.",74.4538,6,73.4923,8,84.5621,354,87.9679,355,115.354,348,117.071,356,-29.1027,357
"2022","Missouri",69.3715,146,68.6857,164,92.8428,299,101.392,213,104.241,238,101.825,138,-0.433355,170
"2022","Missouri St.",67.9942,231,67.1955,249,113.019,18,112.504,32,100.025,150,101.95,144,10.5545,69
"2022","Monmouth",69.3175,147,68.9973,150,101.185,186,102.774,187,97.8051,109,99.468,98,3.30576,131
"2022","Montana",67.0464,274,66.8797,264,101.982,167,103.3,174,101.506,192,104.012,179,-0.712156,173
"2022","Montana St.",69.5216,138,68.6451,166,104.338,116,101.947,204,97.2399,97,100.882,119,1.06527,152
"2022","Morehead St.",65.3964,326,65.6197,317,102.916,143,104.445,150,98.8783,130,102.012,147,2.43304,136
"2022","Morgan St.",74.0421,8,72.6949,20,87.9862,337,94.9654,320,105.002,254,108.266,284,-13.3001,312
"2022","Mount St. Mary's",67.0983,271,65.9899,311,91.334,314,94.3751,327,107.098,288,106.234,239,-11.8586,303
"2022","Murray St.",69.4452,143,68.1428,192,111.298,26,110.802,50,94.4493,51,97.4426,68,13.3596,51
"2022","N.C. State",68.4708,194,67.819,214,107.847,58,111.415,43,105.955,272,104.805,203,6.61038,108
"2022","Navy",64.9211,331,66.3583,292,101.112,189,101.868,205,94.3128,48,98.2374,82,3.6301,127
"2022","Nebraska",72.9748,26,72.7677,19,97.7252,241,103.149,180,105.332,263,102.927,165,0.222544,159
"2022","Nebraska Omaha",71.6118,54,71.4743,50,94.9017,277,98.0379,268,117.71,357,115.061,348,-17.0226,339
"2022","Nevada",74.0077,9,72.3295,27,101.954,169,108.704,79,103.029,215,101.796,136,6.90876,106
"2022","New Hampshire",63.1819,351,62.8637,349,105.787,87,103.351,173,105.262,260,106.44,243,-3.08931,208
"2022","New Mexico",73.3164,23,72.9511,17,102.349,159,103.906,160,105.916,271,107.044,257,-3.13789,211
"2022","New Mexico St.",68.6824,182,67.7158,220,106.747,73,109.095,72,98.4636,124,100.687,114,8.40706,93
"2022","New Orleans",73.465,19,72.2863,28,97.128,251,96.978,292,103.139,219,107.771,274,-10.7932,295
"2022","Niagara",65.7196,315,64.6543,330,98.8637,224,99.9746,237,101.037,182,103.469,172,-3.49397,217
"2022","Nicholls St.",72.0014,44,71.2089,57,101.83,173,102.09,201,103.488,225,105.128,210,-3.03805,207
"2022","NJIT",67.7488,244,67.3838,239,93.2135,295,93.6797,333,98.2366,115,104.96,205,-11.2803,300
"2022","Norfolk St.",71.4021,61,69.6785,116,97.4976,246,96.9339,294,95.7111,67,103.656,175,-6.72226,250
"2022","North Alabama",72.1692,40,70.1536,88,88.0646,336,92.3549,341,98.2547,117,102.335,151,-9.98049,285
"2022","North Carolina",71.0297,70,71.5128,46,111.843,22,116.246,13,98.4124,121,97.8444,73,18.4019,24
"2022","North Carolina A&T",69.39,145,70.1072,93,94.0741,286,97.4996,283,102.059,205,105.303,215,-7.80321,264
"2022","North Carolina Central",71.5303,57,69.952,103,90.5243,327,92.7589,339,103.743,227,108.254,281,-15.4947,327
"2022","North Dakota",69.1852,155,68.3351,176,97.7214,242,98.0544,267,116.708,352,119.367,358,-21.3125,349
"2022","North Dakota St.",68.1179,219,67.4076,236,101.042,191,103.153,179,103.895,234,104.878,204,-1.72503,191
"2022","North Florida",68.7418,176,68.7605,160,87.4277,344,98.3665,262,110.008,325,110.093,317,-11.7269,302
"2022","North Texas",62.4433,356,61.1126,357,104.398,112,105.441,133,93.957,45,95.0198,37,10.4208,72
"2022","Northeastern",66.0055,306,66.338,293,98.9413,220,100.074,235,105.268,261,104.359,193,-4.28525,224
"2022","Northern Arizona",69.2466,151,67.0202,259,92.5481,303,97.1162,289,109.33,323,111.546,331,-14.4293,321
"2022","Northern Colorado",70.0132,116,70.0751,97,102.579,152,106.339,116,109.973,324,109.525,310,-3.18551,212
"2022","Northern Illinois",69.0087,162,68.2097,186,85.8393,350,92.3228,342,99.8783,147,104.286,192,-11.9629,304
"2022","Northern Iowa",68.3868,201,68.7529,161,106.444,78,108.975,76,101.701,196,101.638,134,7.33727,102
"2022","Northern Kentucky",66.7673,289,66.027,307,97.9531,235,101.024,220,105.414,266,107.548,269,-6.52389,245
"2022","Northwestern",69.1902,154,68.8229,158,108.455,49,111.134,45,96.1622,78,97.8854,75,13.2486,52
"2022","Northwestern St.",73.4292,21,72.4241,25,90.0425,333,96.3603,305,117.09,355,114.35,344,-17.9897,343
"2022","Notre Dame",65.6729,316,66.4933,286,105.565,90,112.536,31,100.548,165,99.531,100,13.0049,55
"2022","Oakland",69.9883,118,69.1699,139,105.023,95,107.062,102,96.7997,87,99.1216,93,7.94015,96
"2022","Ohio",68.6973,181,67.9898,202,105.035,94,106.738,107,95.7923,68,99.4717,99,7.26648,103
"2022","Ohio St.",67.6708,247,67.7766,215,109.261,41,116.047,16,101.922,202,97.4548,69,18.592,23
"2022","Oklahoma",67.4877,253,67.3535,241,105.644,89,110.456,55,90.9823,25,93.9733,28,16.4829,33
"2022","Oklahoma St.",71.2063,68,70.1356,90,97.017,253,104.098,157,91.1784,26,90.1164,9,13.9821,46
"2022","Old Dominion",65.6103,320,64.389,336,100.108,208,102.603,189,100.686,173,104.038,182,-1.43462,181
"2022","Oral Roberts",72.0043,43,71.8237,37,109.171,42,108.73,78,102.483,209,104.378,194,4.35217,116
"2022","Oregon",66.8642,281,66.8639,266,107.328,63,113.481,24,101.975,204,100.092,106,13.3889,50
"2022","Oregon St.",68.6162,184,68.1524,190,99.8131,210,106.86,103,107.144,290,104.777,202,2.08232,138
"2022","Pacific",67.6894,246,67.5682,228,94.2178,284,97.5748,282,102.38,208,104.659,199,-7.08455,254
"2022","Penn",68.4301,199,68.2389,182,102.252,162,105.117,138,108.273,312,108.631,290,-3.51413,218
"2022","Penn St.",64.0044,344,63.3148,347,102.987,142,107.878,87,100.134,156,96.969,61,10.9086,65
"2022","Pepperdine",72.12,42,72.0173,33,93.2232,294,96.7525,296,104.585,247,105.361,217,-8.60877,276
"2022","Pittsburgh",64.2676,342,64.7351,329,97.2674,248,101.172,216,101.064,184,101.393,128,-0.221127,166
"2022","Portland",70.5036,93,69.6801,115,100.984,192,99.796,241,100.117,153,106.721,250,-6.92529,251
"2022","Portland St.",70.8,78,70.83,65,86.7739,348,93.7784,331,98.4135,122,102.579,158,-8.8004,278
"2022","Prairie View A&M",73.6294,13,73.048,12,91.4474,312,99.6736,242,114.18,345,110.462,324,-10.7883,294
"2022","Presbyterian",64.8979,332,63.4611,345,92.6917,301,96.5106,304,106.809,283,106.508,247,-9.99771,286
"2022","Princeton",68.7931,173,67.6195,224,112.225,21,109.909,59,105.103,256,108.232,279,1.67765,143
"2022","Providence",66.5156,294,66.764,272,104.767,103,109.607,63,96.009,77,96.0422,46,13.5653,49
"2022","Purdue",68.219,211,68.2219,185,124.713,1,124.018,2,96.8773,91,97.6137,72,26.4042,6
"2022","Purdue Fort Wayne",69.0931,160,68.5794,169,100.478,201,99.8882,240,104.486,244,107.686,272,-7.79799,263
"2022","Quinnipiac",69.6858,127,70.689,70,102.4,158,101.229,215,100.541,164,106.736,253,-5.507,236
"2022","Radford",66.7428,291,67.358,240,91.3919,313,97.0622,290,104.801,252,106.765,254,-9.70304,282
"2022","Rhode Island",66.9491,278,66.6745,279,107.28,66,107.425,93,95.4839,65,96.7782,59,10.6467,67
