player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Owen Pappoe,99006,LB,ARZ,1,1,-1.0,100.0,72.7,4.0,4.0,0,0,0,0.0,1,76.4,50.8,69.7,40.3,60.0,56.2,0,11,20.0,1,0,0,97.9,2,8,11,3,3,2,0,15,17,1.9,7.5
Nolan Smith,99014,ED,PHI,1,0,,,26.3,,,0,0,0,,24,63.3,50.7,76.5,49.6,53.0,69.9,0,,,0,0,0,0.0,0,5,19,0,0,0,0,0,0,0.0,
Jermaine Johnson,99015,ED,NYJ,1,0,,,3.7,,,0,0,0,,22,60.0,30.1,0.0,50.2,33.5,25.3,0,,100.0,1,0,1,0.0,0,1,27,0,0,0,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,1,0,9.0,40.0,80.0,14.0,5.6,0,1,1,20.0,24,40.2,29.3,77.5,50.2,34.6,42.1,0,70,0.0,0,1,0,127.1,2,32,40,0,1,5,1,99,62,3.5,49.5
T'Vondre Sweat,99321,DI,TEN,1,0,,,5.0,,,0,0,0,,31,60.0,77.7,77.3,81.8,64.2,66.8,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Tykee Smith,99500,CB,TB,1,0,2.5,100.0,89.3,6.0,6.0,0,0,0,0.0,30,47.9,53.7,75.1,74.7,61.8,75.8,0,15,0.0,0,0,1,96.9,4,25,28,0,1,4,0,29,19,1.2,7.3
Garrett Williams,99723,CB,ARZ,1,0,-3.0,100.0,100.0,23.0,23.0,0,0,0,0.0,1,68.1,65.3,75.4,,55.8,29.4,0,7,,0,0,0,95.8,1,24,24,0,0,1,0,7,10,0.3,7.0
Jarvis Brownlee Jr.,99734,CB,TEN,1,0,21.5,50.0,100.0,12.0,6.0,0,0,0,0.0,31,57.8,65.5,73.9,,76.7,75.2,0,11,0.0,0,0,0,66.7,1,12,12,0,1,2,0,11,1,0.9,11.0
SirVocea Dennis,99767,LB,TB,1,0,0.0,100.0,62.5,4.0,4.0,0,0,0,0.0,30,56.6,61.2,72.6,60.9,65.7,79.7,0,11,0.0,0,0,1,106.3,2,10,16,3,3,2,0,19,19,2.4,9.5
Sauce Gardner,100903,CB,NYJ,1,1,5.0,0.0,100.0,,28.0,0,0,1,100.0,22,76.1,67.0,76.6,78.1,32.0,27.6,0,,50.0,1,1,0,39.6,0,30,30,1,0,1,0,0,0,0.0,
Ja'Quan McMillian,100931,CB,DEN,1,0,2.3,100.0,100.0,8.3,8.3,0,0,0,0.0,10,60.8,63.8,75.9,,70.4,55.4,0,16,50.0,1,0,1,87.5,3,29,29,1,1,3,0,15,8,0.6,5.0
Joey Porter Jr.,101364,CB,PIT,1,0,7.0,100.0,100.0,26.0,26.0,0,0,0,0.0,25,71.7,61.9,76.3,,33.5,37.1,0,7,0.0,0,0,0,95.8,1,31,31,0,1,1,0,7,0,0.3,7.0
DJ Turner II,101376,CB,CIN,1,0,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,7,47.9,47.0,66.8,,,75.8,0,9,0.0,0,0,0,104.2,1,3,3,0,1,1,0,9,3,3.0,9.0
Deonte Banks,101384,CB,NYG,1,0,17.6,60.0,100.0,8.7,5.2,0,0,0,0.0,21,47.5,55.8,78.1,,81.2,78.0,0,44,0.0,0,0,0,138.3,3,28,28,1,2,5,1,56,14,2.2,18.7
Devon Witherspoon,101388,CB,SEA,1,0,7.0,50.0,86.3,14.7,7.3,0,0,1,16.7,29,80.1,85.3,77.6,68.5,85.3,80.2,0,7,0.0,0,1,0,56.3,3,44,51,2,2,6,0,17,13,0.4,5.7
Dane Belton,101398,S,NYG,1,0,6.0,50.0,100.0,8.0,4.0,0,0,1,50.0,21,69.3,70.7,66.5,,,73.3,0,10,0.0,0,1,0,64.6,1,9,9,0,1,2,0,10,10,1.3,10.0
David Ojabo,101420,ED,BLT,1,0,,,6.3,,,0,0,0,,3,60.0,60.7,75.9,66.1,50.8,70.5,0,,,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Leo Chenal,101463,LB,KC,1,1,-2.0,100.0,41.2,12.0,12.0,0,0,0,0.0,16,57.9,79.8,78.7,75.0,78.6,63.3,0,1,33.3,1,0,0,79.2,1,14,34,1,1,1,0,1,3,0.1,1.0
Jack Campbell,101515,LB,DET,1,1,6.0,100.0,90.9,9.7,9.7,0,0,0,0.0,11,47.0,57.8,74.6,52.3,80.5,51.0,0,13,33.3,1,0,0,100.0,3,30,33,0,1,3,0,24,6,0.8,8.0
Jaquan Brisker,101665,S,CHI,1,1,3.0,100.0,100.0,38.0,38.0,0,0,0,0.0,6,54.3,53.6,80.3,,57.8,48.9,0,2,40.0,2,0,0,79.2,1,39,39,0,2,1,0,2,-1,0.1,2.0
Jared Verse,101912,ED,LA,1,0,,,8.0,,,0,0,0,,26,61.0,75.5,76.3,65.3,73.5,75.2,0,,,0,0,0,0.0,0,2,25,1,0,0,0,0,0,0.0,
Kyle Hamilton,102684,S,BLT,1,1,13.0,100.0,100.0,14.5,14.5,0,0,0,0.0,3,42.5,49.7,74.3,,78.4,28.0,0,35,60.0,3,0,0,158.3,2,31,31,0,1,2,1,45,19,1.6,22.5
Marist Liufau,102789,LB,DAL,1,0,,,40.0,,,0,0,0,,9,61.0,62.0,65.5,55.3,63.1,73.3,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,ARZ,1,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,1,65.7,77.4,67.3,81.1,,83.3,0,11,0.0,0,0,0,152.1,1,4,4,2,1,1,1,11,13,2.8,11.0
Rodney Thomas II,108389,S,IND,1,0,,,100.0,,,0,0,0,,14,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Michael Hoecht,108840,ED,LA,1,0,,,23.1,,,0,0,0,,26,63.1,64.7,76.4,51.6,68.5,72.8,0,,,0,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Dee Alford,110542,CB,ATL,1,0,,,100.0,,,0,0,0,,2,58.6,56.4,74.0,,51.9,29.8,0,,100.0,1,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Bryan Bresee,122142,DI,NO,1,0,,,3.6,,,0,0,0,,20,60.0,42.2,76.6,53.7,39.7,,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,BLT,1,0,3.8,75.0,91.7,6.7,5.0,0,0,1,25.0,3,44.6,46.1,75.4,82.2,45.3,58.4,0,25,50.0,1,1,0,103.1,3,22,24,1,1,4,0,37,25,1.9,12.3
Felix Anudike-Uzomah,122582,ED,KC,1,0,,,15.4,,,0,0,0,,16,59.5,57.5,77.1,56.9,60.3,69.2,0,,0.0,0,0,0,0.0,0,2,13,1,1,0,0,0,0,0.0,
Yaya Diaby,122705,ED,TB,1,0,,,16.7,,,0,0,0,,30,63.1,72.7,76.9,71.1,60.2,24.8,0,,100.0,1,0,0,0.0,0,4,24,0,0,0,0,0,0,0.0,
Caelen Carson,123377,CB,DAL,1,0,9.8,55.6,100.0,9.0,5.0,0,0,2,22.2,9,60.8,61.5,77.7,,62.3,61.7,0,15,20.0,1,2,1,105.8,5,49,49,0,4,9,1,44,11,1.0,8.8
Brian Branch,123907,S,DET,1,1,5.9,75.0,100.0,8.5,6.4,0,1,3,37.5,11,50.8,55.2,77.9,,73.2,36.2,0,16,40.0,2,3,0,98.4,6,53,53,1,2,8,0,65,38,1.3,10.8
Chris Braswell,123908,ED,TB,1,1,,,7.7,,,0,0,0,,30,61.1,62.5,76.1,57.7,62.4,72.4,0,,0.0,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Kelee Ringo,124035,CB,PHI,1,0,,,100.0,,,0,0,0,,24,61.2,62.1,69.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andru Phillips,124075,CB,NYG,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,21,90.9,84.3,72.7,,49.3,77.8,0,8,0.0,0,0,0,95.8,2,7,7,2,2,2,0,14,6,2.3,7.0
Emmanuel Forbes,124166,CB,WAS,1,2,10.3,100.0,100.0,6.3,6.3,0,0,0,0.0,32,30.0,33.5,76.1,,62.5,44.9,0,19,20.0,1,0,2,118.8,3,21,21,0,2,3,0,38,7,2.0,12.7
Ennis Rakestraw Jr.,124215,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,62.0,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Edgerrin Cooper,124311,LB,GB,1,0,,,66.7,,,0,0,0,,12,60.9,85.9,69.5,60.0,72.0,76.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Antonio Johnson,124326,S,JAX,1,0,5.4,60.0,100.0,14.7,8.8,0,0,0,0.0,15,41.2,46.8,74.8,,80.8,29.1,0,21,50.0,3,0,0,91.3,3,48,48,0,3,5,0,47,28,1.1,15.7
Jaylon Jones,124328,CB,IND,1,1,16.0,66.7,100.0,6.3,4.2,0,1,1,11.1,14,36.5,42.8,79.1,,63.8,81.7,0,23,0.0,0,1,1,97.0,6,40,40,0,3,9,0,85,21,2.2,14.2
Gervon Dexter Sr.,124374,DI,CHI,1,0,,,3.6,,,0,0,0,,6,59.5,68.1,77.5,67.5,63.9,36.6,0,,100.0,1,0,0,0.0,0,1,28,1,0,0,0,0,0,0.0,
Junior Colson,124827,LB,LAC,1,1,8.3,75.0,92.6,8.0,6.0,0,0,1,25.0,27,39.7,44.8,74.2,55.9,69.0,29.8,0,26,33.3,1,1,0,114.6,3,25,27,1,1,4,0,48,18,2.0,16.0
Jakorian Bennett,129496,CB,LV,1,0,21.0,0.0,100.0,,10.0,0,0,1,50.0,23,71.6,71.4,75.5,,61.1,,0,,,0,1,0,39.6,0,20,20,0,0,2,0,0,0,0.0,
Ji'Ayir Brown,129767,S,SF,1,1,30.0,100.0,100.0,31.0,31.0,0,0,0,0.0,28,58.0,62.9,78.2,,71.2,77.3,0,36,0.0,0,0,0,158.3,1,32,32,0,0,1,1,36,6,1.2,36.0
Max Melton,129889,CB,ARZ,1,0,,,100.0,,,0,0,0,,1,53.8,54.7,73.5,,60.0,27.1,0,,50.0,1,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Nick Herbig,129920,ED,PIT,1,0,,,7.1,,,0,0,0,,25,60.0,62.7,74.3,56.1,65.2,69.9,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Quinyon Mitchell,130628,CB,PHI,1,0,16.9,55.6,100.0,7.2,4.0,1,0,3,33.3,24,55.5,58.6,78.4,,68.8,50.1,0,33,25.0,1,2,1,88.2,5,41,41,1,3,9,0,86,7,2.4,17.2
Christian Gonzalez,131679,CB,NE,1,0,1.3,100.0,100.0,11.7,11.7,1,0,0,0.0,19,53.2,55.3,78.8,,65.8,75.7,0,8,0.0,0,0,1,87.5,3,38,38,0,2,3,0,15,11,0.4,5.0
Tuli Tuipulotu,131840,ED,LAC,1,0,,,11.1,,,0,0,0,,27,62.0,61.3,77.2,60.9,57.2,,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Clark Phillips III,131871,CB,ATL,1,0,8.0,100.0,100.0,5.0,5.0,0,0,0,0.0,2,50.8,52.8,70.3,,60.1,72.8,0,9,0.0,0,0,0,104.2,1,5,5,0,1,1,0,9,1,1.8,9.0
Jaylen Watson,131960,CB,KC,1,0,15.2,66.7,98.2,12.0,8.0,1,0,1,16.7,16,65.6,68.2,79.2,58.7,75.7,81.5,0,15,0.0,0,1,1,81.9,4,54,55,2,6,6,0,35,13,0.7,8.8
Kamren Kinchens,143946,S,LA,1,0,,,100.0,,,0,0,0,,26,62.9,48.3,0.0,,60.0,77.2,0,,0.0,0,0,1,0.0,0,4,4,0,1,0,0,0,0,0.0,
Nate Wiggins,144143,CB,BLT,1,1,-3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,3,76.9,76.0,73.6,,60.6,75.1,0,1,0.0,0,0,0,79.2,1,12,12,0,1,1,0,1,4,0.1,1.0
Cooper DeJean,144867,CB,PHI,1,0,,,83.3,,,0,0,0,,24,62.9,62.1,69.2,58.4,,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Calen Bullock,146424,S,HST,1,0,,,100.0,,,0,0,0,,13,76.7,82.3,75.4,,65.4,77.6,1,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Jonah Elliss,146458,ED,DEN,1,0,,,8.3,,,0,0,0,,10,60.0,50.6,73.9,51.5,55.4,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Kool-Aid McKinstry,146602,CB,NO,1,0,15.3,66.7,90.5,8.5,5.7,0,0,0,0.0,20,64.3,63.1,76.2,53.9,61.2,72.8,0,35,0.0,0,0,0,109.7,2,19,21,0,1,3,0,40,16,2.4,20.0
Terrion Arnold,146603,CB,DET,1,0,8.6,80.0,100.0,6.4,5.1,0,0,0,0.0,11,57.7,57.8,78.9,,57.0,81.2,0,21,0.0,0,0,2,90.4,8,53,53,4,7,10,0,57,10,1.1,7.1
Dallas Turner,146604,ED,MIN,1,0,17.0,0.0,20.7,,6.0,1,0,0,0.0,18,45.4,40.7,0.0,56.2,53.8,73.0,0,,,0,0,1,39.6,0,6,29,1,0,1,0,0,0,0.0,
Javon Bullard,146726,S,GB,1,1,4.0,100.0,97.6,12.7,12.7,0,0,0,0.0,12,39.8,46.1,79.6,59.1,77.4,69.6,0,21,14.3,1,0,0,118.8,3,40,41,2,5,3,0,44,32,1.2,14.7
Kamari Lassiter,146727,CB,HST,1,1,11.3,33.3,100.0,24.0,8.0,0,0,0,0.0,13,52.0,54.6,77.5,,64.8,72.8,0,8,0.0,0,0,1,42.4,1,25,25,0,0,3,0,8,0,0.3,8.0
Byron Young,146932,ED,LA,1,0,,,11.5,,,0,0,0,,26,63.1,57.5,0.0,56.8,65.4,50.0,0,,,0,0,1,0.0,0,3,26,1,0,0,0,0,0,0.0,
Daijahn Anthony,147537,S,CIN,1,0,,,100.0,,,0,0,0,,7,61.4,61.9,66.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kader Kohou,156070,CB,MIA,1,0,9.8,66.7,92.6,6.0,4.0,0,0,0,0.0,17,33.1,41.1,75.8,55.4,73.6,46.4,0,30,25.0,1,0,0,104.2,4,25,27,0,3,6,0,67,16,2.8,16.8
Joshua Williams,156083,CB,KC,1,0,20.5,50.0,100.0,28.0,14.0,0,0,1,50.0,16,69.1,69.0,76.4,,60.0,72.8,0,17,0.0,0,0,0,79.2,1,29,29,0,1,2,0,17,13,0.6,17.0
Caleb Murphy,169634,ED,TEN,1,0,,,20.0,,,0,0,0,,31,58.9,50.7,75.4,55.0,60.3,67.3,0,,0.0,0,0,0,0.0,0,1,5,0,1,0,0,0,0,0.0,
Qwan'tez Stiggers,169764,CB,NYJ,1,0,7.0,100.0,100.0,1.0,1.0,0,0,0,0.0,22,46.3,41.1,63.3,,,22.9,0,8,100.0,1,0,0,100.0,1,1,1,0,0,1,0,8,1,8.0,8.0
