"Season","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","AdjEM","RankAdjEM"
"2022","Dartmouth",65.3517,319,63.8339,330,97.4278,254,97.7997,268,104.379,249,103.953,194,-6.15372,246
"2022","Davidson",65.8889,307,64.0416,323,114.089,12,116.549,13,101.42,187,103.212,179,13.3369,50
"2022","Dayton",65.3194,322,63.7498,333,105.05,102,105.738,121,93.4201,34,95.2522,46,10.486,78
"2022","Delaware",68.2222,195,66.6527,208,107.757,59,108.402,76,104.223,248,107.33,274,1.07275,149
"2022","Delaware St.",68.5702,174,66.4542,217,81.6237,356,85.553,356,114.566,348,115.533,351,-29.9805,357
"2022","Denver",68.0777,206,66.7009,203,100.318,201,97.8202,267,105.222,263,108.648,303,-10.8274,295
"2022","DePaul",70.7474,74,69.4089,72,103.587,141,106.543,105,100.973,174,100.451,121,6.09199,108
"2022","Detroit Mercy",66.5375,281,66.048,247,103.836,132,103.81,153,104.103,245,106.319,242,-2.50919,202
"2022","Dixie St.",73.7008,10,71.3646,20,96.9327,258,97.6532,269,105.903,278,107.507,280,-9.8542,282
"2022","Drake",66.0871,299,65.5966,264,109.547,38,108.236,77,99.9314,145,100.905,137,7.33055,97
"2022","Drexel",68.5852,173,66.8191,199,106.113,80,105.392,124,103.183,222,104.723,210,0.668359,153
"2022","Duke",69.9895,103,68.0968,122,116.461,5,116.486,14,93.7059,37,92.5836,22,23.9023,11
"2022","Duquesne",66.8306,274,65.102,293,101.122,183,101.397,206,105.583,269,105.732,232,-4.33521,228
"2022","East Carolina",69.6909,116,68.0254,128,100.625,196,103.674,156,102.416,206,103.73,190,-0.0566774,165
"2022","East Tennessee St.",66.6594,278,66.0156,248,104.477,116,105.95,116,108.495,314,107.702,283,-1.75271,195
"2022","Eastern Illinois",66.7986,275,64.8637,301,78.8466,358,82.7524,357,108.419,311,108.586,301,-25.8334,355
"2022","Eastern Kentucky",73.0085,21,71.1842,27,101.286,180,99.9354,235,99.8909,143,104.839,212,-4.90332,236
"2022","Eastern Michigan",71.457,55,69.8399,60,94.3636,292,94.6841,318,100.833,169,103.106,176,-8.42166,269
"2022","Eastern Washington",71.6014,48,70.4229,40,103.568,142,103.522,160,103.57,228,106.167,241,-2.64536,205
"2022","Elon",67.7915,229,66.1606,238,96.2719,272,100.367,223,109.042,318,108.16,295,-7.79321,261
"2022","Evansville",63.8185,343,62.9896,340,89.9777,337,93.5221,330,105.747,272,104.979,218,-11.4573,299
"2022","Fairfield",65.81,311,64.5226,310,103.294,148,102.078,192,100.995,176,103.941,193,-1.86242,196
"2022","Fairleigh Dickinson",70.5687,81,69.2842,77,89.7999,340,93.891,324,112.725,346,113.369,340,-19.4775,346
"2022","FIU",67.7063,233,66.1198,242,98.3948,235,97.1427,280,98.94,120,103.588,188,-6.44574,251
"2022","Florida",67.97,212,66.6539,207,104.768,112,110.363,54,94.0003,42,95.646,51,14.717,44
"2022","Florida A&M",67.7602,232,66.4015,219,91.9848,323,93.8088,325,103.633,230,106.587,248,-12.7787,311
"2022","Florida Atlantic",68.0153,209,65.3992,275,107.88,58,106.279,111,101.925,192,104.632,207,1.64755,144
"2022","Florida Gulf Coast",69.8781,108,69.6929,64,104.332,119,103.54,159,103.954,239,107.055,264,-3.51476,217
"2022","Florida St.",68.8021,162,66.8691,193,104.456,117,106.832,99,99.0604,121,95.5159,47,11.3159,72
"2022","Fordham",69.3236,131,67.8775,138,98.4577,231,97.1637,278,96.6308,71,98.6442,89,-1.48055,188
"2022","Fresno St.",63.025,351,61.3198,354,105.47,96,106.653,103,91.7594,22,94.1165,34,12.5368,59
"2022","Furman",66.5343,282,65.5578,267,111.51,26,112.099,34,100.8,165,101.56,147,10.5387,77
"2022","Gardner Webb",69.7699,111,68.0092,129,97.4992,252,97.17,277,96.6873,74,98.8769,94,-1.70685,194
"2022","George Mason",67.1346,257,64.9177,298,106.726,71,106.08,114,98.4633,111,100.561,128,5.51866,112
"2022","George Washington",69.9486,104,68.6784,100,92.6171,313,96.1907,295,102.456,207,103.808,191,-7.61696,259
"2022","Georgetown",71.5279,52,70.461,39,103.61,140,107.628,88,109.006,317,107.748,285,-0.119838,167
"2022","Georgia",69.9081,107,68.7762,96,100.774,192,105.226,127,108.466,312,108.183,296,-2.95746,208
"2022","Georgia Southern",66.5306,283,66.5146,214,96.0658,276,96.8446,285,99.3306,128,101.966,155,-5.12165,237
"2022","Georgia St.",68.7147,166,68.0732,124,96.5378,267,102.314,191,103.967,241,104.009,198,-1.69452,193
"2022","Georgia Tech",69.2714,133,67.4328,159,97.9145,244,102.346,190,99.7436,134,99.3385,105,3.0078,129
"2022","Gonzaga",74.0472,8,72.574,4,121.518,2,123.583,2,88.2647,10,91.0872,17,32.4959,1
"2022","Grambling St.",70.2846,91,68.565,104,90.9225,334,93.6315,328,107.097,295,108.726,304,-15.0944,327
"2022","Grand Canyon",67.0008,262,64.4949,312,106.465,75,103.983,147,91.6884,21,98.3588,81,5.6245,111
"2022","Green Bay",64.2389,341,63.4276,336,94.7692,290,95.5164,305,107.711,303,110.804,326,-15.2877,329
"2022","Hampton",67.0782,259,66.3729,225,85.0126,354,88.4985,354,100.373,153,105.45,226,-16.9512,334
"2022","Hartford",67.7008,234,67.8509,140,101.942,170,100.527,221,109.311,321,110.996,330,-10.4688,290
"2022","Harvard",69.5739,121,67.6797,149,101.62,175,101.406,204,100.669,162,104.678,209,-3.27188,212
"2022","Hawaii",66.8308,273,66.0024,249,105.595,93,104.067,146,99.7068,133,104.431,203,-0.364065,172
"2022","High Point",66.9817,263,65.1295,288,95.5169,285,96.1932,294,102.57,211,103.293,182,-7.1003,255
"2022","Hofstra",69.9415,105,67.9325,136,108.029,54,109.176,65,104.834,255,103.231,180,5.94509,110
"2022","Holy Cross",67.193,254,66.9305,186,91.4693,326,91.4753,343,110.008,331,114.252,345,-22.7763,351
"2022","Houston",65.7814,312,64.8059,302,117.119,4,117.694,8,85.6353,2,90.5616,14,27.1325,6
"2022","Houston Baptist",69.1635,139,67.2699,169,89.8633,339,92.0331,341,110.579,334,113.327,338,-21.2943,350
"2022","Howard",72.3741,31,70.7885,30,105.333,99,103.829,151,103.078,219,106.908,257,-3.0791,210
"2022","Idaho",71.3725,58,70.2204,45,99.6157,214,100.231,227,113.693,347,114.605,348,-14.3739,323
"2022","Idaho St.",66.2669,291,64.2641,318,87.4968,349,91.0094,346,109.866,329,110.994,329,-19.9845,347
"2022","Illinois",68.4437,183,66.5694,213,112.981,17,115.255,17,95.4008,58,93.7041,29,21.551,16
"2022","Illinois Chicago",67.8357,223,67.5932,154,100.148,207,99.3939,243,107.574,301,109.697,315,-10.3035,289
"2022","Illinois St.",69.7482,112,68.9049,88,108.306,50,107.982,81,106.588,286,107.886,288,0.0960868,161
"2022","Incarnate Word",68.1556,199,65.9451,252,92.7202,311,93.2555,333,115.395,352,116.937,354,-23.6815,353
"2022","Indiana",68.565,175,67.2086,174,106.405,77,108.477,75,90.918,17,91.6455,19,16.8311,32
"2022","Indiana St.",70.6096,79,70.9191,29,98.5244,229,101.549,202,102.581,212,101.487,144,0.0623356,162
"2022","Iona",71.6857,46,70.1758,48,106.015,85,107.578,89,95.037,53,96.1776,56,11.3999,70
"2022","Iowa",70.8056,71,69.8864,56,116.349,7,117.995,7,99.563,131,99.2126,104,18.7828,21
"2022","Iowa St.",68.1962,198,66.6623,206,101.425,179,106.338,108,88.8352,12,89.1016,9,17.2361,28
"2022","IUPUI",62.6735,353,61.5821,350,79.4053,357,81.5949,358,110.58,335,112.779,336,-31.1839,358
"2022","Jackson St.",66.8735,270,64.592,308,86.1618,353,91.0135,345,99.0893,122,99.9209,114,-8.90733,273
"2022","Jacksonville",63.1135,349,62.2999,345,96.0841,275,95.7314,300,97.5611,94,100.585,129,-4.85352,233
"2022","Jacksonville St.",66.9473,267,65.069,294,105.027,103,105.817,118,98.6884,115,101.715,150,4.10109,121
"2022","James Madison",70.6737,77,69.7951,63,104.244,123,103.817,152,104.15,247,106.871,256,-3.05358,209
"2022","Kansas",70.0189,102,68.9716,86,114.798,9,121.601,3,95.9015,62,95.5439,49,26.0575,9
"2022","Kansas St.",67.1691,255,66.0599,246,100.801,191,106.309,109,94.0818,43,93.7029,28,12.6064,57
"2022","Kennesaw St.",68.7508,163,66.9399,184,103.889,131,103.309,167,105.804,275,106.675,251,-3.36666,214
"2022","Kent St.",66.2353,292,64.4083,314,97.5585,251,98.4041,260,98.3818,108,99.874,113,-1.46993,186
"2022","Kentucky",70.2077,94,68.3182,112,116.417,6,119.719,4,91.4765,20,93.1864,25,26.5323,7
"2022","La Salle",69.0797,144,67.9479,132,96.8202,263,96.7399,286,100.557,161,103.463,184,-6.72289,253
"2022","Lafayette",66.9648,265,65.5685,266,97.2052,255,96.4155,291,108.996,316,109.844,319,-13.4282,315
"2022","Lamar",65.9174,304,65.2766,281,92.13,318,94.3045,321,110.62,336,111.835,334,-17.5305,336
"2022","Lehigh",69.0874,143,68.7453,98,96.7521,265,96.4186,290,103.491,227,108.844,306,-12.4254,307
"2022","Liberty",65.5949,315,64.2408,320,107.746,60,108.23,78,95.916,63,100.839,133,7.3913,96
"2022","Lipscomb",71.1855,61,69.2924,76,101.524,178,104.482,140,112.278,344,113.608,342,-9.12609,275
"2022","Little Rock",68.6208,171,68.3977,108,94.2713,294,97.0717,281,110.433,333,110.032,320,-12.9601,313
"2022","LIU",72.0633,36,71.6334,13,97.7469,246,98.124,265,101.199,182,104.025,199,-5.9006,243
"2022","Long Beach St.",71.3507,59,70.5552,37,97.9904,243,101.615,200,105.358,264,103.984,195,-2.36978,200
"2022","Longwood",67.8816,222,66.8218,198,108.337,49,103.31,166,96.6696,73,103.114,177,0.196283,160
"2022","Louisiana",71.4856,54,70.2126,46,96.5008,269,100.193,229,98.1286,105,101.102,140,-0.908358,182
"2022","Louisiana Monroe",69.5622,122,67.9417,134,98.4159,233,100.875,215,108.87,315,108.926,310,-8.05122,266
"2022","Louisiana Tech",70.8662,67,68.1686,119,108.194,53,108.991,67,96.9217,79,99.0995,99,9.89115,81
"2022","Louisville",68.5426,177,67.7863,144,99.3995,216,102.785,181,98.746,116,97.5208,68,5.26387,114
"2022","Loyola Chicago",65.3577,318,63.7735,331,110.651,30,111.747,37,92.8148,30,94.5818,40,17.1654,30
"2022","Loyola Marymount",68.0538,208,66.4769,215,98.8255,225,103.792,154,106.283,283,103.539,187,0.252387,158
"2022","Loyola MD",67.3604,249,65.3734,277,101.007,186,97.9995,266,100.543,160,105.41,225,-7.41098,257
"2022","LSU",71.2102,60,68.7903,94,101.978,169,104.743,135,81.9317,1,81.342,1,23.4006,12
"2022","Maine",66.0533,300,66.1628,237,86.5503,351,88.761,353,111.19,338,112.002,335,-23.2407,352
"2022","Manhattan",70.4512,85,68.8625,90,101.153,182,100.092,232,104.722,253,107.912,289,-7.82041,263
"2022","Marist",66.8332,271,65.7092,259,102.24,163,101.238,208,97.8212,98,102.174,160,-0.936078,184
"2022","Marquette",71.5299,51,70.1737,49,102.849,153,109.116,66,95.4347,59,92.5984,23,16.5176,33
"2022","Marshall",73.1528,17,72.4578,6,100.102,208,103.058,172,107.367,298,107.442,276,-4.38445,229
"2022","Maryland",67.942,215,66.7209,201,103.067,151,108.069,80,100.754,164,97.9682,75,10.1007,79
"2022","Maryland Eastern Shore",67.8273,226,66.3811,223,90.2732,335,89.2415,351,103.876,238,108.491,299,-19.2497,345
"2022","Massachusetts",69.1992,138,68.6539,101,109.844,35,112.389,31,112.557,345,112.911,337,-0.521805,178
"2022","McNeese St.",72.3122,32,69.5764,66,92.1223,319,95.1728,311,104.98,257,107.939,290,-12.7667,310
"2022","Memphis",73.0441,20,71.2785,24,104.425,118,108.213,79,96.9268,81,96.0082,54,12.2044,65
"2022","Mercer",67.0934,258,65.1159,291,104.601,114,104.647,138,107.836,304,108.193,297,-3.54569,219
"2022","Merrimack",63.1294,348,61.3235,353,91.4628,327,92.7409,338,103.085,220,106.944,260,-14.203,321
"2022","Miami FL",68.38,186,67.5227,156,111.08,28,115.075,18,105.064,258,102.823,171,12.2519,63
"2022","Miami OH",68.1507,200,66.0703,245,107.741,61,106.892,98,109.626,325,109.038,312,-2.14602,197
"2022","Michigan",67.4154,248,64.8772,299,107.379,63,114.272,21,99.2882,126,97.0524,60,17.2193,29
"2022","Michigan St.",69.2632,135,68.2221,116,107.274,65,112.391,30,95.035,52,92.3714,21,20.02,18
"2022","Middle Tennessee",69.7228,115,68.7664,97,101.78,172,101.405,205,95.1281,54,99.1244,101,2.2807,138
"2022","Milwaukee",68.2625,193,67.0192,183,96.6168,266,95.3158,307,104.676,252,106.932,259,-11.6158,301
"2022","Minnesota",65.1913,327,64.2355,322,104.962,105,108.862,69,101.542,191,100.502,124,8.35981,92
"2022","Mississippi",67.9676,213,65.4044,274,98.3718,236,101.907,194,97.1072,85,97.7653,73,4.14197,120
"2022","Mississippi St.",66.499,286,65.264,282,112.311,22,113.756,23,98.0583,101,98.5066,85,15.2498,38
"2022","Mississippi Valley St.",74.1171,7,71.7331,12,86.3015,352,89.2474,350,114.926,349,116.85,353,-27.6031,356
"2022","Missouri",68.3623,188,66.3996,220,95.5465,284,102.969,178,103.835,236,100.235,120,2.7337,133
"2022","Missouri St.",68.0569,207,66.0886,243,113.697,14,113.8,22,100.274,149,100.712,131,13.0878,51
"2022","Monmouth",68.9863,148,67.4358,158,101.981,168,103.65,157,97.7262,96,98.7004,90,4.94996,117
"2022","Montana",67.0544,260,65.3508,280,101.89,171,101.253,207,98.8101,118,101.448,143,-0.194366,170
"2022","Montana St.",69.4235,126,67.266,170,105.622,91,103.049,174,97.9248,100,100.943,138,2.10597,140
"2022","Morehead St.",65.6205,314,64.4169,313,104.591,115,104.702,136,99.187,125,102.039,158,2.66307,134
"2022","Morgan St.",74.2799,5,71.4818,16,89.1505,343,94.7422,317,106.604,287,108.866,307,-14.1234,320
"2022","Mount St. Mary's",66.189,295,64.5636,309,96.1736,274,95.2939,308,102.262,202,103.138,178,-7.84371,264
"2022","Murray St.",68.9118,152,66.8734,192,113.071,15,110.971,46,92.0508,26,96.1541,55,14.8169,42
"2022","N.C. State",67.4607,245,66.5796,212,108.245,52,111.656,39,106.213,282,105.02,219,6.63643,102
"2022","Navy",65.1224,329,65.0258,295,101.61,176,100.66,218,95.1659,55,98.5062,84,2.1537,139
"2022","Nebraska",72.7498,24,71.5558,14,97.6043,250,102.412,187,105.51,267,102.595,166,-0.182713,169
"2022","Nebraska Omaha",71.6819,47,70.0346,51,95.7946,281,98.4723,255,119.363,358,116.986,355,-18.5141,343
"2022","Nevada",73.1805,16,71.3569,21,101.777,173,107.658,85,104.132,246,101.502,145,6.15507,107
"2022","New Hampshire",62.3962,355,61.4003,351,106.473,74,103.197,169,106.158,280,108.887,308,-5.68988,240
"2022","New Mexico",72.2829,33,71.1917,26,103.81,133,107.045,96,107.869,305,107.135,268,-0.090615,166
"2022","New Mexico St.",67.7948,228,65.8276,255,105.259,100,107.636,86,99.3888,130,100.492,123,7.14376,98
"2022","New Orleans",74.17,6,71.9349,9,98.3353,237,95.9993,296,101.2,183,105.611,228,-9.61138,279
"2022","Niagara",65.8411,309,64.0028,325,99.0757,221,99.559,237,100.845,170,103.511,186,-3.95168,225
"2022","Nicholls St.",71.9835,40,69.5808,65,103.694,136,102.497,186,103.957,240,106.088,239,-3.59122,220
"2022","NJIT",67.8909,221,66.5865,211,92.5423,314,91.7696,342,100.163,148,105.72,231,-13.9501,318
"2022","Norfolk St.",72.2175,35,69.2514,78,99.0476,222,97.4722,271,93.9238,40,101.77,151,-4.29818,227
"2022","North Alabama",70.8148,70,68.7773,95,88.701,344,90.9214,347,99.7729,135,101.678,148,-10.7567,294
"2022","North Carolina",70.8,72,70.3777,42,108.743,45,112.614,28,99.79,139,97.2594,61,15.3546,37
"2022","North Carolina A&T",68.4646,181,68.1917,118,97.1956,256,99.4262,242,104.455,250,106.915,258,-7.4886,258
"2022","North Carolina Central",70.743,75,68.5312,106,93.6046,300,94.6744,319,101.037,178,107.036,263,-12.3614,306
"2022","North Dakota",69.3283,130,67.1888,175,98.1594,239,98.8329,251,117.438,356,118.957,358,-20.1241,348
"2022","North Dakota St.",68.0961,204,66.3454,227,102.395,158,102.502,185,102.201,200,102.654,169,-0.152297,168
"2022","North Florida",69.2415,136,67.8659,139,90.1005,336,96.3607,292,108.147,308,107.454,278,-11.0938,297
"2022","North Texas",61.3352,357,59.5451,357,106.624,72,106.187,113,94.1411,44,94.5965,41,11.5901,69
"2022","Northeastern",66.1437,297,65.519,270,97.7033,247,97.2201,276,105.674,271,104.858,213,-7.63755,260
"2022","Northern Arizona",68.8358,160,66.1387,240,94.838,289,96.8892,284,108.235,309,110.937,327,-14.0473,319
"2022","Northern Colorado",70.5529,82,68.8597,91,104.823,111,106.917,97,109.731,327,109.101,313,-2.1836,198
"2022","Northern Illinois",69.2913,132,67.6285,153,89.4642,341,93.1448,334,102.763,217,104.555,204,-11.4103,298
"2022","Northern Iowa",67.9238,217,67.5359,155,105.719,90,107.937,82,102.126,198,101.863,154,6.07428,109
"2022","Northern Kentucky",66.4567,288,65.1214,290,98.6474,228,99.1602,247,101.488,189,105.402,224,-6.2421,247
"2022","Northwestern",68.4595,182,67.2345,172,107.91,57,111.344,42,100.422,154,99.0014,95,12.3425,62
"2022","Northwestern St.",73.0785,19,70.7302,33,91.7746,324,95.9173,297,115.004,350,113.698,343,-17.7808,339
"2022","Notre Dame",65.8225,310,65.1821,285,106.951,70,111.907,36,100.805,166,99.487,108,12.4197,60
"2022","Oakland",70.4271,87,68.8569,92,104.312,121,105.203,128,97.1729,87,99.0261,96,6.17735,106
"2022","Ohio",68.8757,156,67.3331,163,105.833,89,106.353,107,96.7493,77,99.3623,106,6.99085,100
"2022","Ohio St.",66.5103,285,65.9843,250,112.475,21,116.644,12,100.291,150,98.051,77,18.5935,22
"2022","Oklahoma",67.2033,253,65.6913,261,104.061,126,109.519,61,92.1533,27,92.2501,20,17.2688,27
"2022","Oklahoma St.",70.2664,92,68.5432,105,96.2367,273,103.112,171,91.8541,24,89.7067,11,13.4053,49
"2022","Old Dominion",65.0697,332,63.3266,337,100.504,197,102.553,184,103.262,223,105.131,221,-2.57748,204
"2022","Oral Roberts",72.005,38,70.3963,41,110.316,33,107.923,83,103.608,229,104.934,217,2.98955,130
"2022","Oregon",67.4231,247,66.3047,228,107.941,56,113.658,24,101.263,185,100.166,119,13.4921,48
"2022","Oregon St.",68.5491,176,66.6759,205,100.219,205,106.285,110,107.99,307,105.906,236,0.378417,155
"2022","Pacific",67.8173,227,66.747,200,93.4596,303,95.7109,301,102.057,197,104.247,202,-8.53611,271
"2022","Penn",68.523,180,67.0989,179,102.104,167,104.152,144,107.674,302,107.278,271,-3.12584,211
"2022","Penn St.",63.6841,345,61.9666,348,101.251,181,106.221,112,101.999,193,96.9733,59,9.24736,86
"2022","Pepperdine",71.3887,57,70.2786,44,92.1074,320,95.0663,314,104.592,251,104.881,214,-9.81429,281
"2022","Pittsburgh",64.0219,342,63.8474,329,96.5257,268,99.4419,241,101.514,190,100.544,127,-1.10236,185
"2022","Portland",70.3491,90,68.5808,102,99.2141,220,98.4078,257,99.8171,140,103.895,192,-5.48727,238
"2022","Portland St.",70.5162,84,69.0475,85,91.4111,329,93.1424,335,102.341,204,104.676,208,-11.5333,300
"2022","Prairie View A&M",72.9629,22,71.3135,23,93.5927,301,99.267,246,109.538,324,108.905,309,-9.63791,280
"2022","Presbyterian",65.1149,330,62.4503,344,93.1747,307,95.0079,315,105.103,260,104.904,216,-9.89562,283
"2022","Princeton",68.7206,165,66.8482,195,112.668,20,110.093,56,105.15,261,108.053,292,2.04055,141
"2022","Providence",66.1184,298,65.1819,286,106.031,83,110.062,57,97.183,88,96.2185,57,13.8439,47
"2022","Purdue",67.6098,238,66.2826,230,123.229,1,124.776,1,98.3021,107,97.2702,62,27.506,4
"2022","Purdue Fort Wayne",68.9351,151,67.2773,168,103.245,149,100.829,216,103.769,234,106.717,253,-5.88713,242
"2022","Quinnipiac",69.6665,117,69.0707,84,101.644,174,100.264,226,100.829,168,106.52,245,-6.25607,248
"2022","Radford",65.9911,303,65.6115,263,92.0513,321,95.1453,312,103.66,231,105.874,235,-10.7288,293
